,Index,pressure,density,temperature,Mach,nu,p1
135,135,0.1628570465205343,0.1689697246029456,0.888356319971785,1.887739872339985,0.5782724166570384,0.0
136,136,0.1619532141713154,0.16807395876381168,0.8880397386659935,1.8906989174424322,0.5806606509055671,0.0
137,137,0.1610590520476932,0.16718764035789652,0.887724893116845,1.8936389981115924,0.5830339862372164,0.0
138,138,0.1601744072655998,0.166310620709415,0.8874117645168326,1.896560348594237,0.5853925933249198,0.0
139,139,0.1592991301322509,0.16544275424594926,0.8871003343615752,1.899463198873226,0.5877366400510498,0.0
140,140,0.1584330740635231,0.1645838984178965,0.8867905844433506,1.902347774769828,0.5900662915655562,0.0
141,141,0.157576095503882,0.16373391362041348,0.8864824968447996,1.9052142980429994,0.5923817103426687,0.0
142,142,0.1567280538487686,0.16289266311776668,0.8861760539327975,1.9080629864857255,0.5946830562362022,0.0
143,143,0.1558888113693554,0.16206001297000305,0.8858712383524837,1.9108940540185322,0.5969704865335049,0.0
144,144,0.1550582331395907,0.16123583196185795,0.8855680330214494,1.913707710780263,0.5992441560080858,0.0
145,145,0.1542361869654483,0.16041999153382192,0.8852664211240747,1.9165041632162194,0.6015042169709567,0.0
146,146,0.1534225433163059,0.15961236571528917,0.8849663861060124,1.9192836141637557,0.603750819320726,0.0
147,147,0.1526171752583784,0.15881283105971564,0.8846679116688131,1.9220462629354134,0.605984110592477,0.0
148,148,0.1518199583901349,0.15802126658171597,0.8843709817646879,1.9247923053996823,0.608204236005464,0.0
149,149,0.1510307707796293,0.15723755369603273,0.884075580591404,1.9275219340594685,0.610411338509659,0.0
150,150,0.150249492903681,0.15646157615831205,0.8837816925873099,1.930235338128345,0.6126055588311802,0.0
151,151,0.1494760075888401,0.15569322000762506,0.8834893024264847,1.932932703604662,0.6147870355166324,0.0
152,152,0.1487101999540786,0.15493237351067424,0.8831983950140104,1.9356142133435865,0.6169559049763891,0.0
153,153,0.1479519573551471,0.1541789271076277,0.8829089554813604,1.9382800471271426,0.6191123015268447,0.0
154,154,0.147201169330542,0.1534327733595266,0.8826209691819032,1.9409303817323147,0.6212563574316652,0.0
155,155,0.1464577275490289,0.15269380689721204,0.8823344216865175,1.943565390997282,0.6233882029420634,0.0
156,156,0.1457215257586707,0.15196192437172087,0.8820492987793138,1.9461852458858429,0.6255079663361264,0.0
157,157,0.1449924597373082,0.15123702440610132,0.8817655864534607,1.9487901145500863,0.6276157739572188,0.0
158,158,0.1442704272444496,0.1505190075486011,0.8814832709071143,1.9513801623913734,0.6297117502514888,0.0
159,159,0.1435553279745162,0.14980777622718267,0.8812023385394433,1.9539555521196745,0.6317960178044991,0.0
160,160,0.1428470635114069,0.14910323470532216,0.8809227759467527,1.956516443811324,0.6338686973770067,0.0
161,161,0.1421455372843318,0.14840528903904943,0.8806445699186983,1.959062994965235,0.6359299079399146,0.0
162,162,0.1414506545248794,0.1477138470351892,0.8803677074345925,1.9615953605576286,0.637979766708417,0.0
163,163,0.1407623222252727,0.14702881821076436,0.8800921756597972,1.964113693095322,0.64001838917536,0.0
164,164,0.1400804490977798,0.14635011375352322,0.8798179619422031,1.9666181426676201,0.6420458891438365,0.0
165,165,0.1394049455352396,0.1456776464835554,0.8795450538087898,1.9691088569968567,0.6440623787590384,0.0
166,166,0.1387357235726679,0.14501133081596093,0.879273438962269,1.9715859814876238,0.6460679685393829,0.0
167,167,0.1380726968499096,0.14435108272453911,0.8790031052778032,1.9740496592747332,0.6480627674069342,0.0
168,168,0.1374157805753034,0.14369681970646508,0.8787340407998026,1.9765000312699472,0.6500468827171374,0.0
169,169,0.1367648914903289,0.14304846074792252,0.8784662337387948,1.978937236207515,0.6520204202878823,0.0
170,170,0.1361199478352021,0.14240592629066234,0.8781996724683675,1.9813614106885546,0.653983484427917,0.0
171,171,0.1354808693153932,0.1417691381994591,0.8779343455221792,1.9837726892243113,0.6559361779646246,0.0
172,172,0.1348475770690357,0.1411380197304362,0.8776702415910403,1.98617120427833,0.657878602271182,0.0
173,173,0.1342199936352006,0.14051249550023368,0.8774073495200589,1.9885570863075712,0.6598108572931163,0.0
174,174,0.1335980429230078,0.13989249145599206,0.8771456583058515,1.9909304638025043,0.6617330415742728,0.0
175,175,0.1329816501815504,0.13927793484612758,0.8768851570938158,1.993291463326206,0.6636452522822122,0.0
176,176,0.1323707419706066,0.13866875419187427,0.8766258351754657,1.9956402095524968,0.6655475852330482,0.0
177,177,0.131765246132114,0.1380648792595695,0.8763676819858245,1.99797682530314,0.667440134915744,0.0
178,178,0.131165091762386,0.13746624103366084,0.8761106871008765,2.000301431584134,0.6693229945158771,0.0
179,179,0.130570209185045,0.1368727716904117,0.8758548402350743,2.002614147621121,0.6711962559388883,0.0
180,180,0.1299805299246531,0.1362844045722855,0.8756001312389019,2.0049150908939417,0.6730600098328284,0.0
181,181,0.129395986681018,0.13570107416298757,0.8753465500964895,2.0072043771703556,0.6749143456106133,0.0
182,182,0.128816513304155,0.13512271606314533,0.8750940869232825,2.0094821205389564,0.6767593514718003,0.0
183,183,0.1282420447698854,0.13454926696660752,0.8748427319637587,2.0117484334413005,0.6785951144238999,0.0
184,184,0.1276725171560517,0.13398066463734473,0.8745924755891963,2.0140034267032747,0.6804217203032306,0.0
185,185,0.1271078676193334,0.1334168478869329,0.8743433082954897,2.016247209565721,0.6822392537953317,0.0
186,186,0.1265480343726432,0.13285775655260298,0.8740952207010116,2.018479889714345,0.684047798454943,0.0
187,187,0.1259929566630899,0.13230333147584053,0.8738482035445215,2.0207015733089198,0.685847436725563,0.0
188,188,0.1254425747504879,0.13175351448151837,0.8736022476831171,2.022912365011814,0.6876382499585952,0.0
189,189,0.1248968298864011,0.13120824835754782,0.8733573440902309,2.0251123680158565,0.6894203184320931,0.0
190,190,0.1243556642937028,0.130667476835033,0.8731134838536679,2.027301684071557,0.6911937213691138,0.0
191,191,0.1238190211466395,0.1301311445689138,0.8728706581736845,2.0294804135137046,0.6929585369556899,0.0
192,192,0.1232868445513814,0.1295991971190839,0.8726288583611075,2.0316486552873525,0.6947148423584276,0.0
193,193,0.122759079527049,0.12907158093196958,0.8723880758354926,2.033806506973218,0.6964627137417424,0.0
194,194,0.1222356719871985,0.128548243322557,0.8721483021233211,2.0359540648125005,0.6982022262847385,0.0
195,195,0.1217165687217573,0.12802913245685485,0.8719095288562329,2.038091423731145,0.6999334541977427,0.0
196,196,0.1212017173793929,0.12751419733478028,0.8716717477692966,2.0402186773635553,0.7016564707384998,0.0
197,197,0.1206910664503067,0.12700338777345607,0.8714349506993152,2.042335918075781,0.7033713482280383,0.0
198,198,0.1201845652494377,0.12649665439090763,0.8711991295831654,2.0444432369881866,0.7050781580662131,0.0
199,199,0.119682163900067,0.12599394859014895,0.8709642764561711,2.046540723997617,0.7067769707469349,0.0
200,200,0.1191838133178112,0.12549522254364628,0.8707303834505103,2.048628467799077,0.7084678558730914,0.0
201,201,0.1186894651949933,0.12500042917814944,0.8704974427936533,2.05070655590693,0.710150882171169,0.0
202,202,0.1181990719853825,0.12450952215988055,0.8702654468068318,2.0527750746756364,0.711826117505582,0.0
203,203,0.1177125868892908,0.12402245588007044,0.8700343879035406,2.0548341093200384,0.7134936288927157,0.0
204,204,0.1172299638390182,0.12353918544083309,0.8698042585880663,2.0568837439352063,0.7151534825146901,0.0
205,205,0.1167511574846362,0.12305966664136919,0.8695750514540476,2.058924061515854,0.7168057437328508,0.0
206,206,0.1162761231801011,0.12258385596448966,0.8693467591830624,2.0609551439753377,0.7184504771009937,0.0
207,207,0.1158048169696876,0.12211171056345067,0.8691193745432438,2.0629770721642497,0.7200877463783298,0.0
208,208,0.1153371955747346,0.12164318824909173,0.8688928903879223,2.0649899258886126,0.7217176145421949,0.0
209,209,0.1148732163806945,0.1211782474772686,0.8686672996542948,2.0669937839276886,0.7233401438005109,0.0
210,210,0.1144128374244782,0.12071684733657359,0.8684425953621195,2.068988724051412,0.724955395604006,0.0
211,211,0.113956017382088,0.12025894753633505,0.8682187706124368,2.0709748230374547,0.7265634306581955,0.0
212,212,0.1135027155565303,0.11980450839488907,0.867995818586313,2.0729521566879336,0.7281643089351323,0.0
213,213,0.1130528918660019,0.11935349082811615,0.8677737325436102,2.0749207998457684,0.7297580896849303,0.0
214,214,0.1126065068323404,0.11890585633823574,0.8675525058217782,2.076880826410701,0.7313448314470667,0.0
215,215,0.1121635215697356,0.11846156700285197,0.8673321318346705,2.07883230935498,0.7329245920614679,0.0
216,216,0.1117238977736904,0.11802058546424418,0.8671126040713818,2.0807753207387263,0.7344974286793833,0.0
217,217,0.1112875977102294,0.11758287491889563,0.8668939160951086,2.0827099317249758,0.7360633977740534,0.0
218,218,0.1108545842053449,0.11714839910725443,0.86667606154203,2.0846362125944222,0.7376225551511747,0.0
219,219,0.110424820634677,0.11671712230372067,0.8664590341202112,2.0865542327598545,0.7391749559591673,0.0
220,220,0.10999827091342,0.11628900930685374,0.866242827608525,2.088464060780301,0.7407206546992495,0.0
221,221,0.1095748994864506,0.11586402542979464,0.8660274358555965,2.0903657643748907,0.7422597052353231,0.0
222,222,0.1091546713186713,0.11544213649089734,0.8658128527787647,2.0922594104364327,0.7437921608036738,0.0
223,223,0.1087375518855636,0.11502330880456413,0.865599072363065,2.0941450650447244,0.7453180740224908,0.0
224,224,0.1083235071639472,0.11460750917227976,0.8653860886602296,2.0960227934795936,0.7468374969012103,0.0
225,225,0.1079125036229371,0.11419470487383931,0.8651738957877064,2.0978926602336805,0.7483504808496848,0.0
226,226,0.1075045082150971,0.1137848636587651,0.8649624879276965,2.099754729024967,0.7498570766871844,0.0
227,227,0.1070994883677819,0.11337795373790747,0.864751859326208,2.1016090628090582,0.7513573346512317,0.0
228,228,0.1066974119746645,0.11297394377522552,0.8645420042921284,2.1034557237912233,0.7528513044062755,0.0
229,229,0.1062982473874444,0.11257280287974256,0.8643329171963126,2.1052947734381977,0.7543390350522055,0.0
230,230,0.1059019634077316,0.11217450059767271,0.8641245924706883,2.1071262724897593,0.7558205751327123,0.0
231,231,0.105508529279102,0.11177900690471375,0.8639170246073764,2.108950280970075,0.7572959726434954,0.0
232,232,0.1051179146793208,0.11138629219850267,0.8637102081578285,2.1107668581988306,0.758765275040323,0.0
233,233,0.1047300897127286,0.1109963272912295,0.8635041377319784,2.1125760628021455,0.7602285292469465,0.0
234,234,0.1043450249027871,0.11060908340240588,0.86329880799741,2.114377952723275,0.7616857816628725,0.0
235,235,0.1039626911847811,0.11022453215178453,0.8630942136785388,2.116172585233112,0.763137078170996,0.0
236,236,0.1035830598986705,0.10984264555242569,0.8628903495558085,2.117960016940484,0.7645824641450968,0.0
237,237,0.103206102782092,0.1094633960039074,0.8626872104649014,2.1197403038022586,0.7660219844572032,0.0
238,238,0.1028317919635043,0.10908675628567593,0.8624847912959634,2.1215135011332524,0.767455683484824,0.0
239,239,0.1024600999554751,0.10871269955053285,0.8622830869928415,2.123279663615959,0.7688836051180541,0.0
240,240,0.1020909996481048,0.10834119931825585,0.8620820925523349,2.12503884531009,0.7703057927665536,0.0
241,241,0.1017244643025855,0.1079722294693498,0.8618818030234595,2.1267910996619372,0.771722289366405,0.0
242,242,0.1013604675448907,0.10760576423892507,0.861682213506725,2.128536479513564,0.7731331373868496,0.0
243,243,0.1009989833595933,0.1072417782107001,0.8614833191534239,2.1302750371118213,0.7745383788369077,0.0
244,244,0.1006399860838083,0.10688024631112536,0.8612851151649334,2.1320068241171994,0.7759380552718819,0.0
245,245,0.1002834504012584,0.10652114380362557,0.8610875967920291,2.1337318916125163,0.7773322077997489,0.0
246,246,0.0999293513364581,0.1061644462829578,0.8608907593342096,2.135450290111444,0.7787208770874401,0.0
247,247,0.0995776642490143,0.10581012966968252,0.8606945981390339,2.137162069566881,0.7801041033670144,0.0
248,248,0.0992283648280418,0.10545817020474485,0.8604991086014696,2.1388672793791725,0.7814819264417245,0.0
249,249,0.0988814290866881,0.10510854444416377,0.8603042861632508,2.140565968404178,0.7828543856919796,0.0
250,250,0.0985368333567688,0.10476122925382654,0.860110126312249,2.1422581849611944,0.7842215200812063,0.0
251,251,0.0981945542835071,0.10441620180438596,0.8599166245818529,2.1439439768407382,0.7855833681616095,0.0
252,252,0.0978545688203786,0.10407343956625824,0.8597237765503589,2.1456233913121836,0.7869399680798359,0.0
253,253,0.0975168542240564,0.1037329203047189,0.8595315778403726,2.147296475131266,0.7882913575825418,0.0
254,254,0.0971813880494554,0.10339462207509487,0.859340024118219,2.148963274547452,0.789637574021866,0.0
255,255,0.0968481481448735,0.10305852321805008,0.8591491110933633,2.150623835311176,0.7909786543608123,0.0
256,256,0.0965171126472266,0.10272460235496293,0.8589588345178413,2.1522782026809506,0.7923146351785406,0.0
257,257,0.0961882599773775,0.10239283838339329,0.8587691901856981,2.1539264214303495,0.7936455526755702,0.0
258,258,0.0958615688355531,0.10206321047263685,0.8585801739324376,2.155568535854869,0.794971442678896,0.0
259,259,0.0955370181968517,0.10173569805936543,0.8583917816344796,2.157204589778668,0.7962923406470199,0.0
260,260,0.0952145873068351,0.10141028084335062,0.8582040092086266,2.1588346265611893,0.7976082816748998,0.0
261,261,0.0948942556772064,0.10108693878326945,0.8580168526115388,2.160458689103668,0.7989193004988153,0.0
262,262,0.0945760030815692,0.10076565209258995,0.8578303078392182,2.162076819855525,0.8002254315011545,0.0
263,263,0.094259809551268,0.10044640123553489,0.8576443709264997,2.1636890608206483,0.8015267087151222,0.0
264,264,0.0939456553713077,0.10012916692312213,0.8574590379465518,2.1652954535635693,0.8028231658293707,0.0
265,265,0.0936335210763496,0.09981393010927965,0.857274305010385,2.1668960392155308,0.8041148361925555,0.0
