,Index,pressure,density,temperature,Mach,nu
250,250,0.1319449503291192,0.08126257280386452,0.7763126892373501,1.8646767549784564,0.9895645415367736
251,251,0.1315071141290285,0.08097792313466388,0.776063264180113,1.8659782827499791,0.99115286682195
252,252,0.1310720651961998,0.08069526066825738,0.775814822467873,1.8672761745777857,0.9927349793502861
253,253,0.1306397773602989,0.08041456466737222,0.7755673565916953,1.8685704491754482,0.9943109241178979
254,254,0.1302102247749493,0.08013581468227138,0.7753208591268028,1.869861125127802,0.9958807456475659
255,255,0.1297833819127634,0.07985899054578705,0.775075322731341,1.8711482208919215,0.9974444879952549
256,256,0.1293592235604661,0.07958407236845705,0.774830740145165,1.8724317547980907,0.9990021947565224
257,257,0.1289377248141056,0.07931104053376106,0.7745871041886481,1.8737117450507659,1.000553909072819
258,258,0.128518861074352,0.07903987569345464,0.7743444077615124,1.8749882097295334,1.0020996736376817
259,259,0.1281026080418814,0.07877055876299874,0.7741026438416797,1.8762611667900608,1.0036395307028227
260,260,0.1276889417128422,0.07850307091708222,0.7738618054841427,1.8775306340650417,1.0051735220841165
261,261,0.1272778383744039,0.0782373935852354,0.7736218858198579,1.8787966292651355,1.0067016891674858
262,262,0.1268692746003852,0.07797350844753223,0.7733828780546554,1.8800591699798992,1.00822407291469
263,263,0.1264632272469611,0.07771139743037929,0.7731447754681705,1.8813182736787153,1.0097407138690173
264,264,0.1260596734484456,0.07745104270238934,0.7729075714127925,1.8825739577117118,1.0112516521608819
265,265,0.1256585906131501,0.07719242667033761,0.7726712593126325,1.8838262393106766,1.0127569275133288
266,266,0.1252599564193152,0.07693553197519878,0.7724358326625096,1.8850751355899664,1.0142565792474487
267,267,0.1248637488111141,0.07668034148826286,0.7722012850269536,1.8863206635474083,1.0157506462877026
268,268,0.1244699459947267,0.0764268383073281,0.7719676100392265,1.8875628400651967,1.0172391671671603
269,269,0.1240785264344831,0.07617500575296922,0.7717348014003599,1.8888016819107827,1.018722180032653
270,270,0.1236894688490738,0.07592482736487907,0.7715028528782091,1.8900372057377586,1.020199722649842
271,271,0.1233027522078272,0.07567628689828221,0.7712717583065238,1.8912694280867353,1.021671832408206
272,272,0.1229183557270514,0.07542936832041879,0.7710415115840351,1.8924983653862146,1.0231385463259457
273,273,0.1225362588664398,0.07518405580709679,0.7708121066735567,1.8937240339534547,1.0245999010548124
274,274,0.1221564413255385,0.07494033373931165,0.7705835376011025,1.8949464499953297,1.0260559328848562
275,275,0.1217788830402759,0.07469818669993115,0.7703557984550199,1.8961656296091833,1.0275066777491002
276,276,0.1214035641795512,0.07445759947044447,0.7701288833851354,1.8973815887836765,1.0289521712281384
277,277,0.1210304651418814,0.07421855702777395,0.769902786601917,1.8985943433996293,1.0303924485546618
278,278,0.120659566552107,0.07398104454114789,0.7696775023756494,1.8998039092308556,1.0318275446179124
279,279,0.1202908492581523,0.07374504736903334,0.7694530250356233,1.9010103019449935,1.0332574939680657
280,280,0.1199242943278425,0.07351055105612742,0.7692293489693384,1.9022135371043283,1.0346823308205457
281,281,0.1195598830457741,0.07327754133040573,0.7690064686217193,1.90341363016661,1.036102089060271
282,282,0.1191975969102383,0.07304600410022685,0.768784378494345,1.9046105964858653,1.037516802245834
283,283,0.1188374176301968,0.07281592545149149,0.7685630731446907,1.9058044513132029,1.0389265036136168
284,284,0.1184793271223085,0.07258729164485514,0.768342547185382,1.9069952097976135,1.04033122608184
285,285,0.1181233075080059,0.0723600891129932,0.7681227952834616,1.9081828869867634,1.0417310022545514
286,286,0.117769341110621,0.07213430445791714,0.7679038121596683,1.9093674978277826,1.0431258644255512
