,Index,pressure,density,temperature,Mach,nu,p1
38,38,0.424479956572373,0.5167826373191546,0.8085990949384505,1.2216081798284943,0.07322695048982156,0.0
39,39,0.4218712671997154,0.5142699178508282,0.807344306732632,1.226477220317748,0.07551864550105386,0.0
40,40,0.4192915489176903,0.5117815150225178,0.806097654231177,1.2313077399396444,0.0778083783813199,0.0
41,41,0.4167403307486725,0.5093170775504993,0.8048590450172249,1.236100342011153,0.08009567540424509,0.0
42,42,0.4142171518025352,0.5068762608849218,0.8036283881671369,1.2408556149047372,0.0823800964162403,0.0
43,43,0.411721561005603,0.5044587270492227,0.8024055942159655,1.2455741323991913,0.08466123240436695,0.0
44,44,0.4092531168377885,0.5020641444841156,0.801190575123165,1.2502564539977377,0.08693870327001735,0.0
45,45,0.4068113870775829,0.4996921878960018,0.7999832442384929,1.254903125215421,0.08921215578773171,0.0
46,46,0.4043959485545922,0.49734253810965695,0.7987835162680538,1.2595146778378805,0.09148126173092272,0.0
47,47,0.4020063869093231,0.4950148819250564,0.7975913072404529,1.2640916301536234,0.09374571614839364,0.0
48,48,0.3996422963599494,0.49270891197820055,0.7964065344730251,1.2686344871619715,0.09600523577736618,0.0
49,49,0.3973032794758007,0.4904243266058133,0.7952291165381163,1.2731437407589077,0.09825955758032424,0.0
50,50,0.3949889469573366,0.48816082971378644,0.7940589732294014,1.2776198699031096,0.10050843739436542,0.0
51,51,0.3926989174223777,0.4859181306492515,0.7928960255282266,1.2820633407645194,0.10275164868296224,0.0
52,52,0.3904328171983924,0.4836959440761604,0.791740195569975,1.2864746068578747,0.10498898138109654,0.0
53,53,0.3881902801206384,0.48149398985426595,0.7905914066104586,1.2908541091636898,0.10722024082566191,0.0
54,54,0.3859709473359825,0.47931199292139165,0.7894495829923477,1.2952022762392605,0.10944524676385081,0.0
55,55,0.3837744671122322,0.4771496831788891,0.7883146501116557,1.2995195243223314,0.11166383243296735,0.0
56,56,0.3816004946528231,0.47500679538018153,0.7871865343843062,1.3038062574301417,0.11387584370574895,0.0
57,57,0.3794486919167212,0.47288306902229704,0.7860651632128142,1.3080628674566253,0.1160811382958489,0.0
58,58,0.3773187274434055,0.4707782482402987,0.7849504649531196,1.312289734270602,0.11827958501863779,0.0
59,59,0.375210276182819,0.4686920817045219,0.7838423688816242,1.3164872258178333,0.12047106310293243,0.0
60,60,0.3731230193301647,0.46662432252053143,0.7827408051624816,1.3206556982298499,0.12265546154966278,0.0
61,61,0.3710566441654623,0.4645747281317151,0.7816457048152051,1.3247954959424595,0.12483267853384698,0.0
62,62,0.3690108438977582,0.46254306022443353,0.7805569996826571,1.3289069518268335,0.1270026208465663,0.0
63,63,0.3669853175132496,0.46052908463564796,0.7794746223987887,1.3329903873360243,0.12916520337392065,0.0
64,64,0.3649797696303825,0.45853257126295005,0.778398506359547,1.337046112669698,0.13132034861020492,0.0
65,65,0.3629939103560624,0.45655329397692296,0.7773285856908886,1.3410744269597683,0.13346798620277944,0.0
66,66,0.361027455147964,0.4545910305357614,0.7762647952193354,1.345075618479472,0.13560805252631908,0.0
67,67,0.3590801246810403,0.4526455625020849,0.77520707044323,1.3490499648782686,0.1377404902843146,0.0
68,68,0.3571516447181501,0.45071667516187713,0.7741553475047546,1.3529977334447298,0.13986524813587278,0.0
69,69,0.3552417459848795,0.4488041574454901,0.7731095631629502,1.3569191813993553,0.14198228034601645,0.0
70,70,0.3533501640485025,0.4469078018506501,0.772069654767835,1.3608145562189595,0.14409154645782718,0.0
71,71,0.3500432483863806,0.4450274043674075,0.7710398270578175,1.3646840959939783,0.14619301098490162,0.0
72,72,0.3466749017024004,0.4431627644049742,0.7700252939704082,1.3685280384379188,0.14828664312270887,0.0
73,73,0.343379530773944,0.4413136847203917,0.7690257146553383,1.3723466257084467,0.15037241647945568,0.0
74,74,0.3401544809634831,0.4394799713489773,0.7680406267188586,1.3761400951340528,0.1524503088232681,0.0
75,75,0.3369972333473173,0.4376614335364987,0.7670695890309156,1.3799086794971704,0.15452030184159177,0.0
76,76,0.3339053957256306,0.43585788367302425,0.7661121804076746,1.3836526075787785,0.1565823809146202,0.0
77,77,0.3308766943699066,0.4340691372284017,0.7651679983982871,1.3873721046878729,0.1586365349018663,0.0
78,78,0.3279089664360589,0.4322950126893211,0.7642366581660381,1.391067393173004,0.16068275594099213,0.0
79,79,0.3250001529798489,0.43053533149791273,0.7633177914552094,1.3947386929133099,0.16272103925808004,0.0
80,80,0.3221482925177739,0.4287899179918401,0.7624110456357729,1.3983862217867171,0.16475138298858974,0.0
81,81,0.3193515150773647,0.4270585993458435,0.7615160828171361,1.402010196113244,0.16677378800830353,0.0
82,82,0.3166080367069452,0.42534120551469395,0.7606325790295122,1.4056108310715987,0.16878825777361475,0.0
83,83,0.3139161543867418,0.42363756917751905,0.7597602234616393,1.4091883410875554,0.17079479817056276,0.0
84,84,0.3112742413146948,0.4219475256834598,0.7588987177528242,1.4127429401928486,0.17279341737206294,0.0
85,85,0.308680742532374,0.42027091299862485,0.7580477753340771,1.4162748423536053,0.17478412570282126,0.0
86,86,0.306134170861644,0.4186075716543031,0.7572071208141967,1.4197842617675993,0.1767669355114609,0.0
87,87,0.3036331031257451,0.4169573446964018,0.7563764894070756,1.423271413129873,0.1787418610494236,0.0
88,88,0.3011761766308804,0.41532007763607565,0.7555556263968362,1.4267365118665174,0.18070891835624078,0.0
89,89,0.2987620858868677,0.41369561840151475,0.7547442866377388,1.430179774336641,0.18266812515079844,0.0
90,90,0.2963895795473359,0.4120838172908595,0.7539422340860796,1.433601418002773,0.18461950072824823,0.0
91,91,0.2940574575517903,0.41048452692621196,0.753149241361553,1.4370016615701644,0.18656306586224125,0.0
92,92,0.2917645684536644,0.4088976022087137,0.7523650893357847,1.4403807250956289,0.18849884271218473,0.0
93,93,0.2895098069196377,0.4073229002746622,0.7515895667459426,1.4437388300667453,0.1904268547352427,0.0
94,94,0.2872921113870907,0.4057602804526367,0.7508224698315227,1.4470761994524008,0.19234712660282166,0.0
95,95,0.2851104618677633,0.4042096042216075,0.750063601992572,1.4503930577257869,0.19425968412129946,0.0
96,96,0.282963877886329,0.4026707351700024,0.7493127734677614,1.4536896308610847,0.19616455415677295,0.0
97,97,0.2808514165442189,0.40114353895570404,0.7485698010308575,1.4569661463051808,0.1980617645636142,0.0
98,98,0.2787721706993207,0.3996278832669546,0.7478345077042693,1.4602228329258398,0.19995134411663953,0.0
99,99,0.2767252672531728,0.39812363778414295,0.747106722488453,1.46345992093783,0.20183332244670799,0.0
100,100,0.2747098655381619,0.39663067414245246,0.746386280106061,1.4666776418085605,0.2037077299795778,0.0
101,101,0.2727251557974589,0.3951488658953449,0.7456730207598159,1.4698762281448183,0.20557459787786006,0.0
102,102,0.2707703577514956,0.393678088478861,0.7449667899031722,1.4730559135622332,0.20743395798591807,0.0
103,103,0.2688447192447415,0.39221821917671446,0.7442674380229013,1.4762169325391044,0.2092858427775712,0.0
104,104,0.2669475149677039,0.3907691370861601,0.7435748204328122,1.479359520256229,0.21113028530646885,0.0
105,105,0.2650780452488727,0.38933072308461597,0.742888797077877,1.482483912424365,0.2129673191590088,0.0
106,106,0.2632356349119634,0.3879028597970196,0.74220923234809,1.4855903451009391,0.21479697840968093,0.0
107,107,0.2614196321945166,0.38648543156390014,0.7415359949014421,1.488679054497591,0.2166192975787237,0.0
108,108,0.259629407723541,0.3850783244101481,0.7408689574954417,1.4917502767801005,0.21843431159198662,0.0
109,109,0.2578643535448598,0.3836814260144644,0.7402079968266524,1.4948042478622101,0.22024205574289799,0.0
110,110,0.2561238822025239,0.38229462567947237,0.7395529933777639,1.497841203194802,0.22204256565644148,0.0
111,111,0.2544074258655266,0.38091781430247545,0.7389038312717447,1.500861377551838,0.22383587725505066,0.0
112,112,0.2527144354986885,0.37955088434684464,0.7382603981326599,1.5038650048144087,0.2256220267263341,0.0
113,113,0.2510443800750515,0.37819372981401916,0.7376225849527698,1.506852317754181,0.22740105049254863,0.0
114,114,0.249396745827363,0.376846246216107,0.7369902859655519,1.5098235478174606,0.22917298518174128,0.0
115,115,0.2477710355366571,0.3755083305490676,0.736363398524314,1.5127789249110246,0.23093786760048457,0.0
116,116,0.2461667678548519,0.37417988126646484,0.7357418229860897,1.5157186771908036,0.23269573470813265,0.0
117,117,0.2445834766607711,0.37286079825377455,0.7351254626005338,1.5186430308544252,0.23444662359252938,0.0
118,118,0.2430207104462869,0.3715509828032344,0.7345142234035472,1.521552209938556,0.23619057144710165,0.0
119,119,0.2414780317320833,0.37025033758922077,0.7339080141153868,1.524446436121906,0.2379276155492748,0.0
120,120,0.2399550165104884,0.36895876664414207,0.7333067460430278,1.527325928534686,0.23965779324014874,0.0
121,121,0.2384512537146108,0.36767617533483454,0.7327103329865643,1.530190903575242,0.2413811419053765,0.0
122,122,0.2369663447115955,0.3664024703394482,0.7321186911494455,1.5330415747345052,0.24309769895718877,0.0
123,123,0.2354999028196302,0.36513755962481265,0.7315317390523618,1.5358781524288436,0.24480750181751068,0.0
124,124,0.2340515528465581,0.36388135242426856,0.7309493974506034,1.5387008438418124,0.24651058790211824,0.0
125,125,0.2326209306494902,0.3626337592159568,0.7303715892547267,1.541509852775249,0.24820699460578532,0.0
126,126,0.2312076827142697,0.3613946917015515,0.7297982394543758,1.5443053795100843,0.24989675928837238,0.0
127,127,0.2298114657534655,0.3601640627854282,0.7292292750451126,1.5470876206771735,0.2515799192618113,0.0
128,128,0.2284319463223915,0.35894178655425596,0.7286646249581195,1.5498567691384026,0.25325651177794145,0.0
129,129,0.2270688004519126,0.3577277782570037,0.7281042199926474,1.5526130138782506,0.2549265740171548,0.0
130,130,0.2257217132972672,0.3565219542853509,0.7275479927510894,1.5553565399059401,0.25659014307780836,0.0
131,131,0.224390378802382,0.35532423215449305,0.7269958775765626,1.5580875281682558,0.25824725596636494,0.0
132,132,0.2230744993783228,0.3541345304843329,0.7264478104928956,1.5608061554730495,0.2598979495882241,0.0
133,133,0.221773785595894,0.35295276898104816,0.7259037291469181,1.5635125944234125,0.26154226073920683,0.0
134,134,0.2204879558912684,0.35177886841902695,0.7253635727529553,1.5662070133624428,0.263180226097659,0.0
135,135,0.2192167362840527,0.3506127506231628,0.7248272820394388,1.5688895763284927,0.26481188221713975,0.0
136,136,0.2179598601074003,0.34945433845150037,0.7242947991975474,1.5715604430207446,0.26643726551966285,0.0
137,137,0.2167170677494268,0.3483035557782243,0.7237660678317942,1.574219768774922,0.26805641228946,0.0
138,138,0.2154881064053924,0.3471603274769829,0.7232410329124848,1.5768677045489115,0.2696693586672362,0.0
139,139,0.2142727298404,0.3460245794045391,0.7227196407299707,1.579504396918037,0.2712761406448892,0.0
140,140,0.2130706981617698,0.3448962383847417,0.7222018388506297,1.5821299880796997,0.27287679406066534,0.0
141,141,0.211881777600757,0.34377523219280864,0.7216875760745036,1.5847446158670735,0.2744713545947262,0.0
142,142,0.2107057403035563,0.3426614895399162,0.7211768023945317,1.587348413771517,0.27605985776510117,0.0
143,143,0.2095423641304932,0.34155494005808656,0.7206694689573171,1.5899415109733515,0.27764233892400175,0.0
144,144,0.2083914324636691,0.34045551428536736,0.7201655280253682,1.592524032380625,0.27921883325447566,0.0
145,145,0.2072527340222262,0.3393631436512967,0.7196649329407595,1.5950960986754796,0.2807893757673785,0.0
146,146,0.2061260626852576,0.33827776046264657,0.7191676380901585,1.597657826367717,0.2823540012986429,0.0
147,147,0.2050112173216694,0.33719929788943936,0.7186735988711644,1.6002093278551512,0.2839127445068253,0.0
148,148,0.2039080016269807,0.3361276899512314,0.7181827716599147,1.60275071149033,0.2854656398709117,0.0
149,149,0.2028162239666238,0.33506287150365627,0.7176951137799066,1.6052820816531992,0.28701272168836545,0.0
150,150,0.2017356972253622,0.3340047782252237,0.7172105834719915,1.6078035388292802,0.28855402407339903,0.0
151,151,0.200666238662851,0.33295334660436776,0.7167291398654976,1.6103151796929327,0.2900895809554553,0.0
152,152,0.1996076697747505,0.3319085139267389,0.7162507429504379,1.61281709719527,0.2916194260778823,0.0
153,153,0.1985598161592595,0.3308702182627346,0.7157753535507645,1.615309380656301,0.29314359299678816,0.0
154,154,0.1975225073891025,0.3298383984552624,0.7153029332986282,1.6177921158608752,0.29466211508006146,0.0
155,155,0.1964955768881128,0.3288129941077331,0.7148334446096077,1.620265385158011,0.29617502550654634,0.0
156,156,0.1954788618130409,0.3277939455722753,0.7143668506588715,1.6227292675631975,0.29768235726535874,0.0
157,157,0.1944722029395041,0.3267811939381694,0.7139031153582358,1.6251838388632653,0.2991841431553334,0.0
158,158,0.1934754445525685,0.3257746810204954,0.7134422033340879,1.6276291717234348,0.3006804157845913,0.0
159,159,0.1924884343414847,0.32477434934898924,0.7129840799061395,1.6300653357961563,0.30217120757021687,0.0
160,160,0.1915110232983456,0.3237801421571046,0.7125287110669806,1.6324923978313732,0.30365655073803693,0.0
161,161,0.1905430656205632,0.32279200337127417,0.7120760634624012,1.634910421787847,0.30513647732249194,0.0
162,162,0.1895844186171486,0.32180987760036767,0.7116261043724548,1.637319468945201,0.3066110191665917,0.0
163,163,0.1886349426184269,0.3208337101253413,0.7111788016932328,1.6397195980163508,0.3080802079219483,0.0
164,164,0.1876945008889967,0.31986344688907514,0.7107341239193226,1.6421108652600005,0.30954407504887893,0.0
165,165,0.1867629595441782,0.31889903448639456,0.7102920401269245,1.6444933245929099,0.3110026518165729,0.0
166,166,0.1858401874693301,0.3179404201542711,0.7098525199576008,1.6468670277016395,0.31245596930331593,0.0
167,167,0.18492605624216,0.31698755176220034,0.7094155336026328,1.6492320241535054,0.313904058396767,0.0
168,168,0.1840204400578639,0.31604037780275157,0.708981051787961,1.6515883615064886,0.3153469497942821,0.0
169,169,0.1831232156571077,0.31509884738228655,0.7085490457596878,1.6539360854178593,0.31678467400328103,0.0
170,170,0.1822342622565015,0.31416291021184417,0.7081194872701179,1.6562752397512932,0.3182172613416517,0.0
171,171,0.1813534614813315,0.3132325165981862,0.7076923485643167,1.6586058666822716,0.3196447419381893,0.0
172,172,0.1804806973011981,0.31230761743500257,0.7072676023671653,1.6609280068015768,0.3210671457330664,0.0
173,173,0.1796158559674745,0.31138816419427146,0.7068452218708934,1.6632416992167034,0.32248450247832966,0.0
174,174,0.1787588259531141,0.31047410891777166,0.7064251807230678,1.6655469816510282,0.32389684173842215,0.0
175,175,0.1779094978946671,0.309565404208744,0.706007453015023,1.6678438905405928,0.3253041928907268,0.0
176,176,0.1770677645360668,0.3086620032236991,0.7055920132707104,1.6701324611283686,0.32670658512612966,0.0
177,177,0.1762335206744962,0.30776385966436726,0.705178836435954,1.672412727555889,0.32810404744960026,0.0
178,178,0.1754066631082665,0.3068709277697898,0.7047678978680915,1.6746847229521484,0.3294966086807878,0.0
179,179,0.1745870905859399,0.30598316230854644,0.7043591733259884,1.6769484795196763,0.33088429745463044,0.0
180,180,0.1737747037577612,0.305100518571118,0.7039526389604079,1.6792040286177177,0.332267142221977,0.0
181,181,0.1729694051283307,0.3042229523623803,0.7035482713047223,1.6814514008424526,0.3336451712502197,0.0
182,182,0.1721710990109287,0.3033504199942282,0.7031460472659514,1.6836906261042077,0.33501841262393595,0.0
183,183,0.1713796914833565,0.30248287827832476,0.7027459441161138,1.6859217337016212,0.3363868942455394,0.0
184,184,0.1705950903452751,0.30162028451897593,0.7023479394838799,1.688144752392734,0.3377506438359384,0.0
185,185,0.1698172050767658,0.3007625965061258,0.7019520113465111,1.6903597104629895,0.33910968893520127,0.0
186,186,0.1690459467983559,0.29990977250847134,0.701558138022075,1.692566635790137,0.3404640569032285,0.0
187,187,0.1682812282321941,0.29906177126669437,0.701166298161925,1.6947655559060406,0.3418137749204303,0.0
188,188,0.1675229636646433,0.2982185519868071,0.7007764707434312,1.6969564980554046,0.34315886998840966,0.0
189,189,0.1667710689096657,0.2973800743336108,0.7003886350629538,1.6991394892514358,0.3444993689306506,0.0
190,190,0.1660254612738309,0.2965462984242643,0.7000027707290485,1.70131455632847,0.3458352983932111,0.0
191,191,0.1652860595219633,0.2957171848219597,0.6996188576558927,1.7034817259915975,0.34716668484542074,0.0
192,192,0.1645527838440394,0.2948926945297052,0.6992368760569241,1.7056410248633285,0.34849355458058257,0.0
193,193,0.1638255558230602,0.29407278898421013,0.6988568064386819,1.707792479527344,0.3498159337166797,0.0
194,194,0.1631042984038447,0.2932574300498732,0.6984786295948435,1.7099361165693883,0.3511338481970857,0.0
195,195,0.1623889358627807,0.29244658001286894,0.6981023266004465,1.7120719626153564,0.35244732379127997,0.0
196,196,0.1616793937783474,0.29164020157533344,0.6977278788062878,1.7142000443666432,0.35375638609556675,0.0
197,197,0.160975599002758,0.29083825784964507,0.6973552678334953,1.7163203886328153,0.35506106053379904,0.0
198,198,0.1602774796339026,0.2900407123527996,0.6969844755682608,1.7184330223616802,0.3563613723581067,0.0
199,199,0.1595849649888762,0.28924752900087763,0.6966154841567298,1.7205379726668217,0.35765734664962934,0.0
200,200,0.1588979855773526,0.28845867210360254,0.6962482760000412,1.72263526685268,0.35894900831925347,0.0
201,201,0.1582164730764339,0.28767410635898716,0.6958828337495097,1.724724932437252,0.36023638210835507,0.0
202,202,0.1575403603057151,0.28689379684806765,0.6955191403019454,1.726806997172492,0.3615194925895463,0.0
203,203,0.1568695812032906,0.286117709029723,0.6951571787951051,1.7288814890624957,0.3627983641674279,0.0
204,204,0.1562040708024053,0.2853458087355781,0.6947969326032686,1.7309484363795475,0.3640730210793463,0.0
205,205,0.1555437652084571,0.2845780621649891,0.6944383853329367,1.733007867678116,0.3653434873961562,0.0
206,206,0.1548886015770099,0.2838144358801099,0.6940815208186434,1.7350598118068792,0.3666097870229884,0.0
207,207,0.1542385180920965,0.28305489680103735,0.6937263231188802,1.7371042979188678,0.3678719437000233,0.0
208,208,0.1535934539451577,0.28229941220103455,0.6933727765121257,1.7391413554798052,0.3691299810032697,0.0
209,209,0.1529533493145949,0.2815479497018304,0.6930208654929774,1.7411710142747319,0.3703839223453496,0.0
210,210,0.1523181453457078,0.2808004772689937,0.6926705747683809,1.7431933044129952,0.37163379097628846,0.0
211,211,0.1516877841314479,0.28005696320738116,0.6923218892539538,1.7452082563316895,0.3728796099843115,0.0
212,212,0.1510622086930426,0.27931737615665747,0.6919747940703981,1.7472159007976245,0.37412140229664587,0.0
213,213,0.1504413629620226,0.2785816850868858,0.6916292745400009,1.7492162689079056,0.3753591906803283,0.0
214,214,0.1498251917616732,0.27784985929418815,0.691285316183217,1.7512093920892056,0.3765929977430194,0.0
215,215,0.1492136407897741,0.2771218683964742,0.6909429047153314,1.7531953020958013,0.37782284593382337,0.0
216,216,0.1486066566012211,0.276397682329236,0.6906020260431996,1.7551740310064576,0.3790487575441137,0.0
217,217,0.1480041865914107,0.27567727134141,0.6902626662620609,1.7571456112202288,0.38027075470836513,0.0
218,218,0.1474061789797961,0.2749606059913024,0.6899248116524229,1.7591100754512516,0.381488859404991,0.0
219,219,0.1468125827939165,0.27424765714257815,0.6895884486770154,1.761067456722602,0.38270309345718695,0.0
220,220,0.1462233478538883,0.2735383959603129,0.6892535639778093,1.763017788359283,0.38391347853377994,0.0
221,221,0.1456384247570681,0.27283279390710485,0.6889201443730999,1.7649611039804132,0.3851200361500833,0.0
222,222,0.145057764863263,0.2721308227392478,0.688588176854651,1.766897437490677,0.3863227876687571,0.0
223,223,0.144481320280188,0.27143245450296233,0.688257648584899,1.7688268230711042,0.38752175430067437,0.0
224,224,0.143909043849134,0.2707376615306851,0.6879285468942141,1.7707492951692356,0.38871695710579235,0.0
225,225,0.1433408891313379,0.2700464164374153,0.6876008592782157,1.772664888488737,0.38990841699402917,0.0
226,226,0.1427768103942647,0.26935869211711627,0.6872745733951432,1.7745736379785144,0.3910961547261456,0.0
227,227,0.1422167625983834,0.2686744617391727,0.686949677063277,1.7764755788213875,0.39228019091463184,0.0
228,228,0.1416607013840823,0.26799369874490114,0.6866261582584103,1.7783707464223721,0.39346054602459896,0.0
229,229,0.1411085830592917,0.26731637684411375,0.6863040051113696,1.780259176396622,0.394637240374675,0.0
230,230,0.1405603645868003,0.26664247001173363,0.6859832059055808,1.7821409045570773,0.39581029413790564,0.0
231,231,0.1400160035722942,0.26597195248446187,0.6856637490746839,1.7840159669018651,0.39697972734265896,0.0
232,232,0.1394754582524354,0.2653047987574942,0.6853456232001882,1.7858843996014966,0.3981455598735342,0.0
233,233,0.1389386874832317,0.2646409835812869,0.6850288170091736,1.7877462389859,0.39930781147227473,0.0
234,234,0.1384056507288552,0.26398048195837187,0.684713319372032,1.7896015215313308,0.4004665017386839,0.0
235,235,0.1378763080502716,0.26332326914021825,0.6843991193002498,1.7914502838471946,0.4016216501315452,0.0
236,236,0.1373506200946032,0.26266932062414156,0.68408620594423,1.7932925626628187,0.402773275969545,0.0
237,237,0.1368285480843719,0.2620186121502585,0.6837745685911525,1.7951283948142045,0.4039213984321982,0.0
238,238,0.1363100538071276,0.26137111969848686,0.683464196662872,1.7969578172307936,0.4050660365607772,0.0
239,239,0.1357950996051753,0.26072681948559,0.6831550797138521,1.7987808669222751,0.40620720925924264,0.0
240,240,0.1352836483657117,0.2600856879622648,0.6828472074291361,1.8005975809654626,0.4073449352951767,0.0
241,241,0.1347756635109865,0.2594477018102723,0.6825405696223505,1.8024079964912663,0.40847923330071845,0.0
242,242,0.1342711089887738,0.25881283793961096,0.6822351562337448,1.8042121506717843,0.409610121773501,0.0
243,243,0.1337699492628647,0.2581810734857307,0.6819309573282621,1.8060100807075354,0.4107376190775897,0.0
244,244,0.1332721493041721,0.25755238580678824,0.6816279630936439,1.807801823814854,0.41186174344442233,0.0
245,245,0.1327776745812942,0.25692675248094177,0.6813261638385654,1.8095874172134652,0.41298251297374966,0.0
246,246,0.1322864910522687,0.25630415130368583,0.6810255499908024,1.8113668981142594,0.4140999456345771,0.0
247,247,0.1317985651554522,0.25568456028522407,0.6807261120954278,1.813140303707282,0.4152140592661069,0.0
248,248,0.1313138638013726,0.2550679576478803,0.6804278408130383,1.8149076711499508,0.41632487157868037,0.0
249,249,0.1308323543642735,0.254454321823547,0.6801307269180104,1.8166690375555186,0.4174324001547206,0.0
250,250,0.1303540046741908,0.25384363145117045,0.6798347612967832,1.818424439981788,0.41853666244967447,0.0
251,251,0.1298787830087413,0.25323586537427223,0.6795399349461719,1.8201739154200938,0.41963767579295447,0.0
252,252,0.1294066580856363,0.25263100263850563,0.6792462389717059,1.821917500784559,0.42073545738888,0.0
253,253,0.1289375990547675,0.2520290224892479,0.6789536645859949,1.8236552329016356,0.42183002431761757,0.0
254,254,0.1284715754909435,0.2514299043692259,0.678662203107122,1.8253871484999353,0.4229213935361197,0.0
255,255,0.1280085573863568,0.25083362791617636,0.6783718459570612,1.8271132842003586,0.4240095818790629,0.0
256,256,0.1275485151436692,0.25024017296053874,0.6780825846601215,1.8288336765065252,0.425094606059784,0.0
257,257,0.1270914195686623,0.24964951952318107,0.677794410841415,1.8305483617955125,0.42617648267121416,0.0
258,258,0.1266372418636456,0.2490616478131579,0.6775073162253501,1.8322573763089045,0.4272552281868116,0.0
259,259,0.1261859536202866,0.24847653822549973,0.6772212926341489,1.8339607561441538,0.4283308589614917,0.0
260,260,0.1257375268134,0.24789417133903371,0.6769363319863873,1.8356585372462584,0.4294033912325547,0.0
261,261,0.1252919337941905,0.2473145279142347,0.6766524262955593,1.8373507553997557,0.4304728411206111,0.0
262,262,0.124849147283968,0.24673758889110667,0.676369567668664,1.8390374462210326,0.4315392246305039,0.0
263,263,0.1244091403678261,0.2461633353870932,0.6760877483048144,1.8407186451509527,0.43260255765222805,0.0
264,264,0.1239718864886182,0.2455917486950179,0.6758069604938698,1.8423943874477986,0.43366285596184667,0.0
265,265,0.1235373594407516,0.24502281028105263,0.6755271966150879,1.8440647081805293,0.434720135222404,0.0
