,Index,pressure,density,temperature,Mach,nu,p1
73,73,0.3478667454104834,0.28996615044192786,0.8909232591656674,1.4581973202205816,0.3059426860104809,0.0
74,74,0.3456685663110472,0.28797227710883017,0.8903910329291714,1.4618940367994617,0.30938657990925017,0.0
75,75,0.3434973679040813,0.28600563716759914,0.8898630947738804,1.465557174008517,0.3128058659660328,0.0
76,76,0.3413526560421976,0.28406567645037706,0.8893393792536699,1.4691873681892333,0.31620082032127045,0.0
77,77,0.3392339486805723,0.28215185572356993,0.8888198223731193,1.4727852374895123,0.3195717166658923,0.0
78,78,0.3371407755033905,0.2802636501881349,0.8883043615456556,1.4763513825455685,0.32291882613766665,0.0
79,79,0.3350726775642957,0.27840054899979977,0.8877929355531781,1.4798863871327022,0.32624241723137465,0.0
80,80,0.3330292069402182,0.27656205480829166,0.8872854845071004,1.4833908187866043,0.32954275572153174,0.0
81,81,0.3310099263979953,0.274747683314704,0.8867819498107534,1.4868652293967544,0.3328201045964994,0.0
82,82,0.3290144090732238,0.27295696284617244,0.8862822741230906,1.4903101557733718,0.33607472400293364,0.0
83,83,0.3270422381608149,0.271189433947076,0.8857864013236441,1.4937261201892997,0.33930687119961156,0.0
84,84,0.3250930066167466,0.26944464898601944,0.8852942764786805,1.497113630898117,0.34251680051976424,0.0
85,85,0.3231663168705361,0.26772217177788965,0.884805845808508,1.5004731826296969,0.34570476334112044,0.0
86,86,0.3212617805479741,0.26602157722031683,0.8843210566558863,1.5038052570643592,0.3488710080629376,0.0
87,87,0.3193790182036925,0.2643424509439037,0.8838398574554998,1.5071103232867005,0.3520157800893598,0.0
88,88,0.3175176590631509,0.2626843889756175,0.883362197704447,1.510388838220118,0.3551393218185013,0.0
89,89,0.3156773407736503,0.2610469974147722,0.8828880279337108,1.5136412470429923,0.35824187263670587,0.0
90,90,0.3138577091640037,0.2594298921210524,0.882417299680567,1.516867983587431,0.3613236689174822,0.0
91,91,0.3120584180125059,0.25783269841406264,0.8819499654618971,1.5200694707214335,0.36438494402465704,0.0
92,92,0.3102791288228648,0.25625505078390665,0.8814859787483695,1.5232461207152812,0.3674259283193301,0.0
93,93,0.3085195106077741,0.25469659261232774,0.881025293939457,1.526398335592918,0.37044684917024834,0.0
94,94,0.3067792396798176,0.2531569759039631,0.8805678663392557,1.5295265074690414,0.37344793096725304,0.0
95,95,0.305057999449414,0.2516358610272869,0.8801136521330782,1.5326310188725851,0.3764293951374811,0.0
96,96,0.3033554802295222,0.25013291646483726,0.8796626083647899,1.5357122430572392,0.37939146016403036,0.0
97,97,0.3016713790468406,0.24864781857234033,0.879214692914861,1.5387705442996154,0.3823343416068247,0.0
98,98,0.3000053994592475,0.24718025134636532,0.8787698644791074,1.541806278185636,0.3852582521254356,0.0
99,99,0.2983572513792354,0.24572990620015864,0.8783280825480951,1.5448197918856919,0.38816340150363954,0.0
100,100,0.2967266509031135,0.2442964817473244,0.877889307387184,1.5478114244190866,0.3910499966755099,0.0
101,101,0.2951133201457523,0.24287968359303172,0.8774535000171856,1.5507815069082578,0.3939182417528573,0.0
102,102,0.2935169870806592,0.24147922413244585,0.8770206221956165,1.5537303628232395,0.3967683380538514,0.0
103,103,0.291937385385185,0.24009482235609278,0.8765906363985208,1.556658308216806,0.3996004841326699,0.0
104,104,0.2903742542906647,0.23872620366188055,0.8761635058028451,1.5595656519507148,0.40241487581003366,0.0
105,105,0.28882733843731,0.2373730996735136,0.8757391942693441,1.562452695913446,0.4052117062045011,0.0
106,106,0.2872963877336748,0.23603524806504775,0.8753176663259988,1.5653197352298123,0.4079911657644042,0.0
107,107,0.285781157220525,0.23471239239134453,0.8748988871519287,1.5681670584627996,0.41075344230032007,0.0
108,108,0.2842814069389506,0.2334042819241953,0.8744828225617802,1.5709949478079746,0.41349872101798074,0.0
109,109,0.2827969018025633,0.23211067149389497,0.8740694389905765,1.5738036792807835,0.41622718455153296,0.0
110,110,0.2813274114736329,0.23083132133605458,0.8736587034790095,1.576593522897048,0.41893901299706787,0.0
111,111,0.2798727102430189,0.2295659969434529,0.8732505836591623,1.5793647428469486,0.421634383946347,0.0
112,112,0.2784325769137598,0.22831446892273313,0.8728450477406438,1.5821175976627737,0.4243134725206585,0.0
113,113,0.277006794688191,0.22707651285576247,0.8724420644971237,1.5848523403806978,0.4269764514047431,0.0
114,114,0.2755951510584652,0.22585190916547718,0.8720416032532544,1.5875692186968373,0.42962349088073537,0.0
115,115,0.2741974377003533,0.2246404429860455,0.871643633871964,1.590268475117827,0.4322547588620704,0.0
116,116,0.272813450370213,0.22344190403718703,0.8712481267421109,1.5929503471061401,0.4348704209273116,0.0
117,117,0.2714429888050125,0.22225608650249384,0.8708550527664861,1.5956150672203706,0.43747064035385924,0.0
118,118,0.2700858566253033,0.22108278891160588,0.8704643833501527,1.5982628632506843,0.4400555781515023,0.0
119,119,0.2687418612410401,0.21992181402609856,0.8700760903891103,1.6008939583496347,0.4426253930957825,0.0
120,120,0.2674108137601508,0.2187729687289473,0.8696901462592738,1.6035085711585304,0.4451802417611398,0.0
121,121,0.2660925288997596,0.21763606391743828,0.8693065238057578,1.6061069159295351,0.44772027855381324,0.0
122,122,0.2647868248999775,0.21651091439940132,0.868925196332454,1.6086892026436674,0.45024565574447467,0.0
123,123,0.2634935234401682,0.21539733879264467,0.8685461375918944,1.6112556371248665,0.4527565235005729,0.0
124,124,0.2622124495576093,0.21429515942747762,0.8681693217753893,1.6138064211502765,0.45525302991837074,0.0
125,125,0.2609434315684676,0.21320420225221046,0.8677947235034332,1.6163417525568993,0.45773532105465875,0.0
126,126,0.259686300991011,0.21212429674152636,0.8674223178163674,1.6188618253447564,0.46020354095813043,0.0
127,127,0.2584408924709837,0.2110552758076238,0.8670520801652939,1.6213668297766963,0.46265783170040714,0.0
128,128,0.2572070437090717,0.20999697571403256,0.866683986403231,1.6238569524749755,0.46509833340670154,0.0
129,129,0.2559845953903918,0.20894923599200957,0.8663180127765021,1.6263323765147368,0.4675251842861106,0.0
130,130,0.2547733911159376,0.20791189935942514,0.8659541359163541,1.628793281514504,0.46993852066152964,0.0
131,131,0.2535732773359169,0.20688481164205325,0.8655923328307928,1.6312398437238051,0.47233847699918147,0.0
132,132,0.2523841032849226,0.2058678216971836,0.8652325808966341,1.6336722361080316,0.4747251859377548,0.0
133,133,0.2512057209188758,0.2048607813394755,0.8648748578517595,1.636090628430638,0.4770987783171476,0.0
134,134,0.2500379848536845,0.20386354526897738,0.8645191417875738,1.6384951873327815,0.47945938320681214,0.0
135,135,0.248880752305565,0.2028759710012384,0.8641654111416548,1.640886076410494,0.4818071279336992,0.0
136,136,0.2477338830329711,0.2018979187994418,0.8638136446905932,1.6432634562894781,0.48414213810979945,0.0
137,137,0.246597239280081,0.20092925160849176,0.8634638215430132,1.6456274846976164,0.48646453765928177,0.0
138,138,0.2454706857217944,0.19996983499098875,0.8631159211327712,1.6479783165352726,0.4887744488452273,0.0
139,139,0.2443540894101908,0.1990195370650302,0.8627699232123258,1.6503161039434682,0.4910719922959605,0.0
140,140,0.2432473197224047,0.19807822844377668,0.8624258078462735,1.652640996370009,0.4933572870309773,0.0
141,141,0.2421502483098728,0.1971457821767246,0.8620835554050473,1.6549531406336362,0.49563045048647253,0.0
142,142,0.2410627490489123,0.19622207369263017,0.8617431465587708,1.6572526809862698,0.4978915985404676,0.0
143,143,0.2399846979925883,0.19530698074403033,0.8614045622712656,1.6595397591734147,0.5001408455375417,0.0
144,144,0.2389159733238315,0.1944003833533087,0.8610677837942049,1.661814514492792,0.502378304313168,0.0
145,145,0.2378564553097685,0.1935021637602571,0.8607327926614119,1.664077083851258,0.504604086217659,0.0
146,146,0.2368060262572272,0.19261220637108378,0.8603995706832969,1.6663276018200703,0.5068183011397234,0.0
147,147,0.2357645704693828,0.19173039770882244,0.8600680999414286,1.6685662006885602,0.5090210575296386,0.0
148,148,0.2347319742035094,0.19085662636509734,0.8597383627832385,1.6707930105162614,0.5112124624220415,0.0
149,149,0.2337081256298054,0.18999078295320124,0.8594103418168508,1.673008159183553,0.5133926214583439,0.0
150,150,0.2326929147912592,0.18913276006244484,0.8590840199060381,1.6752117724408642,0.5155616389087729,0.0
151,151,0.2316862335645265,0.18828245221373766,0.858759380165296,1.6774039739564897,0.5177196176940456,0.0
152,152,0.230687975621787,0.18743975581636158,0.8584364059550348,1.6795848853630637,0.5198666594066768,0.0
153,153,0.2296980363935542,0.1866045691259004,0.8581150808768863,1.681754626302737,0.5220028643319292,0.0
154,154,0.2287163130324088,0.1857767922032887,0.8577953887691185,1.6839133144710983,0.5241283314684085,0.0
155,155,0.2277427043776295,0.1849563268749461,0.8574773137021605,1.6860610656598845,0.5262431585483075,0.0
156,156,0.2267771109206958,0.1841430766939633,0.8571608399742295,1.6881979937985183,0.5283474420573059,0.0
157,157,0.2258194347716364,0.1833369469023074,0.856845952107061,1.6903242109945107,0.5304412772541289,0.0
158,158,0.2248695796262008,0.18253784439401594,0.8565326348417361,1.6924398275727663,0.5325247581897712,0.0
159,159,0.2239274507338277,0.18174567767934877,0.8562208731346065,1.694544952113828,0.5345979777263894,0.0
160,160,0.2229929548663916,0.1809603568498701,0.8559106521533115,1.696639691491093,0.53666102755587,0.0
161,161,0.2220660002877015,0.1801817935444312,0.8556019572728869,1.6987241509070343,0.5387139982180756,0.0
162,162,0.2211464967237342,0.17940990091602788,0.8552947740719613,1.7007984339284605,0.5407569791187768,0.0
163,163,0.2202343553335777,0.17864459359950613,0.8549890883290395,1.7028626425208417,0.5427900585472724,0.0
164,164,0.2193294886810687,0.17788578768009078,0.8546848860188685,1.7049168770817344,0.5448133236937043,0.0
165,165,0.2184318107071023,0.17713340066271271,0.8543821533088859,1.7069612364733304,0.5468268606660721,0.0
166,166,0.2175412367025965,0.17638735144211165,0.854080876555747,1.7089958180541596,0.548830754506952,0.0
167,167,0.2166576832820927,0.1756475602736906,0.8537810423019295,1.711020717709971,0.5508250892099239,0.0
168,168,0.2157810683579748,0.1749139487451012,0.8534826372724128,1.71303602988382,0.552809947735714,0.0
169,169,0.2149113111152917,0.1741864397485381,0.8531856483714313,1.7150418476053837,0.5547854120280553,0.0
170,170,0.2140483319871633,0.17346495745372165,0.8528900626792983,1.717038262519528,0.556751563029272,0.0
171,171,0.2131920526307576,0.17274942728154957,0.8525958674492997,1.7190253649141525,0.5587084806955928,0.0
172,172,0.2123423959038217,0.17203977587839767,0.8523030501046549,1.7210032437473317,0.5606562440121967,0.0
173,173,0.2114992858417518,0.17133593109105177,0.8520115982355442,1.7229719866737743,0.5625949310079976,0.0
174,174,0.2106626476351885,0.1706378219422524,0.8517214995961998,1.7249316800706227,0.5645246187701702,0.0
175,175,0.2098324076081224,0.16994537860683456,0.8514327421020599,1.7268824090626111,0.5664453834584239,0.0
176,176,0.2090084931964977,0.16925853238844665,0.8511453138269828,1.7288242575466017,0.5683573003190272,0.0
177,177,0.2081908329272992,0.1685772156968313,0.8508592030005216,1.730757308215517,0.5702604436985894,0.0
178,178,0.207379356398111,0.1679013620256527,0.850574398005256,1.732681642581686,0.5721548870576014,0.0
179,179,0.2065739942571337,0.1672309059308555,0.8502908873741806,1.7345973409996234,0.5740407029837417,0.0
180,180,0.2057746781836492,0.16656578300953956,0.8500086597881481,1.736504482688254,0.575917963204951,0.0
181,181,0.2049813408689203,0.16590592987933767,0.8497277040733671,1.7384031457526044,0.5777867386022808,0.0
182,182,0.2041939159975139,0.16525128415828053,0.8494480091989509,1.7402934072049703,0.5796470992225179,0.0
183,183,0.2034123382290374,0.16460178444513737,0.8491695642745176,1.7421753429855826,0.581499114290591,0.0
184,184,0.202636543180278,0.16395737030021793,0.8488923585478412,1.7440490279827785,0.5833428522217629,0.0
185,185,0.2018664674077334,0.16331798222662375,0.8486163814025489,1.7459145360526975,0.5851783806336113,0.0
186,186,0.2011020483905241,0.16268356165193654,0.8483416223558686,1.747771940038514,0.587005766357803,0.0
187,187,0.2003432245136784,0.16205405091033148,0.8480680710564195,1.7496213117892185,0.5888250754516655,0.0
188,188,0.1995899350517803,0.16142939322510444,0.84779571728205,1.751462722177961,0.5906363732095586,0.0
189,189,0.1988421201529709,0.1608095326916016,0.8475245509377195,1.7532962411199695,0.5924397241740512,0.0
190,190,0.1980997208232934,0.1601944142605408,0.847254562053421,1.755121937590054,0.5942351921469052,0.0
191,191,0.1973626789113759,0.1595839837217146,0.8469857407821479,1.7569398796397093,0.5960228401998722,0.0
192,192,0.1966309370934402,0.15897818768806382,0.8467180773979012,1.758750134413825,0.5978027306853043,0.0
193,193,0.1959044388586312,0.15837697358011327,0.8464515622937347,1.7605527681670163,0.5995749252465844,0.0
194,194,0.1951831284946568,0.15778028961075868,0.8461861859798423,1.7623478462795843,0.6013394848283773,0.0
195,195,0.1944669510737324,0.1571880847703966,0.84592193908168,1.7641354332731163,0.6030964696867075,0.0
196,196,0.1937558524388208,0.15660030881238762,0.8456588123381282,1.765915592825736,0.6048459393988643,0.0
197,197,0.1930497791901625,0.15601691223884495,0.8453967965996874,1.7676883877870124,0.6065879528731394,0.0
198,198,0.192348678672086,0.15543784628673896,0.8451358828267113,1.769453880192538,0.6083225683583988,0.0
199,199,0.191652498960095,0.15486306291431046,0.8448760620876736,1.7712121312781823,0.6100498434534938,0.0
200,200,0.1909611888482228,0.15429251478778405,0.8446173255574687,1.7729632014940344,0.6117698351165114,0.0
201,201,0.1902746978366493,0.15372615526837424,0.8443596645157456,1.7747071505180356,0.6134825996738702,0.0
202,202,0.1895929761195724,0.15316393839957665,0.8441030703452735,1.7764440372693175,0.615188192829262,0.0
203,203,0.1889159745733306,0.15260581889473696,0.8438475345303396,1.7781739199212483,0.616886669672444,0.0
204,204,0.1882436447447674,0.15205175212489092,0.8435930486551771,1.779896855914197,0.6185780846878833,0.0
205,205,0.1875759388398338,0.15150169410686806,0.8433396044024238,1.7816129019680231,0.6202624917632567,0.0
206,206,0.1869128097124234,0.1509556014916528,0.8430871935516094,1.7833221140942974,0.6219399441978081,0.0
207,207,0.1862542108534328,0.15041343155299625,0.842835807977672,1.7850245476082625,0.6236104947105677,0.0
208,208,0.1856000963800443,0.14987514217627285,0.8425854396495026,1.7867202571405383,0.6252741954484334,0.0
209,209,0.1849504210252236,0.14934069184757498,0.8423360806285172,1.7884092966485805,0.6269310979941182,0.0
210,210,0.1843051401274286,0.14881003964304046,0.842087723067255,1.7900917194278967,0.6285812533739664,0.0
211,211,0.1836642096205246,0.14828314521840652,0.841840359208004,1.7917675781230276,0.6302247120656406,0.0
212,212,0.1830275860238993,0.14775996879878514,0.8415939813814511,1.7934369247382977,0.6318615240056807,0.0
213,213,0.1823952264327759,0.1472404711686538,0.8413485820053578,1.7950998106483447,0.6334917385969404,0.0
214,214,0.1817670885087169,0.1467246136620569,0.8411041535832607,1.7967562866084277,0.6351154047158996,0.0
215,215,0.1811431304703156,0.14621235815301234,0.8408606887031954,1.798406402764525,0.6367325707198582,0.0
216,216,0.180523311084071,0.14570366704611817,0.8406181800364441,1.8000502086632237,0.638343284454012,0.0
217,217,0.1799075896554412,0.14519850326735498,0.8403766203363064,1.8016877532614066,0.6399475932584124,0.0
218,218,0.1792959260200725,0.14469683025507885,0.8401360024368922,1.8033190849357423,0.6415455439748139,0.0
219,219,0.1786882805351979,0.14419861195120007,0.8398963192519364,1.8049442514919833,0.6431371829534092,0.0
220,220,0.1780846140712047,0.143703812792544,0.8396575637736358,1.8065633001740755,0.6447225560594558,0.0
221,221,0.1774848880033628,0.14321239770238872,0.8394197290715062,1.8081762776730845,0.6463017086797956,0.0
222,222,0.1768890642037148,0.1427243320821761,0.8391828082912606,1.8097832301359438,0.6478746857292683,0.0
223,223,0.1762971050331207,0.14223958180339144,0.8389467946537074,1.811384203174028,0.6494415316570226,0.0
224,224,0.1757089733334554,0.1417581131996082,0.838711681453668,1.8129792418715558,0.6510022904527252,0.0
225,225,0.1751246324199558,0.14127989305869385,0.8384774620589145,1.8145683907938273,0.6525570056526708,0.0
226,226,0.1745440460737122,0.1408048886151728,0.8382441299091248,1.8161516939952984,0.6541057203457942,0.0
227,227,0.1739671785343043,0.14033306754274283,0.838011678514858,1.8177291950274967,0.6556484771795861,0.0
228,228,0.1733939944925749,0.13986439794694167,0.8377801014565466,1.8193009369467839,0.6571853183659153,0.0
229,229,0.17282445908354,0.13939884835795993,0.8375493923835063,1.8208669623219653,0.6587162856867584,0.0
230,230,0.1722585378794334,0.13893638772359704,0.8373195450129646,1.822427313241754,0.6602414204998381,0.0
231,231,0.1716961968828802,0.13847698540235698,0.8370905531291044,1.8239820313220896,0.661760763744173,0.0
232,232,0.171137402520199,0.13802061115668066,0.8368624105821258,1.8255311577133158,0.6632743559455395,0.0
233,233,0.1705821216348283,0.13756723514631147,0.8366351112873237,1.8270747331072226,0.6647822372218478,0.0
234,234,0.1700303214808743,0.13711682792179128,0.8364086492241803,1.8286127977439521,0.6662844472884341,0.0
235,235,0.16948196971678,0.1366693604180838,0.8361830184354752,1.8301453914187746,0.6677810254632688,0.0
236,236,0.1689370343991088,0.1362248039483224,0.8359582130264093,1.8316725534887355,0.6692720106720843,0.0
237,237,0.1683954839764447,0.13578313019767937,0.8357342271637438,1.8331943228791774,0.6707574414534226,0.0
238,238,0.1678572872834021,0.13534431121735446,0.8355110550749549,1.83471073809014,0.6722373559636042,0.0
239,239,0.167322413534747,0.13490831941867912,0.8352886910474016,1.8362218372026402,0.6737117919816201,0.0
240,240,0.1667908323196245,0.13447512756733476,0.8350671294275083,1.837727657884835,0.6751807869139481,0.0
241,241,0.1662625135958911,0.13404470877768163,0.834846364619961,1.8392282373980702,0.6766443777992948,0.0
242,242,0.16573742768455,0.13361703650719678,0.8346263910869176,1.8407236126028175,0.6781026013132643,0.0
243,243,0.1652155452642865,0.1331920845510176,0.8344072033472302,1.8422138199645022,0.6795554937729557,0.0
244,244,0.1646968373661023,0.13276982703658957,0.8341887959756814,1.8436988955592242,0.6810030911414894,0.0
245,245,0.1641812753680456,0.13235023841841523,0.8339711636022339,1.845178875079374,0.6824454290324652,0.0
246,246,0.1636688309900361,0.13193329347290267,0.8337543009112902,1.8466537938391476,0.6838825427143511,0.0
247,247,0.1631594762887816,0.13151896729331078,0.8335382026409673,1.84812368677996,0.6853144671148067,0.0
248,248,0.1626531836527856,0.13110723528478968,0.8333228635823821,1.8495885884757621,0.6867412368249398,0.0
249,249,0.1621499257974436,0.13069807315951396,0.8331082785789479,1.8510485331382613,0.6881628861034993,0.0
250,250,0.161649675760225,0.13029145693190655,0.8328944425256842,1.8525035546220487,0.6895794488810044,0.0
251,251,0.1611524068959418,0.12988736291395206,0.8326813503685361,1.8539536864296355,0.6909909587638121,0.0
252,252,0.1606580928720984,0.1294857677105962,0.8324689971037054,1.8553989617163984,0.6923974490381225,0.0
253,253,0.1601667076643245,0.12908664821523108,0.8322573777769932,1.8568394132954384,0.6937989526739251,0.0
254,254,0.1596782255518874,0.1286899816052633,0.8320464874831519,1.8582750736423537,0.6951955023288857,0.0
255,255,0.159192621113282,0.12829574533776358,0.8318363213652493,1.8597059748999278,0.6965871303521751,0.0
256,256,0.1587098692218977,0.12790391714519625,0.831626874614041,1.8611321488827375,0.6979738687882411,0.0
257,257,0.1582299450417608,0.12751447503122654,0.8314181424673542,1.8625536270816776,0.6993557493805239,0.0
258,258,0.1577528240233502,0.1271273972666044,0.8312101202094816,1.8639704406684092,0.7007328035751177,0.0
259,259,0.1572784818994843,0.12674266238512313,0.8310028031705835,1.86538262049973,0.7021050625243767,0.0
260,260,0.1568068946812802,0.12636024917965077,0.8307961867261008,1.8667901971218688,0.7034725570904687,0.0
261,261,0.156338038654181,0.12598013669823369,0.8305902662961769,1.868193200774707,0.704835317848877,0.0
262,262,0.1558718903740506,0.12560230424026983,0.8303850373450885,1.869591661395927,0.7061933750918493,0.0
263,263,0.1554084266633362,0.12522673135275086,0.8301804953806848,1.8709856086250896,0.7075467588317981,0.0
264,264,0.1549476246072953,0.12485339782657147,0.829976635953838,1.8723750718076428,0.7088954988046494,0.0
265,265,0.1544894615502861,0.12448228369290437,0.8297734546578984,1.8737600799988623,0.7102396244731448,0.0
