,Index,pressure,density,temperature,Mach,nu,p1
563,563,0.0606388838249921,0.10186378117689918,0.5574094021067632,2.4105816379444747,0.7894586496314098,0.0
564,564,0.0605232937319253,0.10171289670840146,0.5571594832671474,2.4116450395523272,0.7900181704357372,0.0
565,565,0.060408088426644,0.10156245857029537,0.5569100010157955,2.4127069748832928,0.7905766678882862,0.0
566,566,0.0602932660791142,0.10141246478507505,0.5566609540132379,2.413767448458053,0.7911341453821277,0.0
567,567,0.060178824870629,0.10126291338689947,0.556412340925981,2.4148264647755773,0.7916906062940802,0.0
568,568,0.0600647629937225,0.10111380242150646,0.556164160426471,2.4158840283132643,0.7922460539848114,0.0
569,569,0.0599510786520838,0.10096512994612768,0.5559164111930596,2.416940143527079,0.7928004917989392,0.0
570,570,0.0598377700604726,0.10081689402940418,0.5556690919099686,2.417994814851692,0.7933539230651315,0.0
571,571,0.0597248354446346,0.10066909275130276,0.5554222012672559,2.419048046700616,0.7939063510962057,0.0
572,572,0.0596122730412189,0.10052172420303314,0.5551757379607808,2.42009984346634,0.7944577791892268,0.0
573,573,0.0595000810976946,0.1003747864869657,0.55492970069217,2.421150209520465,0.7950082106256057,0.0
574,574,0.0593882578722695,0.10022827771655009,0.5546840881687836,2.422199149213837,0.7955576486711959,0.0
575,575,0.0592768016338089,0.10008219601623448,0.554438899103682,2.4232466668766794,0.79610609657639,0.0
576,576,0.0591657106617552,0.09993653952138551,0.5541941322155923,2.424292766818725,0.7966535575762148,0.0
577,577,0.0590549832460483,0.09979130637820895,0.5539497862288753,2.4253374533293446,0.7972000348904267,0.0
578,578,0.0589446176870465,0.09964649474367109,0.5537058598734922,2.4263807306776775,0.7977455317236052,0.0
579,579,0.0588346122954486,0.09950210278542072,0.5534623518849731,2.427422603112759,0.7982900512652469,0.0
580,580,0.058724965392216,0.09935812868171193,0.5532192610043832,2.4284630748636475,0.7988335966898578,0.0
581,581,0.0586156753084961,0.09921457062132737,0.5529765859782919,2.429502150139552,0.7993761711570451,0.0
582,582,0.0585067403855462,0.09907142680350245,0.5527343255587406,2.4305398331299557,0.7999177778116089,0.0
583,583,0.0583981589746578,0.09892869543784989,0.5524924785032104,2.4315761280047403,0.8004584197836326,0.0
584,584,0.0582899294370819,0.09878637474428523,0.5522510435745914,2.432611038914311,0.800998100188573,0.0
585,585,0.0581820501439549,0.09864446295295266,0.5520100195411514,2.433644569989716,0.8015368221273489,0.0
586,586,0.0580745194762251,0.0985029583041518,0.5517694051765045,2.43467672534277,0.8020745886864303,0.0
587,587,0.0579673358245799,0.09836185904826493,0.5515291992595808,2.4357075090661735,0.8026114029379263,0.0
588,588,0.0578604975893735,0.09822116344568477,0.5512894005745955,2.436736925233633,0.803147267939672,0.0
589,589,0.0577540031805553,0.09808086976674316,0.5510500079110191,2.437764977899978,0.803682186735315,0.0
590,590,0.0576478510175992,0.09794097629164004,0.5508110200635468,2.43879167110128,0.8042161623544019,0.0
591,591,0.0575420395294332,0.09780148131037328,0.5505724358320686,2.4398170088549693,0.804749197812463,0.0
592,592,0.0574365671543694,0.0976623831226689,0.5503342540216402,2.4408409951599492,0.8052812961110974,0.0
593,593,0.0573314323400356,0.09752368003791208,0.5500964734424529,2.4418636339967117,0.8058124602380569,0.0
594,594,0.0572266335433061,0.0973853703750786,0.5498590929098048,2.442884929327452,0.8063426931673291,0.0
595,595,0.0571221692302343,0.09724745246266703,0.5496221112440717,2.443904885096181,0.8068719978592207,0.0
596,596,0.0570180378759851,0.0971099246386312,0.5493855272706778,2.444923505228837,0.8074003772604393,0.0
597,597,0.0569142379647688,0.09697278525031366,0.5491493398200678,2.445940793633399,0.8079278343041753,0.0
598,598,0.0568107679897741,0.09683603265437936,0.5489135477276779,2.4469567541999937,0.8084543719101822,0.0
599,599,0.0567076264531032,0.09669966521674997,0.5486781498339078,2.4479713908010092,0.8089799929848579,0.0
600,600,0.0566048118657067,0.09656368131253894,0.5484431449840931,2.4489847072912005,0.8095047004213238,0.0
601,601,0.056502322747319,0.09642807932598678,0.5482085320284764,2.4499967075078,0.8100284970995043,0.0
602,602,0.0564001576263947,0.0962928576503972,0.5479743098221809,2.451007395270622,0.8105513858862051,0.0
603,603,0.0562983150400452,0.09615801468807365,0.547740477225182,2.4520167743821726,0.8110733696351917,0.0
604,604,0.0561967935339759,0.09602354885025627,0.5475070331022808,2.453024848627751,0.8115944511872664,0.0
605,605,0.056095591662424,0.09588945855705965,0.5472739763230763,2.454031621775557,0.8121146333703454,0.0
606,606,0.0559947079880968,0.09575574223741083,0.5470413057619393,2.4550370975767946,0.8126339189995353,0.0
607,607,0.0558941410821107,0.09562239832898801,0.5468090202979854,2.4560412797657745,0.8131523108772084,0.0
608,608,0.0557938895239305,0.09548942527815969,0.5465771188150482,2.457044172060017,0.8136698117930785,0.0
609,609,0.0556939519013092,0.09535682153992434,0.5463456002016536,2.4580457781603533,0.8141864245242751,0.0
610,610,0.0555943268102284,0.09522458557785049,0.546114463350993,2.4590461017510257,0.8147021518354178,0.0
