,Index,pressure,density,temperature,Mach,nu,p1
42,42,0.3558807475319187,0.46126234946477174,0.7531242223937518,1.3424708526658378,0.12899132234487354,0.0
43,43,0.3528710217204607,0.4582692988914604,0.7513748406404125,1.348795531824368,0.1322266485708432,0.0
44,44,0.3499066293741307,0.4553148406607848,0.7496414796207993,1.3550605665078663,0.13544457890754547,0.0
45,45,0.3469865880378032,0.4523982331405378,0.747923888211006,1.3612670992848348,0.13864491609378027,0.0
46,46,0.3441099430159676,0.4495187535802374,0.7462218208556484,1.36741623969826,0.14182749347998985,0.0
47,47,0.3412757664071942,0.44667569751402364,0.7445350374094342,1.373509065558371,0.14499217233102077,0.0
48,48,0.3384831561784199,0.4438683781860724,0.7428633029842217,1.3795466241711074,0.14813883937500957,0.0
49,49,0.3357312352771572,0.4410961259975404,0.7412063878013454,1.3855299335061855,0.15126740457337093,0.0
50,50,0.3330191507798353,0.4383582879741074,0.7395640670489936,1.391459983308372,0.15437779908973598,0.0
51,51,0.3303460730745706,0.4356542272532253,0.7379361207444344,1.3973377361553236,0.1574699734381892,0.0
52,52,0.327711195076761,0.4329833225902287,0.7363223336008984,1.4031641284651148,0.16054389579333328,0.0
53,53,0.3251137314759821,0.43034496788250226,0.7347224948989292,1.4089400714563631,0.1635995504466228,0.0
54,54,0.322552918012741,0.42773857171093926,0.7331363983620284,1.4146664520636627,0.1666369363950825,0.0
55,55,0.3200280107837202,0.42516355689796376,0.7315638420364244,1.4203441338108538,0.16965606605000058,0.0
56,56,0.3175382855742173,0.4226193600814201,0.7300046281748058,1.4259739576444868,0.17265696405448547,0.0
57,57,0.3150830372165474,0.4201054313036721,0.7284585631238627,1.4315567427296876,0.17563966619992172,0.0
58,58,0.3126615789732452,0.4176212336152798,0.7269254572154921,1.437093287210482,0.17860421843237503,0.0
59,59,0.310273241943956,0.41516624269265573,0.7254051246615251,1.4425843689365094,0.18155067594089624,0.0
60,60,0.3079173744949683,0.4127399464691272,0.7238973834518425,1.4480307461579276,0.1844791023204723,0.0
61,61,0.3055933417103854,0.41034184477886115,0.7224020552557495,1.4534331581902011,0.18738956880308336,0.0
62,62,0.3033005248639905,0.4079714490131296,0.7209189653264872,1.4587923260503577,0.1902821535509579,0.0
63,63,0.3010383209109029,0.40562828178842114,0.7194479424087643,1.4641089530661968,0.19315694100668304,0.0
64,64,0.2988061419981684,0.4033118766259238,0.7179888186491946,1.4693837254598503,0.19601402129533244,0.0
65,65,0.2966034149934684,0.4010217776419281,0.716541429509535,1.4746173129070004,0.1988534896742263,0.0
66,66,0.2944295810311737,0.39875753924871776,0.7151056136826189,1.4798103690729905,0.20167544602634369,0.0
67,67,0.2922840950750054,0.39651872586553716,0.7136812130108879,1.4849635321269858,0.20447999439377085,0.0
68,68,0.2901664254965995,0.39430491163924075,0.7122680724074262,1.4900774252352744,0.20726724254789736,0.0
69,69,0.2880760536693077,0.392115680174248,0.7108660397794074,1.4951526570347333,0.21003730159336573,0.0
70,70,0.2860124735765985,0.38995062427144545,0.7094749659538678,1.5001898220874292,0.21279028560304583,0.0
71,71,0.2839751914344512,0.3878093456756901,0.7080947046057212,1.505189501317263,0.21552631128154537,0.0
72,72,0.2819637253271662,0.3856914548315875,0.706725112187937,1.5101522624295176,0.21824549765498377,0.0
73,73,0.2799776048560369,0.38359657064722763,0.7053660478638049,1.5150786603141233,0.22094796578495293,0.0
74,74,0.2780163708003654,0.3815243202655799,0.7040173734412112,1.5199692374334015,0.22363383850476504,0.0
75,75,0.276079574790313,0.37947433884325743,0.7026789533088584,1.5248245241950147,0.2263032401762492,0.0
76,76,0.2741667789911129,0.37744626933637543,0.7013506543743592,1.5296450393108048,0.2289562964655037,0.0
77,77,0.2722775557981876,0.37543976229324055,0.7000323460041398,1.534431290142165,0.2315931341361434,0.0
78,78,0.270411487542735,0.37345447565361706,0.6987238999650915,1.5391837730325606,0.23421388085870254,0.0
79,79,0.2685681662073697,0.37149007455432864,0.6974251903679097,1.5439029736277732,0.23681866503496204,0.0
80,80,0.2667471931514196,0.3695462311409629,0.6961360936120617,1.5485893671844204,0.2394076156360713,0.0
81,81,0.2649481788455019,0.3676226243854577,0.6948564883323316,1.5532434188672692,0.2419808620534243,0.0
82,82,0.2631707426150143,0.3657189399093535,0.6935862553468847,1.557865584035835,0.244538533961334,0.0
83,83,0.2614145123921952,0.3638348698125108,0.6923252776068042,1.5624563085207341,0.2470807611906237,0.0
84,84,0.2596791244764235,0.36197011250709354,0.6910734401470485,1.5670160288902317,0.24960767361232483,0.0
85,85,0.2579642233024404,0.36012437255663254,0.6898306300387841,1.5715451727074081,0.25211940103073244,0.0
86,86,0.2562694612161892,0.3582973605199867,0.6885967363430453,1.57604415877834,0.25461607308512896,0.0
87,87,0.2545944982579871,0.35648879280003165,0.6873716500656819,1.5805133973916776,0.25709781915953933,0.0
88,88,0.2529390019527482,0.3546983914969065,0.6861552641135485,1.5849532905499777,0.2595647682999295,0.0
89,89,0.251302647106995,0.3529258842656615,0.6849474732518978,1.5893642321931356,0.26201704913830554,0.0
90,90,0.249685115612403,0.3511710041781527,0.6837481740629362,1.5937466084142424,0.26445478982321036,0.0
91,91,0.2480860962556363,0.349433489589036,0.682557264905508,1.5981007976681765,0.2668781179561546,0.0
92,92,0.2465052845342405,0.34771308400572015,0.6813746458758689,1.602427170973226,0.2692871605335516,0.0
93,93,0.2449423824783702,0.3460095359621429,0.6802002187695145,1.6067260921060231,0.2716820438937581,0.0
94,94,0.2433970984781374,0.3443225988962386,0.6790338870440324,1.6109979177900566,0.27406289366885356,0.0
95,95,0.2418691471163763,0.34265203103097386,0.6778755557829438,1.6152429978780203,0.2764298347408155,0.0
96,96,0.2403582490066259,0.3409975952588286,0.6767251316605019,1.6194616755282392,0.27878299120177524,0.0
97,97,0.2388641306361456,0.3393590590296084,0.675582522907423,1.6236542873754052,0.2811224863180603,0.0
98,98,0.23738652421378,0.33773619424147533,0.6744476392775136,1.6278211636958455,0.2834484424977516,0.0
99,99,0.2359251675225014,0.3361287771350907,0.6733203920151721,1.6319626285675322,0.28576098126150234,0.0
100,100,0.2344798037764628,0.33453658819076665,0.6722006938237347,1.6360790000250374,0.28806022321638497,0.0
101,101,0.2330501814824026,0.33295941202852625,0.6710884588346404,1.6401705902096246,0.29034628803254736,0.0
102,102,0.2316360543052477,0.3313970373109784,0.6699836025773911,1.6442377055146629,0.29261929442247697,0.0
103,103,0.230237180937766,0.3298492566489137,0.6688860419502809,1.6482806467265347,0.29487936012268445,0.0
104,104,0.2288533249741314,0.32831586650953337,0.6677956951918731,1.652299709161212,0.2971266018776319,0.0
105,105,0.227484254787261,0.32679666712722705,0.6667124818532006,1.6562951827966554,0.29936113542574366,0.0
106,106,0.2261297434097974,0.32529146241681506,0.6656363227706706,1.6602673524011953,0.30158307548734814,0.0
107,107,0.2247895684186087,0.3238000598891781,0.6645671400396487,1.6642164976580356,0.30379253575441045,0.0
108,108,0.2234635118226887,0.3223222705691971,0.6635048569887068,1.6681428932860292,0.3059896288819248,0.0
109,109,0.2221513599543377,0.3208579089159297,0.6624493981545115,1.6720468091568512,0.30817446648084507,0.0
110,110,0.2208529033635168,0.3194067927449531,0.6614006892573367,1.6759285104087063,0.31034715911243954,0.0
111,111,0.2195679367152667,0.31796874315280477,0.6603586571771798,1.6797882575566887,0.3125078162839656,0.0
112,112,0.2182962586900868,0.31654358444345454,0.6593232299304658,1.6836263065999166,0.31465654644556457,0.0
113,113,0.2170376718871795,0.315131144056746,0.6582943366473221,1.6874429091255525,0.31679345698828587,0.0
114,114,0.2157919827304606,0.3137312524987447,0.657271907549406,1.691238312409819,0.3189186542431554,0.0
115,115,0.2145590013772474,0.31234374327393455,0.6562558739282712,1.6950127595161146,0.321032243481208,0.0
116,116,0.2133385416295335,0.3109684528192058,0.6552461681242553,1.6987664893903307,0.32313432891441024,0.0
117,117,0.2121304208477683,0.3096052204395795,0.6542427235058759,1.702499736953462,0.3252250136974046,0.0
118,118,0.2109344598670563,0.3082538882456143,0.65324547444972,1.706212733191609,0.3273043999300103,0.0
119,119,0.2097504829157019,0.30691430109244644,0.6522543563208115,1.709905705243454,0.3293725886604212,0.0
120,120,0.2085783175360186,0.3055863065204118,0.6512693054534457,1.7135788764853015,0.3314296798890442,0.0
121,121,0.2074177945073343,0.3042697546972027,0.6502902591324757,1.7172324666137608,0.333475772572927,0.0
122,122,0.2062687477711195,0.302964498361514,0.6493171555750389,1.7208666917261517,0.33551096463072505,0.0
123,123,0.205131014358172,0.30167039276813307,0.6483499339127118,1.7244817643987072,0.3375353529481642,0.0
124,124,0.2040044343177922,0.3003872956344311,0.6473885341740812,1.728077893762646,0.33954903338395503,0.0
125,125,0.2028888506488862,0.29911506708821467,0.6464328972677181,1.7316552855781855,0.3415521007761206,0.0
126,126,0.2017841092329364,0.2978535696168961,0.6454829649655484,1.735214142306561,0.34354464894870024,0.0
127,127,0.2006900587687797,0.296602668017945,0.6445386798866025,1.738754663180116,0.34552677071879556,0.0
128,128,0.1996065507091393,0.2953622293505837,0.6435999854811407,1.7422770442705264,0.3474985579039263,0.0
129,129,0.1985334391988527,0.29413212288868856,0.6426668260151388,1.7457814785552168,0.34946010132966643,0.0
130,130,0.197470581014746,0.2929122200748645,0.641739146555127,1.749268155982028,0.35141149083753276,0.0
131,131,0.1964178355071018,0.29170239447565666,0.6408168929533717,1.7527372635321898,0.3533528152931003,0.0
132,132,0.1953750645426735,0.2905025217378683,0.6399000118333922,1.7561889852816532,0.35528416259432005,0.0
133,133,0.194342132449197,0.2893124795459517,0.6389884505758001,1.7596235024608322,0.35720561968001663,0.0
134,134,0.1933189059613562,0.2881321475804423,0.6380821573044582,1.7630409935128064,0.3591172725385454,0.0
135,135,0.1923052541681561,0.2869614074774066,0.6371810808729447,1.7664416341500304,0.3610192062165892,0.0
136,136,0.1913010484616638,0.28580014278887395,0.6362851708513194,1.7698255974095967,0.3629115048280761,0.0
137,137,0.1903061624870725,0.28464823894422553,0.6353943775131808,1.7731930537070963,0.36479425156320294,0.0
138,138,0.1893204720940531,0.2835055832125136,0.6345086518230086,1.77654417088912,0.36666752869754665,0.0
139,139,0.1883438552893525,0.2823720646656844,0.6336279454237825,1.7798791142844403,0.36853141760125063,0.0
140,140,0.1873761921906015,0.2812475741426794,0.6327522106248719,1.7831980467539155,0.37038599874827194,0.0
141,141,0.1864173649812982,0.280132004214392,0.6318814003901875,1.7865011287391523,0.37223135172567645,0.0
142,142,0.1854672578669311,0.27902524914945365,0.6310154683265907,1.7897885183099669,0.37406755524297075,0.0
143,143,0.1845257570322085,0.2779272048808288,0.6301543686725511,1.7930603712106752,0.3758946871414597,0.0
144,144,0.1835927505993624,0.27683776897319484,0.6292980562870487,1.7963168409052528,0.37771282440361936,0.0
145,145,0.1826681285874958,0.2757568405910869,0.6284464866387123,1.799558078621393,0.3795220431624765,0.0
146,146,0.1817517828729429,0.2746843204677853,0.62759961579519,1.8027842333934971,0.3813224187109855,0.0
147,147,0.1808436071506118,0.2736201108749269,0.6267574004127445,1.8059954521046293,0.38311402551139484,0.0
148,148,0.1799434968962846,0.2725641155928195,0.6259197977260688,1.8091918795274617,0.38489693720459617,0.0
149,149,0.1790513493298444,0.2715162398814417,0.6250867655383153,1.812373658364245,0.3866712266194482,0.0
150,150,0.1781670633794038,0.27047639045210853,0.6242582622113347,1.8155409292858253,0.3884369657820701,0.0
151,151,0.1772905396463105,0.2694444754397859,0.6234342466561182,1.8186938309697427,0.390194225925098,0.0
152,152,0.1764216803710035,0.2684204043760367,0.6226146783234386,1.821832500137428,0.3919430774968996,0.0
153,153,0.1755603893996969,0.26740408816258093,0.6217995171946856,1.824957071590532,0.39368359017074134,0.0
154,154,0.1747065721518678,0.26639543904545465,0.6209887237728898,1.828067678246406,0.3954158328539046,0.0
155,155,0.1738601355885267,0.2653943705897515,0.6201822590739314,1.831164451172759,0.3971398736967459,0.0
156,156,0.1730209881812462,0.26440079765493124,0.619380084617929,1.8342475196215149,0.398855780101698,0.0
157,157,0.1721890398819303,0.2634146363706816,0.6185821624208043,1.8373170110618917,0.40056361873220747,0.0
158,158,0.1713642020933017,0.26243580411331735,0.6177884549860176,1.8403730512127234,0.4022634555216074,0.0
159,159,0.1705463876400872,0.2614642194827045,0.6169989252964717,1.843415764074046,0.4039553556819201,0.0
160,160,0.1697355107408837,0.2604998022796945,0.6162135368065778,1.8464452719579674,0.40563938371258895,0.0
161,161,0.1689314869806845,0.25954247348405657,0.6154322534344824,1.8494616955188403,0.40731560340913664,0.0
162,162,0.1681342332840494,0.2585921552328944,0.6146550395544486,1.8524651537827597,0.4089840778717472,0.0
163,163,0.1673436678888998,0.2576487707995357,0.6138818599893903,1.855455764176397,0.41064486951377027,0.0
164,164,0.1665597103209227,0.25671224457288144,0.6131126800035537,1.8584336425551964,0.4122980400701467,0.0
165,165,0.1657822813685681,0.255782502037205,0.6123474652953455,1.861398903230944,0.4139436506057524,0.0
166,166,0.1650113030586213,0.2548594697523875,0.6115861819903002,1.8643516589987292,0.4155817615236606,0.0
167,167,0.1642466986323377,0.2539430753345802,0.6108287966341889,1.867292021163316,0.41721243257332086,0.0
168,168,0.1634883925221235,0.2530332474372828,0.6100752761862591,1.8702200995649345,0.41883572285865356,0.0
169,169,0.1627363103287478,0.25212991573282595,0.6093255880126104,1.873136002604515,0.4204516908460597,0.0
170,170,0.161990378799073,0.25123301089425065,0.6085796998796962,1.8760398372683715,0.42206039437234477,0.0
171,171,0.1609399626439624,0.25034246457757153,0.6078379201791992,1.8789317091523567,0.4236618906525563,0.0
172,172,0.1595805434807116,0.24945820940441682,0.6071036313630629,1.8818117226540636,0.42525623628773507,0.0
173,173,0.1582436370001777,0.2485801789450348,0.6063770784809672,1.884679982494626,0.4268434872724924,0.0
174,174,0.1569286761670768,0.24770830770165783,0.605658108899719,1.8875365921461484,0.428423699001738,0.0
175,175,0.1556351135474775,0.24684253109221516,0.6049465744148651,1.890381653657739,0.4299969262781446,0.0
176,176,0.1543624189074805,0.2459827854343862,0.6042423310814803,1.8932152676824758,0.4315632233196252,0.0
177,177,0.1531100815755874,0.2451290079299861,0.603545239051389,1.8960375335037218,0.43312264376671916,0.0
178,178,0.1518776065472614,0.2442811366496748,0.602855162418119,1.898848549060801,0.4346752406898874,0.0
179,179,0.1506645153542364,0.2434391105179831,0.6021719690707649,1.901648410974061,0.43622106659671733,0.0
180,180,0.1494703450775996,0.24260286929864652,0.6014955305533517,1.9044372145693371,0.43776017343903734,0.0
181,181,0.1482946477100234,0.24177235358024107,0.600825721930998,1.9072150539018344,0.4392926126199416,0.0
182,182,0.1471369895496048,0.24094750476211285,0.6001624216621865,1.9099820217794479,0.44081843500072604,0.0
183,183,0.1459969506235115,0.2401282650405945,0.5995055114768069,1.9127382097855332,0.4423376909077348,0.0
184,184,0.1448741241397029,0.23931457739550213,0.5988548762596609,1.915483708301147,0.4438504301391193,0.0
185,185,0.1437681159650983,0.23850638557690568,0.5982104039391352,1.9182186065267692,0.4453567019715096,0.0
186,186,0.1426785441287556,0.23770363409216666,0.5975719853807675,1.9209429925035246,0.4468565551665987,0.0
187,187,0.1416050383485511,0.2369062681932365,0.5969395142854512,1.923656953133915,0.4483500379776407,0.0
188,188,0.1405472395802235,0.23611423386421007,0.5963128870920333,1.9263605742020777,0.4498371981558636,0.0
189,189,0.1395047995873107,0.23532747780912752,0.5956920028840818,1.9290539403935838,0.4513180829567974,0.0
190,190,0.1384773805310932,0.23454594744001972,0.5950767633006057,1.9317371353147859,0.4527927391465179,0.0
191,191,0.1374646545792661,0.23376959086519067,0.5944670724505308,1.9344102415117321,0.4542612130078079,0.0
192,192,0.1364663035324279,0.23299835687773218,0.5938628368307394,1.9370733404886553,0.4557235503462353,0.0
193,193,0.1354820184674009,0.23223219494426503,0.593263965247497,1.9397265127260492,0.45717979649615015,0.0
194,194,0.1345114993965182,0.2314710551939014,0.592670368741099,1.9423698376983447,0.4586299963266007,0.0
195,195,0.133554454942006,0.23071488840742405,0.5920819605135791,1.9450033938911937,0.46007419424716967,0.0
196,196,0.1326106020247342,0.2299636460066763,0.5914986558593304,1.9476272588183756,0.4615124342137316,0.0
197,197,0.1316796655664865,0.22921728004415914,0.5909203720984993,1.9502415090383318,0.46294475973413174,0.0
198,198,0.1307613782052183,0.22847574319283007,0.5903470285130188,1.9528462201703414,0.46437121387378777,0.0
199,199,0.1298554800224771,0.2277389887360993,0.5897785462851557,1.9554414669103461,0.46579183926121537,0.0
200,200,0.1289617182824887,0.22700697055801897,0.5892148484384564,1.9580273230464347,0.467206678093478,0.0
201,201,0.1280798471822371,0.22627964313366078,0.5886558597809745,1.960603861473994,0.468615772141562,0.0
202,202,0.1272096276121394,0.22555696151967816,0.588101506850679,1.9631711542105377,0.4700191627556784,0.0
203,203,0.1263508269265724,0.22483888134504884,0.5875517178629401,1.9657292724102189,0.47141689087049116,0.0
204,204,0.1255032187239668,0.22412535880199333,0.5870064226599997,1.9682782863780366,0.47280899701027435,0.0
205,205,0.1246665826359328,0.22341635063706608,0.5864655526623351,1.9708182655837423,0.4741955212939976,0.0
206,206,0.1238407041249285,0.22271181414241517,0.5859290408218333,1.9733492786754556,0.4755765034403419,0.0
207,207,0.1230253742901999,0.22201170714720675,0.5853968215766926,1.9758713934929957,0.4769519827726458,0.0
208,208,0.1222203896814122,0.22131598800921062,0.5848688308079778,1.9783846770809361,0.47832199822378335,0.0
209,209,0.121425552119776,0.22062461560654387,0.5843450057977545,1.9808891957013897,0.479686588340975,0.0
210,210,0.1206406685262954,0.21993754932956847,0.5838252851887343,1.9833850148465304,0.48104579129053127,0.0
211,211,0.1198655507566437,0.2192547490729399,0.5833096089453669,1.9858721992508592,0.4823996448625312,0.0
212,212,0.1191000154426327,0.21857617522780357,0.5827979183163146,1.9883508129032188,0.48374818647543577,0.0
213,213,0.1183438838396754,0.21790178867413534,0.5822901557982535,1.990820919058566,0.4850914531806378,0.0
214,214,0.1175969816803,0.21723155077322376,0.5817862651009421,1.9932825802495047,0.48642948166694794,0.0
215,215,0.1168591390330726,0.21656542336029053,0.5812861911135062,1.9957358582975886,0.4877623082650195,0.0
216,216,0.116130190167034,0.21590336873724614,0.5807898798718895,1.9981808143243966,0.48908996895171103,0.0
217,217,0.1154099734211351,0.21524534966557826,0.5802972785274199,2.000617508762387,0.490412499354389,0.0
218,218,0.1146983310786693,0.21459132935936953,0.5798083353164483,2.003046001365538,0.4917299347551707,0.0
219,219,0.1139951092462567,0.21394127147844247,0.5793229995310133,2.005466351219775,0.49304231009510774,0.0
220,220,0.1133001577374534,0.2132951401216284,0.5788412214904932,2.0078786167531972,0.49434965997831265,0.0
221,221,0.112613329960458,0.21265289982015811,0.5783629525142031,2.0102828557461008,0.4956520186760272,0.0
222,222,0.1119344828100635,0.21201451553117162,0.5778881448949003,2.0126791253408056,0.49694942013063503,0.0
223,223,0.1112634765634502,0.21137995263134435,0.5774167518731628,2.0150674820512946,0.4982418979596185,0.0
224,224,0.110600174779763,0.21074917691062747,0.576948727612606,2.017447981772665,0.4995294854594605,0.0
225,225,0.1099444442032594,0.21012215456609998,0.576484027175903,2.019820679790398,0.500812215609493,0.0
226,226,0.1092961546698893,0.20949885219593026,0.5760226065015802,2.022185630789449,0.5020901210756913,0.0
227,227,0.1086551790172465,0.20887923679344475,0.5755644223815573,2.0245428888631682,0.5033632342144169,0.0
228,228,0.108021392997603,0.20826327574130157,0.5751094324394005,2.0268925075220485,0.5046315870761079,0.0
229,229,0.1073946751940003,0.20765093680576682,0.5746575951092671,2.0292345397023093,0.5058952114089188,0.0
230,230,0.1067749069392627,0.20704218813109196,0.5742088696155092,2.031569037774317,0.5071541386623102,0.0
231,231,0.1061619722378417,0.20643699823398906,0.5737632159529177,2.0338960535508517,0.5084083999905886,0.0
232,232,0.105555757690234,0.20583533599820342,0.5733205948675761,2.0362156382952135,0.509658026256398,0.0
233,233,0.1049561524200646,0.20523717066918057,0.5728809678383087,2.0385278427291826,0.5109030480341629,0.0
234,234,0.1043630480035768,0.20464247184882556,0.5724442970586953,2.0408327170408316,0.5121434956134842,0.0
235,235,0.1037763384015882,0.2040512094903538,0.5720105454196341,2.0431303108921903,0.5133793990024887,0.0
236,236,0.1031959198935657,0.20346335389323053,0.5715796764924344,2.045420673426774,0.5146107879311326,0.0
237,237,0.1026216910141037,0.20287887569819726,0.5711516545124151,2.0477038532769707,0.5158376918544588,0.0
238,238,0.1020535524912437,0.20229774588238447,0.5707264443629975,2.049979898571296,0.5170601399558112,0.0
239,239,0.1014914071870549,0.20171993575450714,0.5703040115602678,2.0522488569415156,0.5182781611500037,0.0
240,240,0.10093516004006,0.20114541695014307,0.5698843222379981,2.0545107755296383,0.5194917840864464,0.0
241,241,0.1003847180094714,0.2005741614270912,0.5694673431331065,2.056765700994785,0.520701037152229,0.0
242,242,0.0998399900213706,0.2000061414608093,0.5690530415715419,2.059013679519931,0.521905948475163,0.0
243,243,0.0993008869164222,0.19944132963992844,0.5686413854545789,2.061254756818535,0.5231065459267807,0.0
244,244,0.0987673213995172,0.19887969886184353,0.568232343245508,2.06348897814104,0.5243028571252953,0.0
245,245,0.0982392079907049,0.19832122232837815,0.5678258839567086,2.0657163882812704,0.5254949094385196,0.0
246,246,0.0977164629780077,0.19776587354152203,0.5674219771370893,2.0679370315827055,0.5266827299867457,0.0
247,247,0.0971990043713745,0.1972136262992404,0.5670205928598857,2.0701509519446515,0.5278663456455852,0.0
248,248,0.0966867518583831,0.19666445469135269,0.5666217017108018,2.072358192828301,0.5290457830487716,0.0
249,249,0.0961796267611202,0.19611833309548032,0.5662252747764848,2.074558797262687,0.5302210685909242,0.0
250,250,0.0956775519944296,0.19557523617306208,0.5658312836333199,2.0767528078505366,0.5313922284302754,0.0
251,251,0.0951804520255331,0.19503513886543472,0.5654397003365375,2.078940266774018,0.5325592884913606,0.0
252,252,0.0946882528347371,0.1944980163899791,0.5650504974096192,2.0811212158003953,0.5337222744676721,0.0
253,253,0.0942008818774899,0.19396384423632948,0.5646636478339956,2.0832956962875806,0.5348812118242777,0.0
254,254,0.0937182680474797,0.19343259816264505,0.5642791250390243,2.0854637491895938,0.536036125800404,0.0
255,255,0.0932403416408508,0.19290425419194285,0.5638969028922405,2.0876254150619302,0.5371870414119846,0.0
256,256,0.0927670343215833,0.1923787886084902,0.5635169556898697,2.089780734066835,0.5383339834541749,0.0
257,257,0.0922982790877096,0.19185617795425644,0.5631392581475957,2.09192974597849,0.5394769765038333,0.0
258,258,0.0918340102388209,0.1913363990254219,0.5627637853915745,2.0940724901881125,0.5406160449219685,0.0
259,259,0.0913741633442102,0.19081942886894374,0.5623905129496873,2.0962090057089693,0.5417512128561554,0.0
260,260,0.0909186752121685,0.19030524477917712,0.5620194167430241,2.098339331181306,0.5428825042429178,0.0
261,261,0.0904674838601655,0.18979382429455105,0.5616504730775908,2.1004635048771965,0.5440099428100806,0.0
262,262,0.0900205284857239,0.18928514519429768,0.5612836586362333,2.1025815647053077,0.5451335520790894,0.0
263,263,0.0895777494383453,0.1887791854952336,0.560918950470772,2.1046935482155917,0.5462533553673008,0.0
264,264,0.089139088192051,0.18827592344859342,0.5605563259943379,2.1067994926038947,0.5473693757902417,0.0
265,265,0.0887044873189591,0.18777533753691328,0.5601957629739086,2.108899434716495,0.5484816362638391,0.0
