,Index,pressure,density,temperature,Mach,nu,p1
187,187,0.2302923754842414,0.22317514057334245,0.8870863543903499,1.6929363967835487,0.44964207332725736,0.0
188,188,0.2295077198272366,0.22242901268881046,0.8868568727701243,1.6948433057248473,0.4512382203531486,0.0
189,189,0.2287282291063227,0.22168785714856634,0.8866282221375592,1.696742241278061,0.45282820738111096,0.0
190,190,0.2279538529027255,0.22095162441264862,0.8864003965836001,1.6986332691129507,0.4544120769594247,0.0
191,191,0.2271845414500442,0.22022026559701274,0.8861733902615021,1.700516454093146,0.45598987123539025,0.0
192,192,0.2264202456237388,0.21949373246271178,0.8859471973859614,1.702391860289267,0.45756163195968247,0.0
193,193,0.2256609169308208,0.2187719774052896,0.8857218122322628,1.7042595509917804,0.45912740049066414,0.0
194,194,0.2249065074997428,0.21805495344438372,0.8854972291354413,1.7061195887235967,0.46068721779865807,0.0
195,195,0.2241569700704796,0.21734261421353093,0.8852734424894573,1.7079720352524144,0.46224112447017807,0.0
196,196,0.2234122579848018,0.2166349139501728,0.8850504467463878,1.7098169516028174,0.46378916071211834,0.0
197,197,0.2226723251767316,0.21593180748585564,0.8848282364156294,1.7116543980681322,0.46533136635590144,0.0
198,198,0.221937126163182,0.21523325023662027,0.8846068060631163,1.713484434222049,0.46686778086158426,0.0
199,199,0.2212066160347719,0.21453919819357853,0.8843861503105506,1.715307118930014,0.4683984433219226,0.0
200,200,0.2204807504468145,0.21384960791367055,0.884166263834646,1.7171225103603969,0.469923392466394,0.0
201,201,0.2197594856104756,0.2131644365106008,0.8839471413663845,1.71893066599544,0.47144266666517853,0.0
202,202,0.219042778284097,0.21248364164594663,0.883728777690285,1.7207316426419932,0.47295630393309845,0.0
203,203,0.2183305857646826,0.21180718152043776,0.8835111676436842,1.7225254964420404,0.4744643419335159,0.0
204,204,0.2176228658795424,0.21113501486540112,0.8832943061160299,1.7243122828830215,0.4759668179821891,0.0
205,205,0.2169195769780921,0.2104671009343682,0.8830781880481857,1.7260920568079559,0.47746376905108756,0.0
206,206,0.2162206779238042,0.20980339949484145,0.8828628084317476,1.7278648724253705,0.4789552317721656,0.0
207,207,0.2155261280863078,0.2091438708202157,0.8826481623083708,1.729630783319038,0.4804412424410951,0.0
