,Index,pressure,density,temperature,Mach,nu,p1
33,33,0.4758643237256545,0.3907943258326539,0.9303768503848625,1.2560671308081,0.1416692750957699,0.0
34,34,0.4719554649046821,0.3870876045849187,0.9297325472751673,1.2617425844622465,0.14626058652325047,0.0
35,35,0.4681085836934938,0.38345053984385236,0.9290953151016729,1.267338057682822,0.15082313370777023,0.0
36,36,0.4643222206173227,0.37988118641445484,0.9284650054902006,1.2728559098594678,0.15535641825882243,0.0
37,37,0.4605949622036817,0.37637767086122537,0.9278414745649979,1.278298396536466,0.15986002879028596,0.0
38,38,0.4569254391386393,0.37293818822933433,0.9272245827726028,1.2836676753241378,0.16433363145246108,0.0
39,39,0.4533123245143916,0.3695609989439458,0.9266141947140946,1.2889658114044422,0.16877696154160426,0.0
40,40,0.4497543321626541,0.36624442587650013,0.9260101789852583,1.2941947826631237,0.17318981605026548,0.0
41,41,0.4462502150687955,0.3629868515675605,0.9254124080242292,1.2993564844778343,0.1775720470412359,0.0
42,42,0.4427987638619819,0.35978671559656183,0.9248207579662067,1.3044527341890164,0.18192355574430136,0.0
43,43,0.4393988053769416,0.35664251208947584,0.9242351085048527,1.3094852752779682,0.186244287288822,0.0
44,44,0.4360492012832471,0.3535527873560274,0.923655342760014,1.3144557812743771,0.19053422599686323,0.0
45,45,0.4327488467783007,0.35051613764867506,0.9230813471514325,1.3193658594136817,0.19479339117155256,0.0
46,46,0.4294966693404561,0.3475312070360951,0.9225130112781218,1.3242170540628815,0.1990218333238181,0.0
47,47,0.4262916275389531,0.34459668538440313,0.9219502278031171,1.329010849931844,0.20321963078792174,0.0
48,48,0.4231327098975531,0.34171130643979686,0.9213928923433132,1.3337486750857286,0.20738688668242525,0.0
49,49,0.420018933808964,0.3388738460067262,0.9208409033641298,1.3384319037728603,0.2115237261785858,0.0
50,50,0.4169493444973393,0.3360831202160826,0.9202941620787556,1.3430618590812125,0.21563029404280082,0.0
51,51,0.4139230140262935,0.3333379838782617,0.9197525723517364,1.3476398154355895,0.21970675242372123,0.0
52,52,0.4109390403500468,0.330637328916285,0.9192160406066889,1.352167000946637,0.22375327885812257,0.0
53,53,0.4079965464054558,0.32798008287447794,0.9186844757379334,1.3566445996219207,0.22777006447263878,0.0
54,54,0.4050946792428248,0.32536520749848546,0.9181577890258472,1.3610737534485131,0.23175731236109287,0.0
55,55,0.402232609193518,0.3227916973826783,0.9176358940557586,1.3654555643557937,0.2357152361194536,0.0
56,56,0.3994095290725179,0.32025857868124474,0.9171187066402049,1.3697910960664974,0.239644058522457,0.0
57,57,0.3966246534141742,0.3177649078794998,0.9166061447443908,1.3740813758434345,0.24354401032769285,0.0
58,58,0.3938772177395054,0.31530977062215265,0.9160981284146945,1.3783273961387466,0.24741532919450504,0.0
59,59,0.3911664778534953,0.3128922805954768,0.9155945797100722,1.3825301161520458,0.25125825870641627,0.0
60,60,0.3884917091709295,0.3105115784605112,0.9150954226362252,1.3866904633033201,0.2550730474869911,0.0
61,61,0.3858522060693904,0.30816683083459584,0.9146005830823976,1.3908093346260513,0.25885994840011084,0.0
62,62,0.3832472812681129,0.30585722931870485,0.9141099887606808,1.3948875980855986,0.26261921782657505,0.0
63,63,0.3806762652314761,0.30358198956819377,0.9136235691477106,1.398926093827538,0.2663511150097758,0.0
64,64,0.3781385055959657,0.3013403504047156,0.9131412554286413,1.4029256353603103,0.27005590146393016,0.0
65,65,0.3756333666195214,0.2991315729671941,0.9126629804432966,1.4068870106762241,0.273733840439013,0.0
66,66,0.3731602286522257,0.29695493989986527,0.9121886786343956,1.4108109833145772,0.27738519643711795,0.0
67,67,0.3707184876273592,0.29480975457551123,0.9117182859977596,1.4146982933703973,0.2810102347754943,0.0
68,68,0.3683075545718952,0.2926953403521213,0.911251740034413,1.4185496584520627,0.28460922119197385,0.0
69,69,0.365926855135554,0.2906110398613127,0.9107889797044896,1.4223657745908405,0.28818242148891765,0.0
70,70,0.363575829137587,0.2885562143269398,0.9103299453828675,1.4261473171051728,0.29173010121218484,0.0
71,71,0.3612539301305013,0.2865302429124077,0.9098745788164554,1.4298949414223567,0.29525252536195823,0.0
72,72,0.3589606249799783,0.2845325220952893,0.9094228230830571,1.43360928386008,0.29874995813256244,0.0
73,73,0.3566953934602772,0.28256246506792326,0.9089746225517461,1.4372909623701193,0.3022226626786774,0.0
74,74,0.354457727864449,0.2806195011627411,0.9085299228446849,1.4409405772463522,0.30567090090559224,0.0
75,75,0.3522471326287247,0.2787030753011419,0.9080886708003285,1.4445587117990957,0.3090949332813619,0.0
76,76,0.3500631239704677,0.276812647464797,0.907650814437949,1.4481459329976571,0.3124950186689255,0.0
77,77,0.3479052295391165,0.27494769218832577,0.9072163029234307,1.4517027920828578,0.3158714141764202,0.0
78,78,0.3457729880795667,0.2731076980723427,0.9067850865362772,1.455229825151183,0.3192243750240857,0.0
79,79,0.343665949107473,0.27129216731592637,0.9063571166377835,1.4587275537121065,0.32255415442629815,0.0
80,80,0.3415836725959734,0.26950061526761365,0.9059323456403227,1.4621964852200386,0.3258610034874013,0.0
81,81,0.3395257286733646,0.26773256999406797,0.9055107269777011,1.4656371135822632,0.3291451711101225,0.0
82,82,0.3374916973312776,0.265987571865615,0.90509221507654,1.4690499196441393,0.3324069039154664,0.0
83,83,0.3354811681429269,0.26426517315788206,0.9046767653286396,1.4724353716527683,0.33564644617307815,0.0
84,84,0.3334937399910234,0.26256493766881484,0.904264334064287,1.4757939257002546,0.33886403974115237,0.0
85,85,0.3315290208049632,0.26088644035038405,0.9038548785264692,1.4791260261476222,0.3420599240150481,0.0
86,86,0.3295866273069216,0.259229266954329,0.9034483568459568,1.4824321060303807,0.3452343358838394,0.0
87,87,0.3276661847664964,0.257593013691317,0.9030447280172204,1.4857125874466823,0.34838750969409865,0.0
88,88,0.325767326763567,0.2559772869029306,0.9026439518751506,1.4889678819289527,0.3515196772202694,0.0
89,89,0.3238896949590424,0.25438170274592214,0.902245989072547,1.492198390799827,0.3546310676410399,0.0
90,90,0.322032938873194,0.25280588688820405,0.9018508010583485,1.4954045055131768,0.3577219075211793,0.0
91,91,0.3201967156712784,0.2512494742160691,0.9014583500565734,1.4985866079809647,0.3607924207983427,0.0
92,92,0.3183806899561681,0.2497121085521596,0.9010685990459456,1.501745070886627,0.36384282877439317,0.0
93,93,0.3165845335677248,0.2481934423837277,0.9006815117401766,1.50488025798564,0.366873350110828,0.0
94,94,0.3148079253886559,0.2466931366007518,0.9002970525688816,1.5079925243938923,0.36988420082792794,0.0
95,95,0.3130505511566117,0.24521086024349406,0.8999151866591035,1.5110822168644489,0.3728755943072838,0.0
96,96,0.3113121032822863,0.2437462902591046,0.8995358798174236,1.5141496740532612,0.37584774129737997,0.0
97,97,0.3095922806732997,0.24229911126689618,0.8991590985126344,1.5171952267743474,0.37880084992194357,0.0
98,98,0.3078907885636456,0.24086901533193136,0.8987848098589579,1.5202191982449385,0.38173512569079077,0.0
99,99,0.3062073383484999,0.23945570174658057,0.8984129815997842,1.523221904321058,0.38465077151292415,0.0
100,100,0.3045416474241917,0.2380588768197255,0.8980435820919147,1.526203653723978,0.3875479877116561,0.0
101,101,0.302893439033151,0.23667825367329795,0.897676580290291,1.5291647482579738,0.3904269720415506,0.0
102,102,0.3012624421136483,0.2353135520458572,0.8973119457331897,1.5321054830197713,0.39328791970699395,0.0
103,103,0.299648391154158,0.23396449810292436,0.8969496485278698,1.535026146600068,0.39613102338222056,0.0
104,104,0.2980510260521751,0.23263082425380344,0.8965896593366524,1.5379270212774798,0.3989564732326331,0.0
105,105,0.2964700919773299,0.2313122689746321,0.8962319493634201,1.540808383205256,0.4017644569372714,0.0
106,106,0.2949053392386448,0.230008576637416,0.8958764903405209,1.5436705025910817,0.40455515971229516,0.0
107,107,0.2933565231557901,0.22871949734481237,0.8955232545160609,1.546513643870274,0.40732876433535714,0.0
108,108,0.2918234039341952,0.22744478677043842,0.8951722146415728,1.5493380658726579,0.41008545117075446,0.0
109,109,0.2903057465438838,0.22618420600448982,0.8948233439600484,1.5521440219834002,0.41282539819525355,0.0
110,110,0.2888033206018995,0.2249375214044651,0.8944766161943192,1.5549317602980601,0.41554878102449433,0.0
111,111,0.2873159002582032,0.22370450445079926,0.894132005535777,1.5577015237721057,0.4182557729398869,0.0
112,112,0.2858432640849166,0.22248493160722016,0.8937894866334201,1.5604535503651302,0.4209465449159205,0.0
113,113,0.2843851949688027,0.22127858418564733,0.8934490345832139,1.5631880731799943,0.42362126564781233,0.0
114,114,0.2829414800068708,0.2200852482154628,0.8931106249177577,1.5659053205971056,0.42628010157942975,0.0
115,115,0.2815119104049986,0.21890471431698905,0.8927742335962445,1.56860551640404,0.4289232169314246,0.0
116,116,0.2800962813794734,0.2177367775790173,0.892439836994705,1.5712888799206954,0.43155077372952405,0.0
117,117,0.278694392061352,0.21658123744023555,0.892107411896527,1.5739556261201653,0.43416293183292753,0.0
118,118,0.2773060454035453,0.2154378975744123,0.8917769354832398,1.5766059657455032,0.4367598489627631,0.0
119,119,0.2759310480905389,0.21430656577919785,0.8914483853255559,1.5792401054225476,0.43934168073056123,0.0
120,120,0.2745692104506604,0.213187053868411,0.8911217393746607,1.581858247768966,0.44190858066670785,0.0
121,121,0.2732203463708119,0.2120791775676843,0.8907969759537422,1.584460591499668,0.44446070024884105,0.0
122,122,0.2718842732135851,0.21098275641334618,0.8904740737497531,1.5870473315287335,0.4469981889301609,0.0
123,123,0.2705608117366833,0.20989761365442378,0.8901530118053984,1.5896186590679944,0.4495211941676226,0.0
124,124,0.2692497860145744,0.20882357615765404,0.8898337695113394,1.592174761722399,0.45202986144998764,0.0
125,125,0.2679510233623022,0.2077604743153969,0.8895163265986087,1.5947158235822865,0.4545243343257096,0.0
126,126,0.2666643542613902,0.20670814195634643,0.8892006631312293,1.5972420253126924,0.45700475443063293,0.0
127,127,0.2653896122877662,0.20566641625894222,0.8888867594990303,1.5997535442397965,0.45947126151548645,0.0
128,128,0.2641266340416484,0.20463513766738592,0.8885745964106547,1.602250554434625,0.46192399347315394,0.0
129,129,0.2628752590793264,0.2036141498101716,0.8882641548867509,1.6047332267941115,0.46436308636570717,0.0
130,130,0.2616353298467817,0.2026032994210431,0.8879554162533447,1.6072017291196146,0.4667886744511873,0.0
131,131,0.2604066916150863,0.20160243626229413,0.887648362135384,1.609656226192991,0.4692008902101237,0.0
132,132,0.2591891924175271,0.2006114130503306,0.8873429744504522,1.6120968798503121,0.47159986437177775,0.0
133,133,0.2579826829884002,0.19963008538341775,0.8870392354026448,1.6145238490533143,0.4739857259401051,0.0
134,134,0.2567870167034244,0.19865831167153739,0.8867371274766037,1.6169372899586643,0.47635860221942533,0.0
135,135,0.2556020495217249,0.19769595306828427,0.8864366334317046,1.6193373559851219,0.4787186188397947,0.0
136,136,0.2544276399293375,0.19674287340473195,0.8861377362963938,1.6217241978786747,0.48106589978207415,0.0
137,137,0.2532636488841874,0.19579893912520274,0.8858404193626678,1.6240979637757205,0.4834005674026886,0.0
138,138,0.2521099397624998,0.19486401922487775,0.8855446661806934,1.6264587992643647,0.48572274245807323,0.0
139,139,0.2509663783065948,0.1939379851891859,0.8852504605535635,1.6288068474439041,0.4880325441288027,0.0
140,140,0.2498328325740303,0.1930207109349127,0.8849577865321836,1.6311422489825578,0.49033009004340194,0.0
141,141,0.2487091728880478,0.19211207275297298,0.8846666284102864,1.6334651421735091,0.49261549630183504,0.0
142,142,0.2475952717892849,0.19121194925279172,0.8843769707195704,1.6357756629893188,0.49488887749867205,0.0
143,143,0.2464910039887163,0.19032022130824172,0.8840887982249576,1.6380739451347635,0.49715034674593217,0.0
144,144,0.2453962463217862,0.18943677200508674,0.8838020959199689,1.6403601200981581,0.4994000156956032,0.0
145,145,0.244310877703699,0.18856148658988173,0.8835168490222128,1.6426343172012108,0.5016379945618376,0.0
146,146,0.243234779085831,0.18769425242028306,0.8832330429689824,1.644896663647463,0.5038643921428249,0.0
147,147,0.2421678334132346,0.18683495891672391,0.8829506634129617,1.6471472845693629,0.5060793158423426,0.0
148,148,0.2411099255831994,0.18598349751541068,0.882669696218033,1.6493863030740181,0.5082828716909858,0.0
149,149,0.2400609424048415,0.18513976162259937,0.882390127455187,1.651613840287671,0.5104751643670776,0.0
150,150,0.2390207725596923,0.1843036465701102,0.8821119433985295,1.653830015398943,0.5126562972172618,0.0
151,151,0.2379893065632549,0.18347504957204294,0.8818351305213837,1.6560349457008843,0.5148263722767806,0.0
152,152,0.2369664367275045,0.18265386968265399,0.8815596754924853,1.6582287466318737,0.5169854902894393,0.0
153,153,0.2359520571243024,0.1818400077553602,0.8812855651722659,1.6604115318154018,0.5191337507272602,0.0
154,154,0.2349460635496991,0.18103336640283324,0.8810127866092254,1.662583413098777,0.521271251809829,0.0
155,155,0.2339483534891037,0.18023384995815195,0.8807413270363884,1.6647445005907895,0.5233980905233367,0.0
156,156,0.2329588260832893,0.1794413644369792,0.8804711738678428,1.6668949026983646,0.5255143626393193,0.0
157,157,0.2319773820952181,0.17865581750073226,0.8802023146953594,1.6690347261622418,0.5276201627330989,0.0
158,158,0.2310039238776579,0.1778771184207166,0.8799347372850885,1.6711640760917075,0.5297155842019303,0.0
159,159,0.2300383553415708,0.17710517804319334,0.8796684295743339,1.6732830559984126,0.5318007192828552,0.0
160,160,0.2290805819252517,0.17633990875535238,0.8794033796683981,1.6753917678293062,0.5338756590702677,0.0
161,161,0.2281305105641961,0.17558122445216404,0.8791395758375026,1.6774903119987088,0.5359404935331957,0.0
162,162,0.2271880496616779,0.17482904050408254,0.8788770065137754,1.6795787874195562,0.537995311532301,0.0
163,163,0.2262531090600164,0.17408327372557642,0.8786156602883075,1.6816572915338388,0.5400402008366012,0.0
164,164,0.2253256000125146,0.17334384234446049,0.8783555259082757,1.6837259203422599,0.5420752481399193,0.0
165,165,0.224405435156051,0.17261066597200658,0.8780965922741294,1.685784768433138,0.5441005390770614,0.0
166,166,0.2234925284843057,0.1718836655738092,0.8778388484368401,1.687833929010578,0.54611615823973,0.0
167,167,0.2225867953216062,0.1711627634413846,0.8775822835952123,1.6898734939219304,0.5481221891921738,0.0
168,168,0.2216881522973733,0.17044788316448145,0.8773268870932533,1.6919035536845637,0.5501187144865788,0.0
169,169,0.2207965173211532,0.16973894960408253,0.8770726484176012,1.6939241975119665,0.5521058156782056,0.0
170,170,0.2199118095582201,0.16903588886607746,0.8768195571950089,1.695935513339205,0.5540835733402746,0.0
171,171,0.2190339494057326,0.16833862827558685,0.8765676031898837,1.6979375878477492,0.556052067078605,0.0
172,172,0.218162858469431,0.16764709635191954,0.8763167763018791,1.6999305064896924,0.5580113755460099,0.0
173,173,0.2172984595408605,0.1669612227841443,0.8760670665635399,1.7019143535113763,0.5599615764564517,0.0
174,174,0.2164406765751065,0.16628093840725897,0.8758184641379978,1.7038892119764444,0.5619027465989627,0.0
175,175,0.2155894346690283,0.16560617517893966,0.8755709593167151,1.7058551637883368,0.5638349618513324,0.0
176,176,0.2147446600399801,0.16493686615685388,0.8753245425172789,1.7078122897122445,0.5657582971935677,0.0
177,177,0.2139062800050029,0.16427294547652152,0.8750792042812401,1.7097606693965384,0.5676728267211277,0.0
178,178,0.2130742229604798,0.16361434832970845,0.8748349352719994,1.711700381393688,0.5695786236579378,0.0
179,179,0.2122484183622389,0.16296101094333768,0.8745917262727376,1.713631503180685,0.5714757603691868,0.0
180,180,0.2114287967060943,0.16231287055890395,0.8743495681843894,1.7155541111789854,0.5733643083739103,0.0
181,181,0.2106152895088142,0.16166986541237746,0.8741084520236593,1.7174682807739838,0.5752443383573634,0.0
182,182,0.2098078292895032,0.16103193471458338,0.8738683689210791,1.7193740863340343,0.5771159201831881,0.0
183,183,0.209006349551391,0.1603990186320443,0.8736293101191062,1.7212716012290283,0.578979122905376,0.0
184,184,0.2082107847640155,0.15977105826827234,0.8733912669702605,1.7231608978485449,0.5808340147800327,0.0
185,185,0.2074210703457905,0.1591479956454991,0.8731542309352996,1.7250420476195827,0.5826806632769457,0.0
186,186,0.2066371426469491,0.15852977368683183,0.8729181935814326,1.726915121023887,0.5845191350909589,0.0
187,187,0.2058589389328523,0.15791633619882306,0.8726831465805687,1.728780187614882,0.5863494961531582,0.0
188,188,0.2050863973676557,0.15730762785444435,0.8724490817076028,1.7306373160342206,0.5881718116418708,0.0
189,189,0.204319456998322,0.1567035941764514,0.8722159908387354,1.7324865740279585,0.589986145993481,0.0
190,190,0.2035580577389751,0.15610418152113165,0.8719838659498261,1.7343280284623686,0.5917925629130667,0.0
191,191,0.2028021403555832,0.15550933706242295,0.8717526991147808,1.7361617453394005,0.593591125384859,0.0
192,192,0.202051646450966,0.15491900877639425,0.8715224825039709,1.7379877898117972,0.5953818956825285,0.0
193,193,0.2013065184501158,0.15433314542607832,0.8712932083826836,1.7398062261978773,0.5971649353793004,0.0
194,194,0.2005666995858272,0.15375169654664744,0.8710648691096047,1.7416171179959907,0.5989403053579029,0.0
195,195,0.1998321338846248,0.15317461243092276,0.8708374571353286,1.7434205278986605,0.6007080658203503,0.0
196,196,0.1991027661529847,0.15260184411520886,0.8706109650009007,1.7452165178064136,0.6024682762975652,0.0
197,197,0.1983785419638409,0.1520333433654449,0.8703853853363864,1.7470051488413125,0.6042209956588409,0.0
198,198,0.1976594076433708,0.15146906266366436,0.8701607108594692,1.748786481360195,0.605966282121149,0.0
199,199,0.196945310258051,0.15090895519475486,0.8699369343740752,1.7505605749676283,0.6077041932582927,0.0
200,200,0.1962361976019815,0.15035297483351104,0.8697140487690255,1.7523274885285869,0.6094347860099104,0.0
201,201,0.1955320181844655,0.1498010761319722,0.8694920470167138,1.7540872801808596,0.6111581166903309,0.0
202,202,0.1948327212178444,0.14925321430703814,0.8692709221718095,1.7558400073471938,0.6128742409972842,0.0
203,203,0.1941382566055795,0.14870934522835555,0.8690506673699867,1.7575857267471826,0.6145832140204684,0.0
204,204,0.1934485749305738,0.14816942540646835,0.8688312758266763,1.7593244944089037,0.6162850902499787,0.0
205,205,0.1927636274437303,0.14763341198122532,0.8686127408358424,1.7610563656803129,0.6179799235845962,0.0
206,206,0.1920833660527397,0.1471012627104382,0.8683950557687822,1.7627813952404014,0.619667767339944,0.0
207,207,0.1914077433110928,0.1465729359587845,0.8681782140729483,1.764499637110122,0.6213486742565093,0.0
208,208,0.1907367124073126,0.14604839068694836,0.8679622092707935,1.7662111446630882,0.6230226965075358,0.0
209,209,0.1900702271544,0.1455275864409939,0.867747034958637,1.7679159706360554,0.6246898857067876,0.0
210,210,0.1894082419794892,0.14501048334196495,0.867532684805552,1.769614167139186,0.6263502929161882,0.0
211,211,0.1887507119137083,0.14449704207570613,0.8673191525522737,1.7713057856661063,0.6280039686533351,0.0
212,212,0.1880975925822377,0.1439872238828987,0.8671064320101284,1.7729908771037586,0.6296509628988946,0.0
213,213,0.1874488401945663,0.14348099054930738,0.8668945170599819,1.7746694917420556,0.6312913251038761,0.0
214,214,0.1868044115349366,0.14297830439623171,0.8666834016512069,1.776341679283339,0.6329251041967906,0.0
215,215,0.186164263952977,0.1424791282711576,0.8664730798006707,1.7780074888516502,0.6345523485906935,0.0
216,216,0.1855283553545159,0.14198342553860388,0.8662635455917395,1.7796669690018148,0.6361731061901156,0.0
217,217,0.1848966441925748,0.1414911600711595,0.8660547931733031,1.7813201677283481,0.6377874243978823,0.0
218,218,0.1842690894585343,0.14100229624070634,0.8658468167588154,1.7829671324741838,0.639395350121825,0.0
219,219,0.1836456506734714,0.1405167989098234,0.8656396106253538,1.7846079101392305,0.6409969297813853,0.0
220,220,0.1830262878796621,0.14003463342336817,0.8654331691126944,1.786242547088761,0.642592209314114,0.0
221,221,0.1824109616322475,0.1395557656002301,0.8652274866224046,1.7878710891616387,0.6441812341820672,0.0
222,222,0.181799632991059,0.13908016172525367,0.8650225576169518,1.7894935816783821,0.6457640493781018,0.0
223,223,0.1811922635125979,0.13860778854132508,0.8648183766188279,1.7911100694490745,0.6473406994320708,0.0
224,224,0.1805888152421689,0.1381386132416204,0.8646149382096898,1.7927205967811208,0.6489112284169212,0.0
225,225,0.1799892507061606,0.13767260346201013,0.8644122370295145,1.7943252074868568,0.6504756799546958,0.0
226,226,0.1793935329044723,0.13720972727361722,0.8642102677757697,1.7959239448910096,0.6520340972224417,0.0
227,227,0.1788016253030832,0.13674995317552466,0.8640090252025985,1.79751685183802,0.6535865229580249,0.0
228,228,0.178213491826761,0.1362932500876293,0.8638085041200194,1.7991039706992233,0.6551329994658552,0.0
229,229,0.1776290968519054,0.13583958734363816,0.8636086993931392,1.800685343379895,0.6566735686225212,0.0
230,230,0.1770484051995262,0.1353889346842043,0.8634096059413803,1.8022610113261652,0.6582082718823374,0.0
231,231,0.1764713821283509,0.13494126225019887,0.863211218737721,1.8038310155318016,0.6597371502828059,0.0
232,232,0.175897993328061,0.1344965405761163,0.8630135328079498,1.8053953965448675,0.6612602444499925,0.0
233,233,0.175328204912651,0.1340547405836091,0.8628165432299313,1.8069541944742546,0.6627775946038207,0.0
234,234,0.1747619834139111,0.13361583357515014,0.8626202451328859,1.8085074489960968,0.6642892405632831,0.0
235,235,0.1741992957750295,0.13317979122781862,0.8624246336966815,1.8100551993600638,0.6657952217515729,0.0
236,236,0.173640109344311,0.13274658558720767,0.862229704151137,1.8115974843955396,0.6672955772011367,0.0
237,237,0.1730843918690096,0.13231618906145015,0.8620354517753377,1.8131343425176891,0.6687903455586498,0.0
238,238,0.1725321114892745,0.1318885744153605,0.8618418718969632,1.814665811733413,0.6702795650899147,0.0
239,239,0.1719832367322047,0.13146371476468974,0.8616489598916252,1.8161919296471944,0.6717632736846861,0.0
240,240,0.1714377365060118,0.1310415835704912,0.8614567111822179,1.8177127334668413,0.6732415088614213,0.0
241,241,0.1708955800942867,0.1306221546335943,0.8612651212382787,1.819228260009123,0.674714307771959,0.0
242,242,0.1703567371503708,0.1302054020891845,0.8610741855753592,1.8207385457053087,0.6761817072061265,0.0
243,243,0.1698211776918266,0.129791300401486,0.8608838997544077,1.8222436266066038,0.6776437435962783,0.0
244,244,0.1692888720950082,0.1293798243585465,0.8606942593811612,1.8237435383894918,0.6791004530217652,0.0
245,245,0.1687597910897271,0.12897094906711995,0.8605052601055475,1.8252383163609802,0.6805518712133365,0.0
246,246,0.1682339057540136,0.12856464994764655,0.860316897621098,1.8267279954637545,0.6819980335574758,0.0
247,247,0.1677111875089713,0.12816090272932734,0.8601291676643691,1.8282126102812404,0.683438975100672,0.0
248,248,0.1671916081137205,0.12775968344529096,0.8599420660143742,1.829692195042578,0.6848747305536265,0.0
249,249,0.1666751396604328,0.12736096842785133,0.8597555884920236,1.8311667836275094,0.6863053342953973,0.0
250,250,0.1661617545694515,0.12696473430385358,0.8595697309595757,1.8326364095711805,0.6877308203774817,0.0
251,251,0.1656514255844971,0.12657095799010656,0.8593844893200944,1.8341011060688595,0.6891512225278378,0.0
252,252,0.1651441257679578,0.12617961668890038,0.8591998595169179,1.835560905980574,0.6905665741548469,0.0
253,253,0.1646398284962604,0.12579068788360653,0.8590158375331344,1.8370158418356692,0.6919769083512174,0.0
254,254,0.164138507455322,0.12540414933435928,0.858832419391067,1.8384659458372865,0.6933822578978304,0.0
255,255,0.163640136636081,0.12501997907381637,0.8586496011517667,1.8399112498667662,0.6947826552675291,0.0
256,256,0.1631446903301039,0.12463815540299755,0.8584673789145132,1.8413517854879753,0.6961781326288529,0.0
257,257,0.162652143125269,0.12425865688719893,0.8582857488163249,1.8427875839515617,0.6975687218497157,0.0
258,258,0.1621624699015227,0.12388146235198193,0.8581047070314748,1.844218676199137,0.6989544545010321,0.0
259,259,0.1616756458267094,0.12350655087923489,0.8579242497710154,1.8456450928673878,0.7003353618602883,0.0
260,260,0.1611916463524722,0.12313390180330616,0.8577443732823117,1.8470668642921186,0.7017114749150637,0.0
261,261,0.1607104472102232,0.12276349470720681,0.8575650738485794,1.8484840205122277,0.7030828243664992,0.0
262,262,0.1602320244071818,0.12239530941888184,0.8573863477884325,1.8498965912736158,0.7044494406327163,0.0
263,263,0.1597563542224808,0.12202932600754814,0.8572081914554367,1.8513046060330303,0.7058113538521869,0.0
264,264,0.1592834132033374,0.12166552478009804,0.8570306012376709,1.8527080939618457,0.7071685938870534,0.0
