,Index,pressure,density,temperature,Mach,nu,p1
600,600,0.0629676599596466,0.06283049154591759,0.8187302649129873,2.328882056384162,0.9879563964977156,0.0
601,601,0.0628686756183344,0.06273705338130714,0.8186391848022824,2.329588052399047,0.988533527500989,0.0
602,602,0.0627699909291738,0.06264389271654916,0.818548242186743,2.3302929038612854,0.9891096656797109,0.0
603,603,0.0626716045486203,0.06255100831726597,0.8184574366508683,2.3309966144116947,0.9896848142422903,0.0
604,604,0.0625735151411066,0.06245839895639017,0.8183667677810366,2.331699187673891,0.9902589763819821,0.0
605,605,0.0624757213789843,0.062366063414110384,0.8182762351654937,2.332400627254397,0.9908321552769819,0.0
606,606,0.0623782219424646,0.06227400047781795,0.8181858383943424,2.333100936742749,0.9914043540905183,0.0
607,607,0.062281015519561,0.06218220894205363,0.8180955770595304,2.333800119711603,0.9919755759709461,0.0
608,608,0.0621841008060317,0.06209068760845514,0.8180054507548401,2.3344981797168387,0.9925458240518378,0.0
609,609,0.0620874765053229,0.061999435285704944,0.817915459075877,2.3351951202976657,0.9931151014520747,0.0
610,610,0.061991141328512,0.06190845078947855,0.8178256016200595,2.335890944976726,0.9936834112759375,0.0
611,611,0.0618950939942521,0.061817732942393275,0.8177358779866073,2.336585657260197,0.9942507566131961,0.0
612,612,0.0617993332287165,0.061727280573957495,0.8176462877765313,2.3372792606378936,0.9948171405391982,0.0
613,613,0.0617038577655437,0.06163709252052028,0.8175568305926223,2.3379717585833704,0.9953825661149585,0.0
614,614,0.0616086663457831,0.06154716762522148,0.8174675060394415,2.3386631545540193,0.9959470363872454,0.0
615,615,0.0615137577178407,0.06145750473794228,0.8173783137233089,2.3393534519911725,0.9965105543886689,0.0
616,616,0.0614191306374261,0.06136810271525616,0.8172892532522936,2.3400426543201998,0.9970731231377665,0.0
617,617,0.0613247838674992,0.06127896042038029,0.8172003242362029,2.340730764950606,0.9976347456390893,0.0
618,618,0.0612307161782174,0.06119007672312736,0.8171115262865727,2.34141778727613,0.9981954248832866,0.0
619,619,0.0611369263468841,0.061101450499857775,0.8170228590166567,2.34210372467484,0.9987551638471909,0.0
620,620,0.0610434131578965,0.061013080633432366,0.8169343220414167,2.3427885805092306,0.9993139654939013,0.0
621,621,0.0609501754026945,0.06092496601316538,0.8168459149775124,2.3434723581263173,0.999871832772867,0.0
622,622,0.0608572118797101,0.060837105534778044,0.8167576374432916,2.3441550608577306,1.0004287686199695,0.0
623,623,0.0607645213943169,0.06074949810035232,0.8166694890587798,2.3448366920198107,1.0009847759576052,0.0
624,624,0.0606721027587803,0.06066214261828526,0.8165814694456712,2.3455172549136996,1.0015398576947658,0.0
625,625,0.0605799547922079,0.06057503800324362,0.8164935782273184,2.3461967528254344,1.00209401672712,0.0
626,626,0.0604880763205008,0.06048818317611893,0.8164058150287227,2.3468751890260378,1.0026472559370927,0.0
627,627,0.0603964661763043,0.06040157706398294,0.8163181794765247,2.34755256677161,1.0031995781939456,0.0
628,628,0.0603051231989603,0.06031521860004343,0.816230671198995,2.3482288893034187,1.003750986353855,0.0
629,629,0.0602140462344594,0.060229106723600365,0.8161432898260239,2.348904159847988,1.0043014832599908,0.0
630,630,0.0601232341353933,0.06014324038000257,0.816056034989113,2.3495783816171882,1.0048510717425947,0.0
631,631,0.060032685760908,0.06005761852060456,0.8159689063213655,2.3502515578083236,1.005399754619056,0.0
632,632,0.0599423999766569,0.05997224010272393,0.8158819034574765,2.35092369160422,1.0059475346939901,0.0
633,633,0.0598523756547551,0.05988710408959898,0.8157950260337243,2.3515947861733117,1.006494414759313,0.0
634,634,0.0597626116737332,0.059802209450346824,0.8157082736879612,2.3522648446697283,1.0070403975943172,0.0
635,635,0.0596731069184922,0.05971755515992166,0.8156216460596044,2.352933870233379,1.0075854859657474,0.0
636,636,0.059583860280258,0.05963314019907363,0.8155351427896271,2.3536018659900386,1.008129682627874,0.0
637,637,0.0594948706565374,0.05954896355430784,0.8154487635205493,2.3542688350514323,1.0086729903225677,0.0
638,638,0.0594061369510733,0.05946502421784385,0.8153625078964291,2.354934780515318,1.009215411779372,0.0
639,639,0.0593176580738011,0.05938132118757543,0.8152763755628538,2.3555997054655697,1.009756949715576,0.0
640,640,0.0592294329408049,0.059297853467030634,0.8151903661669317,2.356263612972262,1.0102976068362883,0.0
641,641,0.0591414604742746,0.059214620065332374,0.8151044793572826,2.3569265060917495,1.0108373858345063,0.0
642,642,0.0590537396024632,0.05913161999715911,0.8150187147840295,2.3575883878667483,1.0113762893911893,0.0
643,643,0.0589662692596438,0.05904885228270597,0.8149330720987903,2.3582492613264185,1.011914320175328,0.0
644,644,0.0588790483860683,0.058966315947646286,0.8148475509546689,2.3589091294864426,1.0124514808440153,0.0
645,645,0.0587920759279248,0.05888401002309323,0.8147621510062472,2.3595679953491056,1.0129877740425157,0.0
646,646,0.0587053508372971,0.058801933545562034,0.8146768719095762,2.3602258619033734,1.0135232024043346,0.0
647,647,0.058618872072123,0.058720085556932304,0.8145917133221684,2.360882732124972,1.0140577685512868,0.0
648,648,0.0585326385961539,0.05863846510441075,0.8145066749029888,2.3615386089764643,1.014591475093565,0.0
649,649,0.0584466493789144,0.05855707124049426,0.814421756312447,2.3621934954073285,1.015124324629807,0.0
650,650,0.0583609033956621,0.05847590302293318,0.8143369572123892,2.3628473943540333,1.0156563197471629,0.0
651,651,0.0582753996273482,0.058394959514694984,0.8142522772660902,2.3635003087401154,1.0161874630213623,0.0
652,652,0.0581901370605781,0.058314239783928225,0.8141677161382447,2.364152241476253,1.0167177570167802,0.0
653,653,0.0581051146875721,0.058233742903926744,0.81408327349496,2.3648031954603432,1.0172472042865026,0.0
654,654,0.0580203315061268,0.058153467953094236,0.8139989490037481,2.3654531735775746,1.0177758073723921,0.0
655,655,0.0579357865195769,0.05807341401490905,0.8139147423335175,2.3661021787005017,1.0183035688051523,0.0
656,656,0.0578514787367569,0.057993580177889345,0.8138306531545653,2.366750213689119,1.0188304911043924,0.0
657,657,0.0577674071719634,0.05791396553555844,0.8137466811385697,2.3673972813909323,1.0193565767786912,0.0
658,658,0.0576835708449177,0.057834569186410605,0.8136628259585827,2.3680433846410325,1.0198818283256603,0.0
659,659,0.0575999687807284,0.057755390233876894,0.8135790872890217,2.368688526262166,1.020406248232007,0.0
660,660,0.057516600009855,0.057676427786291506,0.8134954648056623,2.369332709064807,1.0209298389735977,0.0
661,661,0.057433463568071,0.0575976809568583,0.8134119581856303,2.369975935847228,1.0214526030155182,0.0
662,662,0.0573505584964278,0.05751914886361755,0.8133285671073953,2.3706182093955697,1.0219745428121372,0.0
663,663,0.0572678838412187,0.057440830629413055,0.8132452912507624,2.371259532483911,1.0224956608071665,0.0
664,664,0.057185438653943,0.057362725381859464,0.8131621302968645,2.371899907874338,1.023015959433722,0.0
665,665,0.0571032219912714,0.057284832253309895,0.8130790839281561,2.372539338317013,1.0235354411143842,0.0
666,666,0.0570212329150099,0.057207150380823815,0.8129961518284048,2.373177826550242,1.0240541082612578,0.0
667,667,0.056939470492066,0.057129678906135135,0.8129133336826853,2.3738153753005444,1.0245719632760313,0.0
668,668,0.0568579337944131,0.057052416975620655,0.812830629177371,2.374451987282718,1.0250890085500366,0.0
669,669,0.0567766218990575,0.05697536374026867,0.812748038000128,2.3750876651999064,1.025605246464307,0.0
670,670,0.0566955338880034,0.056898518355647874,0.8126655598399068,2.3757224117436664,1.0261206793896358,0.0
671,671,0.0566146688482196,0.056821879981876565,0.8125831943869365,2.376356229594032,1.0266353096866336,0.0
672,672,0.0565340258716065,0.056745447783591946,0.812500941332717,2.376989121419583,1.027149139705787,0.0
673,673,0.0564536040549622,0.056669220929919877,0.8124188003700121,2.377621089877505,1.0276621717875143,0.0
674,674,0.0563734024999501,0.05659319859444471,0.8123367711928432,2.3782521376136585,1.0281744082622226,0.0
675,675,0.0562934203130663,0.05651737995517942,0.8122548534964817,2.378882267262641,1.0286858514503647,0.0
676,676,0.0562136566056069,0.05644176419453603,0.8121730469774431,2.3795114814478495,1.029196503662494,0.0
677,677,0.0561341104936364,0.05636635049929614,0.812091351333479,2.380139782781546,1.0297063671993205,0.0
678,678,0.0560547810979554,0.05629113806058186,0.8120097662635716,2.3807671738649185,1.030215444351766,0.0
679,679,0.0559756675440693,0.05621612607382686,0.8119282914679264,2.381393657288143,1.030723737401018,0.0
680,680,0.055896768962157,0.05614131373874762,0.8118469266479658,2.382019235630447,1.0312312486185853,0.0
681,681,0.0558180844870395,0.05606670025931507,0.8117656715063222,2.3826439114601685,1.0317379802663509,0.0
