,Index,pressure,density,temperature,Mach,nu,p1
72,72,0.3479097898619627,0.3691367425420331,0.8950132226823175,1.4243338718492562,0.21272200419132445,0.0
73,73,0.3458805317610148,0.3671317753224324,0.89446517170899,1.4283327244439992,0.21544488464858327,0.0
74,74,0.3438737056633744,0.36514847041372783,0.8939202994246419,1.4323005675442002,0.21815276316674528,0.0
75,75,0.341888946427235,0.36318647863240033,0.89337856961114,1.4362378711698058,0.22084572547789155,0.0
76,76,0.3399258967535862,0.36124545825966187,0.8928399466621381,1.4401450947654328,0.223523859581605,0.0
77,77,0.3379842069771979,0.3593250748430423,0.8923043955694328,1.444022687516238,0.22618725551447966,0.0
78,78,0.3360635348642496,0.35742500100427177,0.8917718819096965,1.4478710886520114,0.2288360051361297,0.0
79,79,0.3341635454163594,0.3555449162532266,0.8912423718315743,1.4516907277400188,0.2314702019304965,0.0
80,80,0.3322839106807767,0.35368450680771546,0.8907158320431338,1.455482024967094,0.2340899408213462,0.0
81,81,0.330424309566516,0.35184346541889566,0.8901922297996566,1.4592453914114534,0.23669531800093724,0.0
82,82,0.3285844276662123,0.350021491202112,0.8896715328917597,1.4629812293046833,0.23928643077091627,0.0
83,83,0.326763957083496,0.34821828947296546,0.8891537096338362,1.4666899322843252,0.24186337739457314,0.0
84,84,0.324962596265684,0.3464335715884229,0.8886387288528059,1.4703718856374643,0.24442625695965242,0.0
85,85,0.323180049841602,0.3446670547927879,0.888126559877165,1.4740274665357054,0.246975169250979,0.0
86,86,0.3214160284643503,0.34291846206836,0.887617172526326,1.4776570442619017,0.24951021463221204,0.0
87,87,0.3196702486588424,0.34118752199061736,0.8871105371002382,1.4812609804289834,0.25203149393609153,0.0
88,88,0.3179424326739457,0.3394739685877627,0.8866066243692804,1.4848396291912163,0.2545391083625902,0.0
89,89,0.3162323083390634,0.3377775412044812,0.8861054055644173,1.4883933374482046,0.2570331593844252,0.0
90,90,0.3145396089250047,0.33609798436976285,0.8856068523676107,1.491922445041936,0.25951374865942534,0.0
91,91,0.3128640730089916,0.334435047668648,0.8851109369024789,1.4954272849471546,0.26198097794928443,0.0
92,92,0.3112054443436615,0.332788485617763,0.8846176317251954,1.498908183455332,0.2644349490442677,0.0
93,93,0.3095634717299276,0.3311580575445132,0.8841269098156207,1.5023654603524934,0.266875763693466,0.0
94,94,0.3079379088935655,0.3295435274698108,0.8836387445686585,1.5057994290911485,0.2693035235402244,0.0
95,95,0.306328514365399,0.32794466399421607,0.8831531097858321,1.5092103969565562,0.27171833006239604,0.0
96,96,0.3047350513649638,0.326361240187377,0.8826699796670712,1.5125986652275507,0.27412028451709775,0.0
97,97,0.3031572876875303,0.32479303348065713,0.8821893288027055,1.5159645293321418,0.2765094878896663,0.0
98,98,0.3015949955943754,0.32323982556284314,0.8817111321656578,1.5193082789980905,0.2788860408465345,0.0
99,99,0.3000479517061934,0.32170140227883176,0.8812353651038296,1.522630198398658,0.2812500436917672,0.0
100,100,0.2985159368995403,0.3201775535311952,0.8807620033326762,1.5259305662937097,0.28360159632701265,0.0
101,101,0.2969987362062157,0.3186680731845316,0.8802910229279631,1.5292096561663542,0.2859407982146445,0.0
102,102,0.2954961387154799,0.3171727589725083,0.8798224003186997,1.5324677363552854,0.28826774834388225,0.0
103,103,0.2940079374790179,0.31569141240750953,0.8793561122802451,1.5357050701829904,0.29058254519969356,0.0
104,104,0.2925339294185594,0.3142238386928052,0.8788921359275803,1.5389219160799763,0.2928852867342955,0.0
105,105,0.291073915236067,0.31276984663715723,0.8784304487087432,1.542118527705166,0.29517607034108256,0.0
106,106,0.2896276993264124,0.3113292485717865,0.8779710283984204,1.5452951540626036,0.29745499283082255,0.0
107,107,0.2881950896924583,0.30990186026962346,0.8775138530916926,1.5484520396146035,0.2997221504099703,0.0
108,108,0.286775897862471,0.30848750086677024,0.8770589011979274,1.5515894243914758,0.30197763866096017,0.0
109,109,0.2853699388097874,0.30708599278610343,0.8766061514348181,1.5547075440979499,0.30422155252434746,0.0
110,110,0.2839770308746674,0.30569716166295025,0.8761555828225616,1.5578066302164155,0.3064539862826763,0.0
111,111,0.2825969956882597,0.30432083627277184,0.8757071746781732,1.5608869101070968,0.30867503354596065,0.0
112,112,0.2812296580986176,0.3029568484607923,0.8752609066099335,1.5639486071052655,0.3108847872386725,0.0
113,113,0.2798748460986986,0.30160503307351066,0.874816758511965,1.5669919406156014,0.31308333958813667,0.0
114,114,0.2785323907562873,0.30026522789203897,0.8743747105589336,1.5700171262037976,0.31527078211424,0.0
115,115,0.2772021261457807,0.2989372735672093,0.8739347432008711,1.5730243756855087,0.31744720562036766,0.0
116,116,0.2758838892817798,0.2976210135563948,0.8734968371581178,1.5760138972127327,0.31961270018548493,0.0
117,117,0.2745775200544307,0.29631629406199267,0.8730609734163799,1.5789858953577165,0.32176735515728816,0.0
118,118,0.2732828611664632,0.29502296397151845,0.8726271332218979,1.5819405711944694,0.3239112591463532,0.0
119,119,0.2719997580718731,0.2937408747992617,0.8721952980767258,1.584878122377966,0.32604450002121516,0.0
120,120,0.2707280589162008,0.2924698806294572,0.8717654497341155,1.5877987432211176,0.3281671649043155,0.0
121,121,0.2694676144783556,0.2912098380609244,0.8713375701940044,1.5907026247695866,0.3302793401687593,0.0
122,122,0.2682182781139414,0.289960606153132,0.8709116416986046,1.593589954874516,0.332381111435826,0.0
123,123,0.2669799057000366,0.2887220463736455,0.8704876467280892,1.5964609182632459,0.33447256357318345,0.0
124,124,0.2657523555813867,0.2874940225469145,0.8700655679963737,1.599315696608079,0.3365537806937559,0.0
125,125,0.2645354885179677,0.28627640080436284,0.869645388446991,1.602154468593166,0.33862484615520116,0.0
126,126,0.2633291676338782,0.2850690495357409,0.8692270912490563,1.6049774099795646,0.34068584255995427,0.0
127,127,0.2621332583675209,0.28387183934170374,0.8688106597933201,1.6077846936685403,0.34273685175579754,0.0
128,128,0.2609476284230394,0.28268464298757945,0.8683960776883068,1.6105764897631574,0.34477795483692025,0.0
129,129,0.2597721477229689,0.281507335358293,0.8679833287565374,1.6133529656282228,0.346809232145432,0.0
130,130,0.2586066883620682,0.2803397934144106,0.867572397030832,1.6161142859486302,0.348830763273298,0.0
131,131,0.2574511245622985,0.2791818961492754,0.8671632667506941,1.6188606127861576,0.35084262706466407,0.0
132,132,0.2563053326289154,0.2780335245471989,0.8667559223587696,1.6215921056347689,0.35284490161854404,0.0
133,133,0.2551691909076424,0.27689456154268144,0.8663503484973827,1.624308921474463,0.35483766429184055,0.0
134,134,0.2540425797428947,0.2757648919806306,0.8659465300051441,1.6270112148237195,0.35682099170267567,0.0
135,135,0.2529253814370243,0.274644402577549,0.8655444519136319,1.6296991377905814,0.358794959734006,0.0
136,136,0.2518174802105564,0.2735329818836651,0.8651440994441413,1.6323728401224218,0.36075964353750045,0.0
137,137,0.2507187621633888,0.27243052024597897,0.8647454580045019,1.63503246925443,0.3627151175376599,0.0
138,138,0.2496291152369291,0.27133690977219943,0.864348513185963,1.6376781703568601,0.3646614554361583,0.0
139,139,0.2485484291771416,0.2702520442955447,0.8639532507601414,1.6403100863810784,0.36659873021638767,0.0
140,140,0.2474765954984785,0.2691758193403854,0.8635596566760336,1.642928358104446,0.36852701414818867,0.0
141,141,0.2464135074486725,0.26810813208870476,0.8631677170570896,1.6455331241740723,0.3704463787927511,0.0
142,142,0.2453590599743652,0.26704888134735344,0.8627774181983453,1.648124521149473,0.3723568950076689,0.0
143,143,0.2443131496875484,0.26599796751607835,0.8623887465636147,1.6507026835441672,0.3742586329521353,0.0
144,144,0.2432756748327978,0.26495529255630274,0.862001688782739,1.6532677438662406,0.37615166209226475,0.0
145,145,0.2422465352552751,0.26392075996063824,0.8616162316488903,1.6558198326579117,0.37803605120652894,0.0
146,146,0.2412256323694779,0.26289427472310767,0.8612323621159318,1.6583590785341247,0.3799118683912953,0.0
147,147,0.2402128691287197,0.2618757433100608,0.8608500672958284,1.6608856082202017,0.3817791810664567,0.0
148,148,0.2392081499953161,0.2608650736317629,0.8604693344561111,1.6633995465885794,0.3836380559811423,0.0
149,149,0.2382113809114617,0.25986217501463954,0.8600901510173911,1.6659010166946575,0.3854885592194996,0.0
150,150,0.237222469270777,0.25886695817415795,0.8597125045509235,1.6683901398117853,0.38733075620653845,0.0
151,151,0.2362413238905086,0.2578793351883303,0.8593363827762187,1.6708670354654092,0.38916471171402933,0.0
152,152,0.2352678549843648,0.2568992194718206,0.8589617735587014,1.673331821466408,0.39099048986644674,0.0
153,153,0.2343019741359695,0.25592652575064,0.8585886649074154,1.6757846139436365,0.39280815414695125,0.0
154,154,0.2333435942729185,0.2549611700374146,0.8582170449727726,1.678225527375702,0.3946177674034028,0.0
155,155,0.2323926296414223,0.25400306960721136,0.8578469020443472,1.6806546746219932,0.3964193918543988,0.0
156,156,0.2314489957815197,0.2530521429739065,0.8574782245487108,1.6830721669529842,0.3982130890953309,0.0
157,157,0.2305126095028471,0.25210830986708294,0.8571110010473112,1.6854781140798334,0.39999892010445504,0.0
158,158,0.2295833888609503,0.25117149120944315,0.8567452202343907,1.6878726241832966,0.4017769452489691,0.0
159,159,0.2286612531341228,0.25024160909472287,0.8563808709349449,1.6902558039419733,0.4035472242910934,0.0
160,160,0.2277461228007587,0.24931858676609478,0.8560179421027202,1.692627758559905,0.40530981639414926,0.0
161,161,0.2268379195172053,0.24840234859504748,0.8556564228182497,1.6949885917935434,0.4070647801286318,0.0
162,162,0.2259365660961047,0.24749282006072873,0.8552963022869261,1.6973384059781047,0.4088121734782723,0.0
163,163,0.2250419864852099,0.24658992772974106,0.8549375698371111,1.6996773020533271,0.4105520538460871,0.0
164,164,0.2241541057466639,0.24569359923637774,0.8545802149182801,1.7020053795886494,0.4122844780604089,0.0
165,165,0.2232728500367309,0.24480376326328823,0.8542242270992021,1.7043227368078226,0.41400950238089773,0.0
166,166,0.222398146585967,0.24392034952256267,0.8538695960661535,1.706629470612974,0.41572718250452856,0.0
167,167,0.2215299236798199,0.24304328873722383,0.8535163116211647,1.7089256766081349,0.4174375735715525,0.0
168,168,0.2206681106396469,0.24217251262311756,0.8531643636802999,1.7112114491222477,0.41914073017142933,0.0
169,169,0.2198126378041405,0.24130795387119053,0.8528137422719678,1.7134868812316666,0.420836706348729,0.0
170,170,0.2189634365111513,0.24044954613014677,0.8524644375352644,1.7157520647821647,0.4225255556089997,0.0
171,171,0.2181204390798987,0.23959722398947272,0.8521164397183452,1.7180070904104596,0.42420733092460056,0.0
172,172,0.2172835787935595,0.23875092296282235,0.851769739176828,1.7202520475652714,0.4258820847404974,0.0
173,173,0.2164527898822255,0.23791057947175254,0.8514243263722241,1.7224870245279245,0.42754986898001934,0.0
174,174,0.2156280075062205,0.23707613082980178,0.8510801918703984,1.7247121084325057,0.42921073505057555,0.0
175,175,0.2148091677397678,0.2362475152269015,0.850737326340057,1.726927385285589,0.4308647338493294,0.0
176,176,0.2139962075550004,0.23542467171411427,0.8503957205512626,1.7291329399855397,0.43251191576883025,0.0
177,177,0.2131890648063052,0.2346075401886893,0.8500553653739753,1.731328856341406,0.4341523307026005,0.0
178,178,0.2123876782149925,0.23379606137942788,0.8497162517766215,1.7335152170914117,0.43578602805067757,0.0
179,179,0.211591987354284,0.2329901768323521,0.849378370824686,1.735692103921058,0.4374130567251094,0.0
180,180,0.2108019326346102,0.23218982889666842,0.8490417136793312,1.7378595974808455,0.4390334651554029,0.0
181,181,0.2100174552892122,0.2313949607110199,0.848706271596039,1.7400177774036243,0.44064730129392465,0.0
182,182,0.2092384973600371,0.23060551619001946,0.8483720359232777,1.7421667223215829,0.4422546126212526,0.0
183,183,0.2084650016839239,0.2298214400110583,0.8480389981011923,1.7443065098828852,0.44385544615147904,0.0
184,184,0.2076969118790696,0.2290426776013823,0.8477071496603172,1.7464372167679632,0.44544984843746366,0.0
185,185,0.2069341723317707,0.22826917512543016,0.8473764822203115,1.7485589187054735,0.4470378655760364,0.0
186,186,0.2061767281834342,0.2275008794724276,0.8470469874887169,1.7506716904879285,0.44861954321314995,0.0
187,187,0.2054245253178492,0.22673773824423082,0.8467186572597358,1.7527756059870068,0.45019492654898124,0.0
188,188,0.2046775103487158,0.22597969974341434,0.8463914834130326,1.754870738168553,0.451764060342982,0.0
189,189,0.2039356306074235,0.22522671296159621,0.846065457912553,1.756957159107275,0.4533269889188778,0.0
190,190,0.2031988341310741,0.22447872756799683,0.8457405728053662,1.7590349400011416,0.4548837561696158,0.0
191,191,0.2024670696507427,0.22373569389822412,0.8454168202205246,1.7611041511854946,0.456434405562261,0.0
192,192,0.2017402865799731,0.2229975629432813,0.8450941923679447,1.7631648621468763,0.4579789801428407,0.0
193,193,0.2010184350034985,0.22226428633879117,0.8447726815373057,1.7652171415365825,0.4595175225411373,0.0
194,194,0.2003014656661876,0.22153581635443242,0.8444522800969679,1.7672610571839455,0.46105007497542977,0.0
195,195,0.1995893299622053,0.22081210588358308,0.8441329804929082,1.7692966761093558,0.4625766792571832,0.0
196,196,0.1988819799243879,0.22009310843316623,0.8438147752476741,1.7713240645370256,0.4640973767956873,0.0
197,197,0.1981793682138246,0.21937877811369325,0.8434976569593557,1.7733432879075046,0.4656122086026433,0.0
198,198,0.1974814481096423,0.21866906962950086,0.8431816183005738,1.7753544108899482,0.4671212152966997,0.0
199,199,0.1967881734989886,0.21796393826917643,0.8428666520174853,1.777357497394149,0.4686244371079372,0.0
200,200,0.196099498867209,0.21726333989616836,0.8425527509288058,1.779352610582335,0.4701219138823027,0.0
201,201,0.1954153792882125,0.21656723093957686,0.8422399079248467,1.7813398128807385,0.4716136850859928,0.0
202,202,0.1947357704150234,0.21587556838512115,0.8419281159665705,1.7833191659909438,0.4730997898097871,0.0
203,203,0.194060628470514,0.21518830976627926,0.8416173680846594,1.7852907309010169,0.47458026677333154,0.0
204,204,0.1933899102383139,0.2145054131555964,0.8413076573786002,1.787254567896423,0.47605515432937173,0.0
205,205,0.1927235730538925,0.21382683715615866,0.8409989770157846,1.7892107365707357,0.47752449046793727,0.0
206,206,0.1920615747958114,0.21315254089322755,0.8406913202306227,1.7911592958361442,0.47898831282047677,0.0
207,207,0.1914038738771414,0.21248248400603265,0.8403846803236722,1.7931003039337612,0.4804466586639442,0.0
208,208,0.190750429237042,0.21181662663971845,0.8400790506607813,1.7950338184437378,0.481899564924837,0.0
209,209,0.1901012003324993,0.21115492943744235,0.8397744246722451,1.7969598962951887,0.4833470681831859,0.0
210,210,0.1894561471302183,0.21049735353261986,0.8394707958519759,1.7988785937759315,0.48478920467649766,0.0
211,211,0.1888152300986676,0.20984386054131476,0.8391681577566866,1.8007899665420455,0.48622601030364987,0.0
212,212,0.1881784102002709,0.20919441255477011,0.838866504005087,1.8026940696272535,0.4876575206287396,0.0
213,213,0.1875456488837451,0.208548972132078,0.8385658282770934,1.8045909574521302,0.4890837708848853,0.0
214,214,0.1869169080765794,0.2079075022929841,0.8382661243130503,1.8064806838331406,0.4905047959779827,0.0
215,215,0.1862921501776535,0.20726996651082505,0.8379673859129642,1.8083633019915144,0.4919206304904152,0.0
216,216,0.1856713380499915,0.20663632870559495,0.8376696069357505,1.8102388645619567,0.4933313086847193,0.0
217,217,0.1850544350136488,0.206006553237139,0.8373727812984907,1.8121074236012007,0.494736864507205,0.0
218,218,0.1844414048387293,0.20538060489847115,0.8370769029757026,1.8139690305964062,0.4961373315915321,0.0
219,219,0.18383221173853,0.20475844890921288,0.8367819659986213,1.8158237364734056,0.4975327432622428,0.0
220,220,0.1832268203628099,0.2041400509091515,0.8364879644544913,1.817671591604801,0.49892313253825055,0.0
221,221,0.1826251957911812,0.20352537695191417,0.8361948924858695,1.8195126458179178,0.5003085321362863,0.0
222,222,0.18202730352662,0.20291439349875637,0.83590274428994,1.8213469484026148,0.5016889744743025,0.0
223,223,0.1814331094890937,0.20230706741246143,0.8356115141178381,1.8231745481189552,0.503064491674834,0.0
224,224,0.1808425800093034,0.20170336595135,0.8353211962739847,1.8249954932047423,0.504435115568319,0.0
225,225,0.1802556818225377,0.20110325676339555,0.8350317851154333,1.8268098313829217,0.5058008776963772,0.0
226,226,0.1796723820626368,0.20050670788044545,0.8347432750512231,1.8286176098688525,0.5071618093150486,0.0
227,227,0.1790926482560643,0.19991368771254406,0.8344556605417454,1.8304188753774515,0.5085179413979917,0.0
228,228,0.1785164483160831,0.1993241650423563,0.8341689360981176,1.8322136741302129,0.5098693046396411,0.0
229,229,0.1779437505370364,0.19873810901969013,0.8338830962815676,1.8340020518621036,0.5112159294583274,0.0
230,230,0.1773745235887276,0.1981554891561145,0.8335981357028276,1.8357840538283412,0.5125578459993568,0.0
231,231,0.1768087365109004,0.19757627531967248,0.8333140490215355,1.837559724811053,0.5138950841380531,0.0
232,232,0.1762463587078156,0.19700043772968637,0.8330308309456476,1.8393291091258201,0.5152276734827614,0.0
233,233,0.1756873599429222,0.19642794695165372,0.8327484762308585,1.8410922506281109,0.5165556433778149,0.0
234,234,0.1751317103336226,0.19585877389223164,0.8324669796800299,1.8428491927196011,0.5178790229064636,0.0
235,235,0.1745793803461278,0.19529288979430867,0.8321863361426286,1.844599978354389,0.5191978408937673,0.0
236,236,0.1740303407904022,0.1947302662321612,0.8319065405141718,1.8463446500451024,0.5205121259094522,0.0
237,237,0.1734845628151964,0.19417087510669376,0.8316275877356814,1.848083249868904,0.5218219062707317,0.0
238,238,0.172942017903165,0.19361468864076117,0.8313494727931459,1.8498158194733938,0.5231272100450918,0.0
239,239,0.1724026778660687,0.19306167937457047,0.8310721907169906,1.851542400082413,0.524428065053042,0.0
240,240,0.1718665148400586,0.1925118201611619,0.8307957365815553,1.8532630325017492,0.5257244988708313,0.0
241,241,0.1713335012810414,0.19196508416196642,0.8305201055045794,1.8549777571247477,0.527016538833131,0.0
242,242,0.1708036099601236,0.19142144484243914,0.8302452926466958,1.856686613937828,0.528304212035683,0.0
243,243,0.1702768139591325,0.19088087596776643,0.8299712932109297,1.858389642525909,0.5295875453379154,0.0
244,244,0.1697530866662144,0.19034335159864568,0.8296981024422069,1.8600868820777445,0.5308665653655257,0.0
245,245,0.1692324017715065,0.18980884608713622,0.829425715626869,1.8617783713911702,0.5321412985130309,0.0
246,246,0.1687147332628817,0.18927733407257985,0.8291541280921937,1.8634641488782637,0.5334117709462868,0.0
247,247,0.1682000554217652,0.1887487904775897,0.8288833352059244,1.8651442525704218,0.5346780086049745,0.0
248,248,0.1676883428190216,0.18822319050410632,0.828613332375805,1.8668187201233528,0.5359400372050569,0.0
249,249,0.1671795703109102,0.18770050962951915,0.8283441150491219,1.868487588821988,0.5371978822412042,0.0
250,250,0.1666737130351083,0.1871807236028528,0.8280756787122521,1.8701508955853139,0.5384515689891888,0.0
251,251,0.1661707464068001,0.18666380844101613,0.8278080188902188,1.871808676971125,0.5397011225082504,0.0
252,252,0.1656706461148311,0.1861497404251137,0.8275411311462518,1.8734609691807016,0.5409465676434323,0.0
253,253,0.1651733881179257,0.18563849609681768,0.827275011081355,1.8751078080634103,0.5421879290278873,0.0
254,254,0.1646789486409675,0.18513005225479964,0.8270096543338804,1.876749229121232,0.5434252310851558,0.0
255,255,0.1641873041713404,0.18462438595122052,0.8267450565791066,1.878385267513217,0.5446584980314159,0.0
256,256,0.1636984314553302,0.18412147448827834,0.8264812135288249,1.88001595805987,0.5458877538777037,0.0
257,257,0.1632123074945849,0.18362129541481184,0.8262181209309302,1.8816413352474635,0.5471130224321082,0.0
258,258,0.1627289095426328,0.18312382652295955,0.8259557745690177,1.883261433232284,0.5483343273019375,0.0
259,259,0.1622482151014572,0.18262904584487288,0.8256941702619854,1.8848762858448118,0.5495516918958583,0.0
260,260,0.1617702019181268,0.18213693164948253,0.8254333038636423,1.8864859265938345,0.5507651394260091,0.0
261,261,0.1612948479814806,0.1816474624393167,0.825173171262321,1.8880903886704945,0.5519746929100876,0.0
262,262,0.1608221315188666,0.18116061694737093,0.8249137683804972,1.8896897049522756,0.5531803751734112,0.0
263,263,0.1603520309929326,0.18067637413402782,0.8246550911744135,1.8912839080069257,0.5543822088509529,0.0
264,264,0.1598845250984685,0.18019471318402594,0.8243971356337076,1.8928730300963192,0.5555802163893515,0.0
265,265,0.1594195927593004,0.1797156135034776,0.8241398977810477,1.8944571031802593,0.5567744200488974,0.0
