,Index,pressure,density,temperature,Mach,nu,p1
58,58,0.3036573736582558,0.2811415793840874,0.9323428847712987,1.5340565275368727,0.3271972199859654,0.0
59,59,0.3009728504671645,0.27862310224674763,0.9318997587166725,1.5394404489357094,0.33164542179910056,0.0
60,60,0.2983343936602888,0.2761493457314728,0.9314609331892975,1.544760677556463,0.3360498539514446,0.0
61,61,0.2957408344452601,0.2737191291641277,0.9310263265853517,1.550018676549905,0.34041122379167543,0.0
62,62,0.2931910431483914,0.2713313130694912,0.9305958595831232,1.5552158593254974,0.3447302266319143,0.0
63,63,0.2906839275930686,0.26898479738978237,0.9301694550592227,1.560353591781029,0.3490075456781358,0.0
64,64,0.2882184315581342,0.26667851979483387,0.9297470380085878,1.5654331944086655,0.353243852002444,0.0
65,65,0.2857935333116946,0.26441145407845723,0.9293285354680745,1.5704559442855481,0.3574398045516203,0.0
66,66,0.2834082442160777,0.26218260863591475,0.9289138764434468,1.575423076956456,0.36159605018701835,0.0
67,67,0.2810616073999487,0.2599910250177527,0.9285029918395851,1.5803357882154807,0.36571322375147586,0.0
68,68,0.2787526964938355,0.25783577655556367,0.9280958143937434,1.5851952357931502,0.36979194815942845,0.0
69,69,0.276480614425563,0.25571596705553956,0.9276922786117017,1.590002540954958,0.3738328345068694,0.0
70,70,0.2742444922723077,0.253630729555945,0.9272923207066592,1.594758790016827,0.37783648219819793,0.0
71,71,0.2720434881661925,0.2515792251448922,0.9268958785407344,1.5994650357826339,0.38180347908735424,0.0
72,72,0.2698767862505294,0.24956064183503038,0.9265028915689363,1.604122298908558,0.38573440163094824,0.0
73,73,0.2677435956839968,0.2475741934919782,0.9261133007854847,1.6087315691986792,0.38962981505136624,0.0
74,74,0.265643149690203,0.2456191188135295,0.9257270486723629,1.6132938068359433,0.39349027350808025,0.0
75,75,0.2635747046502384,0.24369468035684616,0.9253440791499924,1.6178099435523248,0.39731632027559954,0.0
76,76,0.2615375392359687,0.2418001636110278,0.9249643375299254,1.6222808837417584,0.4011084879266937,0.0
77,77,0.2595309535819461,0.2399348761126074,0.9245877704694578,1.6267075055191655,0.4048672985196821,0.0
78,78,0.2575542684939495,0.23809814660167286,0.924214325928071,1.6310906617286798,0.4085932637887358,0.0
79,79,0.2556068246922759,0.2362893242164542,0.9238439531256124,1.6354311809039674,0.4122868853362648,0.0
80,80,0.2536879820880159,0.23450777772434603,0.9234766025021364,1.6397298681833516,0.4159486548265841,0.0
81,81,0.2517971190906479,0.2327528947874565,0.923112225679323,1.6439875061822669,0.41957905418015085,0.0
82,82,0.2499336319453814,0.23102408126088822,0.9227507754234052,1.6482048558254108,0.4231785557677584,0.0
83,83,0.2480969340987698,0.22932076052206132,0.9223922056095311,1.652382657140808,0.42674762260415305,0.0
84,84,0.2462864555911937,0.22764237282948846,0.9220364711874969,1.656521630017859,0.43028670854060985,0.0
85,85,0.2445016424748987,0.22598837470950364,0.9216835281487893,1.6606224749313152,0.4337962584560689,0.0
86,86,0.2427419562563408,0.22435823836953384,0.9213333334948747,1.6646858736330055,0.43727670844648797,0.0
87,87,0.2410068733616633,0.222751451136582,0.9209858452066818,1.6687124898130201,0.4407284860121182,0.0
88,88,0.2392958846241958,0.22116751491966768,0.9206410222152241,1.6727029697319578,0.4441520102424529,0.0
89,89,0.2376084947929204,0.2196059456950398,0.9202988243733107,1.6766579428257422,0.4475476919986385,0.0
90,90,0.2359442220609152,0.21806627301304507,0.9199592124282974,1.6805780222844258,0.45091593409317243,0.0
91,91,0.2343025976128312,0.21654803952559623,0.9196221479958349,1.684463805606308,0.454257131466741,0.0
92,92,0.2326831651905151,0.21505080053324313,0.9192875935345676,1.6883158751286265,0.45757167136207894,0.0
93,93,0.2310854806759328,0.21357412355090427,0.918955512321745,1.6921347985359951,0.4608599334947558,0.0
94,94,0.2295091116905963,0.21211758789136834,0.9186258684297046,1.6959211293477026,0.4641222902208152,0.0
95,95,0.2279536372107371,0.2106807842657227,0.9182986267031905,1.6996754073849167,0.46735910670121106,0.0
96,96,0.2264186471975091,0.20926331439991222,0.9179737527374711,1.7033981592187803,0.4705707410630019,0.0
97,97,0.22490374224154,0.2078647906666733,0.917651212857225,1.7070898986003302,0.47375754455727814,0.0
98,98,0.223408533221186,0.20648483573212864,0.91733097409616,1.7107511268731164,0.47691986171381,0.0
99,99,0.2219326409738799,0.20512308221636658,0.917013004177337,1.7143823333693498,0.4800580304924145,0.0
100,100,0.220475695979987,0.2037791723673628,0.9166972714941688,1.7179839957903638,0.4831723824310496,0.0
101,101,0.2190373380586215,0.2024527577476369,0.9163837450920677,1.721556580572126,0.48626324279065175,0.0
102,102,0.2176172160748956,0.20114349893306746,0.9160723946507129,1.7251005432365023,0.4893309306967411,0.0
103,103,0.2162149876581051,0.1998510652233183,0.9157631904669168,1.728616328728933,0.49237575927782296,0.0
104,104,0.214830318930378,0.1985751343633576,0.9154561034380616,1.7321043717431484,0.49539803580062153,0.0
105,105,0.213462884245334,0.1973153922755767,0.9151511050460875,1.7355650970335161,0.4983980618021857,0.0
106,106,0.2121123659363294,0.1960715328020412,0.9148481673420086,1.7389989197155793,0.5013761332189097,0.0
107,107,0.210778454073878,0.19484325745643002,0.9145472629309359,1.742406245555321,0.5043325405125159,0.0
108,108,0.2094608462318605,0.19363027518523993,0.9142483649575891,1.7457874712476558,0.5072675687930489,0.0
109,109,0.2081592472621543,0.19243230213785487,0.9139514470922759,1.7491429846846271,0.5101814979389337,0.0
110,110,0.2068733690773311,0.1912490614450978,0.913656483517324,1.7524731652137655,0.5130746027141496,0.0
111,111,0.2056029304410885,0.19008028300590293,0.9133634489139442,1.7557783838870349,0.5159471528825758,0.0
112,112,0.2043476567660943,0.1889257032817622,0.913072318449513,1.7590590037007785,0.5187994133195649,0.0
113,113,0.2031072799189435,0.18778506509861842,0.9127830677652555,1.7623153798270492,0.5216316441208004,0.0
114,114,0.2018815380319327,0.18665811745589142,0.9124956729643143,1.7655478598366958,0.5244441007084957,0.0
115,115,0.2006701753213807,0.1855446153423398,0.9122101106001914,1.7687567839145528,0.5272370339349914,0.0
116,116,0.1994729419122276,0.18444431955847448,0.9119263576655464,1.771942485067069,0.5300106901838102,0.0
117,117,0.1982895936686625,0.1833569965452536,0.911644391581342,1.77510528932269,0.5327653114682241,0.0
118,118,0.1971198920305395,0.18228241821880084,0.9113641901863201,1.7782455159252966,0.5355011355273945,0.0
119,119,0.1959636038553521,0.18122036181090226,0.9110857317267979,1.7813634775209866,0.5382183959201384,0.0
120,120,0.1948205012655477,0.18017060971504645,0.9108089948467745,1.7844594803384715,0.5409173221163802,0.0
121,121,0.1936903615009717,0.17913294933778487,0.9105339585783325,1.7875338243633496,0.5435981395863426,0.0
122,122,0.1925729667762427,0.1781071729551996,0.9102606023323291,1.7905868035065033,0.5462610698875324,0.0
123,123,0.1914681041428678,0.17709307757427398,0.9099889058893607,1.7936187057668558,0.5489063307495757,0.0
124,124,0.1903755653559133,0.17609046479897267,0.9097188493909979,1.7966298133887133,0.5515341361569555,0.0
125,125,0.1892951467450582,0.17509914070084515,0.9094504133312752,1.7996204030139078,0.5541446964297037,0.0
126,126,0.1882266490898635,0.17411891569397533,0.9091835785484307,1.8025907458289436,0.5567382183021009,0.0
127,127,0.1871698774990965,0.1731496044141085,0.908918326216885,1.8055411077073453,0.5593149049994324,0.0
128,128,0.1861246412939561,0.17219102560179264,0.9086546378394519,1.8084717493473932,0.5618749563128512,0.0
129,129,0.1850907538950568,0.17124300198938056,0.9083924952397728,1.8113829264054226,0.5644185686723975,0.0
130,130,0.1840680327130263,0.1703053601917442,0.9081318805549673,1.814274889624861,0.56694593521822,0.0
131,131,0.1830562990425859,0.16937793060055958,0.9078727762284915,1.817147884961162,0.5694572458700481,0.0
132,132,0.1820553779599842,0.16846054728202745,0.9076151650031988,1.820002153702793,0.5719526873949592,0.0
133,133,0.1810650982236604,0.16755304787789974,0.9073590299145955,1.8228379325884274,0.5744324434734854,0.0
134,134,0.1800852921780198,0.16665527350968762,0.9071043542842843,1.8256554539204792,0.5768966947641047,0.0
135,135,0.1791157956602088,0.16576706868593336,0.9068511217135896,1.8284549456751198,0.5793456189661563,0.0
136,136,0.1781564479097798,0.1648882812124309,0.90659931607736,1.8312366316089048,0.5817793908812257,0.0
137,137,0.1772070914811428,0.1640187621052879,0.9063489215179396,1.834000731362137,0.5841981824730346,0.0
138,138,0.1762675721587045,0.16315836550672344,0.906099922439305,1.8367474605590828,0.5866021629258806,0.0
139,139,0.1753377388745979,0.16230694860350245,0.9058523035013614,1.839477030905159,0.588991498701661,0.0
140,140,0.1744174436289113,0.1614643715479105,0.9056060496143921,1.842189650281196,0.5913663535955195,0.0
141,141,0.1735065414123296,0.1606304973811776,0.9053611459336586,1.8448855228348862,0.593726888790153,0.0
142,142,0.1726048901311011,0.1598051919592624,0.9051175778541439,1.8475648490695127,0.5960732629088134,0.0
143,143,0.1717123505342509,0.15898832388091266,0.9048753310054367,1.8502278259300613,0.5984056320670379,0.0
144,144,0.1708287861429611,0.15817976441792087,0.9046343912467496,1.8528746468868018,0.6007241499231442,0.0
145,145,0.1699540631820441,0.15737938744749733,0.9043947446620697,1.8555055020164308,0.6030289677275199,0.0
146,146,0.1690880505134372,0.15658706938668585,0.9041563775554359,1.8581205780808605,0.6053202343707417,0.0
147,147,0.1682306195716474,0.15580268912875095,0.9039192764463386,1.8607200586037342,0.6075980964305514,0.0
148,148,0.1673816443010831,0.15502612798146703,0.9036834280652399,1.8633041239447465,0.6098626982177232,0.0
149,149,0.1665410010952054,0.15425726960724417,0.9034488193492081,1.865872951371845,0.6121141818208475,0.0
150,150,0.1657085687374406,0.1534959999650266,0.9032154374376646,1.8684267151313838,0.6143526871500633,0.0
151,151,0.1648842283437929,0.15274220725390344,0.90298326966824,1.8709655865162993,0.6165783519797644,0.0
152,152,0.164067863307101,0.15199578185837256,0.9027523035727346,1.8734897339323742,0.6187913119903079,0.0
153,153,0.1632593592428846,0.15125661629520157,0.902522526873182,1.875999322962654,0.6209917008087509,0.0
154,154,0.1624586039367267,0.150524605161832,0.9022939274780101,1.8784945164300768,0.6231796500486402,0.0
155,155,0.1616654872931434,0.14979964508627439,0.9020664934783,1.8809754744583775,0.6253552893488813,0.0
156,156,0.1608799012858899,0.1490816346784441,0.901840213144137,1.8834423545313206,0.6275187464117096,0.0
157,157,0.1601017399096575,0.1483704744828904,0.9016150749210524,1.8858953115503172,0.6296701470397874,0.0
158,158,0.1593308991331165,0.14766606693287168,0.9013910674265527,1.888334497890481,0.6318096151724504,0.0
159,159,0.1585672768532602,0.14696831630573304,0.9011681794467343,1.8907600634551696,0.6339372729211245,0.0
160,160,0.1578107728510091,0.14627712867954268,0.9009463999329811,1.8931721557290642,0.636053240603936,0.0
161,161,0.1570612887480353,0.14559241189094663,0.9007257179987416,1.8955709198298312,0.6381576367795349,0.0
162,162,0.1563187279647669,0.14491407549420118,0.9005061229163848,1.897956498558413,0.6402505782801521,0.0
163,163,0.1555829956795364,0.14424203072134545,0.9002876041141312,1.9003290324479905,0.6423321802439106,0.0
164,164,0.1548539987888358,0.14357619044347725,0.9000701511730579,1.902688659811659,0.6444025561464092,0.0
165,165,0.1541316458686438,0.14291646913309608,0.8998537538241744,1.9050355167888595,0.6464618178315984,0.0
166,166,0.1534158471367926,0.14226278282748006,0.8996384019455687,1.9073697373906005,0.6485100755419659,0.0
167,167,0.1527065144163402,0.14161504909306305,0.8994240855596196,1.9096914535435132,0.6505474379480494,0.0
168,168,0.1520035610999185,0.14097318699078054,0.8992107948302763,1.912000795132771,0.6525740121772943,0.0
169,169,0.1513069021150261,0.14033711704235383,0.8989985200603998,1.9142978900439116,0.654589903842273,0.0
170,170,0.1506164538902364,0.13970676119748274,0.8987872516891678,1.9165828642035931,0.6565952170682814,0.0
171,171,0.1499321343222951,0.13908204280191852,0.8985769802895386,1.9188558416193189,0.6585900545203288,0.0
172,172,0.1492538627440771,0.13846288656638983,0.8983676965657743,1.9211169444181593,0.660574517429537,0.0
173,173,0.1485815598933782,0.1378492185363545,0.898159391351021,1.9233662928845032,0.6625487056189624,0.0
174,174,0.1479151478825174,0.13724096606255265,0.8979520556049432,1.9256040054968673,0.6645127175288568,0.0
175,175,0.1472545501687225,0.13663805777233565,0.8977456804114142,1.9278301989637905,0.66646665024138,0.0
176,176,0.1465996915252787,0.1360404235417476,0.8975402569762568,1.9300449882588429,0.6684105995047787,0.0
177,177,0.1459504980134147,0.13544799446833636,0.8973357766250356,1.9322484866547718,0.670344659757044,0.0
178,178,0.145306896954907,0.13486070284467172,0.8971322308008999,1.934440805756814,0.6722689241490623,0.0
179,179,0.1446688169053784,0.13427848213254975,0.8969296110624736,1.9366220555351963,0.6741834845672693,0.0
180,180,0.1440361876282726,0.1337012669378623,0.8967279090817925,1.9387923443568476,0.6760884316558229,0.0
181,181,0.1434089400694836,0.13312899298611203,0.8965271166422877,1.9409517790163477,0.6779838548383036,0.0
182,182,0.1427870063326214,0.13256159709855345,0.8963272256368136,1.9431004647661334,0.6798698423389562,0.0
183,183,0.1421703196548951,0.13199901716894152,0.896128228065718,1.9452385053459806,0.6817464812034832,0.0
184,184,0.1415588143835957,0.13144119214086994,0.8959301160349564,1.9473660030117894,0.683613857319401,0.0
185,185,0.1409524259531618,0.13088806198568131,0.8957328817542456,1.9494830585636846,0.6854720554359693,0.0
186,186,0.1403510908628105,0.1303395676809332,0.8955365175352583,1.9515897713734576,0.6873211591837045,0.0
187,187,0.1397547466547171,0.1297956511894028,0.8953410157898571,1.953686239411362,0.689161251093487,0.0
188,188,0.1391633318927303,0.12925625543861569,0.8951463690283653,1.9557725592722879,0.6909924126152724,0.0
189,189,0.1355766886683307,0.12872132430088237,0.877264638941399,1.957848826201324,0.6928147241364156,0.0
190,190,0.1350405056977424,0.1281908025738288,0.877264638941399,1.9599062683437762,0.6946282649996177,0.0
191,191,0.1345085419806364,0.12766463596140654,0.877264638941399,1.961954027805899,0.6964331188113504,0.0
192,192,0.1339807479728537,0.12714277105536806,0.877264638941399,1.963992192583643,0.6982293627228485,0.0
193,193,0.1334570749018605,0.12662515531719537,0.877264638941399,1.9660208494877842,0.7000170728961755,0.0
194,194,0.1329374747518059,0.1261117370604675,0.877264638941399,1.9680400841650791,0.701796324520654,0.0
195,195,0.1324219002489247,0.12560246543365583,0.877264638941399,1.9700499811189525,0.7035671918289634,0.0
196,196,0.1319103048472765,0.12509729040333417,0.877264638941399,1.9720506237297246,0.7053297481129144,0.0
197,197,0.131402642714812,0.12459616273779266,0.877264638941399,1.974042094274395,0.7070840657389057,0.0
198,198,0.1308988687197573,0.12409903399104379,0.877264638941399,1.9760244739459916,0.708830216163072,0.0
199,199,0.1303989384173088,0.12360585648720988,0.877264638941399,1.9779978428724962,0.7105682699461294,0.0
200,200,0.1299028080366293,0.12311658330528134,0.877264638941399,1.979962280135361,0.7122982967679269,0.0
201,201,0.1294104344681381,0.1226311682642354,0.877264638941399,1.9819178637876211,0.714020365441708,0.0
202,202,0.1289217752510877,0.12214956590850565,0.877264638941399,1.9838646708716197,0.7157345439280923,0.0
203,203,0.1284367885614182,0.12167173149379253,0.877264638941399,1.9858027774363503,0.7174408993487815,0.0
204,204,0.1279554331998842,0.12119762097320555,0.877264638941399,1.9877322585544306,0.7191394979999962,0.0
205,205,0.1274776685804451,0.12072719098372835,0.877264638941399,1.9896531883387139,0.7208304053656515,0.0
206,206,0.1270034547189137,0.12026039883299759,0.877264638941399,1.9915656399585486,0.7225136861302743,0.0
207,207,0.1265327522218553,0.1197972024863876,0.877264638941399,1.993469685655696,0.724189404191672,0.0
208,208,0.126065522275731,0.11933756055439218,0.877264638941399,1.9953653967599114,0.7258576226733541,0.0
209,209,0.12560172663628,0.11888143228029571,0.877264638941399,1.9972528437042023,0.7275184039367159,0.0
210,210,0.1251413276181333,0.11842877752812625,0.877264638941399,1.9991320960397658,0.7291718095929874,0.0
211,211,0.1246842880846542,0.11797955677088241,0.877264638941399,2.0010032224506187,0.7308179005149542,0.0
212,212,0.1242305714379986,0.11753373107902743,0.877264638941399,2.002866290767923,0.7324567368484532,0.0
213,213,0.1237801416093916,0.11709126210924309,0.877264638941399,2.0047213679840197,0.7340883780236519,0.0
214,214,0.1233329630496119,0.11665211209343661,0.877264638941399,2.006568520266171,0.7357128827661118,0.0
215,215,0.1228890007196821,0.11621624382799406,0.877264638941399,2.0084078129700282,0.7373303091076442,0.0
216,216,0.1224482200817575,0.11578362066327386,0.877264638941399,2.0102393106528185,0.7389407143969612,0.0
217,217,0.1220105870902093,0.11535420649333392,0.877264638941399,2.0120630770862706,0.7405441553101266,0.0
218,218,0.1215760681828972,0.11492796574588675,0.877264638941399,2.0138791752692784,0.7421406878608118,0.0
219,219,0.1211446302726268,0.11450486337247619,0.877264638941399,2.0156876674403095,0.7437303674103598,0.0
220,220,0.120716240738788,0.11408486483887058,0.877264638941399,2.0174886150895657,0.7453132486776635,0.0
221,221,0.1202908674191678,0.11366793611566638,0.877264638941399,2.019282078970903,0.7468893857488594,0.0
222,222,0.1198684786019358,0.11325404366909725,0.877264638941399,2.0210681191135142,0.7484588320868442,0.0
223,223,0.1194490430177971,0.11284315445204306,0.877264638941399,2.02284679483338,0.7500216405406143,0.0
224,224,0.1190325298323075,0.11243523589523391,0.877264638941399,2.0246181647444947,0.751577863354436,0.0
225,225,0.1186189086383493,0.11203025589864443,0.877264638941399,2.0263822867698753,0.753127552176847,0.0
226,226,0.1182081494487617,0.11162818282307317,0.877264638941399,2.0281392181523503,0.7546707580694942,0.0
227,227,0.1178002226891235,0.11122898548190276,0.877264638941399,2.029889015465144,0.7562075315158109,0.0
228,228,0.117395099190684,0.11083263313303625,0.877264638941399,2.0316317346222514,0.7577379224295371,0.0
229,229,0.1169927501834382,0.11043909547100528,0.877264638941399,2.0333674308886156,0.7592619801630861,0.0
230,230,0.1165931472893433,0.11004834261924566,0.877264638941399,2.0350961588901093,0.7607797535157608,0.0
231,231,0.1161962625156736,0.1096603451225365,0.877264638941399,2.0368179726233246,0.7622912907418222,0.0
232,232,0.1158020682485087,0.1092750739395986,0.877264638941399,2.038532925465176,0.7637966395584146,0.0
233,233,0.115410537246355,0.10889250043584837,0.877264638941399,2.0402410701823217,0.7652958471533485,0.0
234,234,0.1150216426338935,0.10851259637630353,0.877264638941399,2.041942458940406,0.7667889601927468,0.0
235,235,0.114635357895855,0.10813533391863661,0.877264638941399,2.0436371433131266,0.7682760248285543,0.0
236,236,0.1142516568710158,0.1077606856063729,0.877264638941399,2.045325174291135,0.7697570867059158,0.0
237,237,0.1138705137463146,0.1073886243622295,0.877264638941399,2.0470066022907654,0.7712321909704238,0.0
238,238,0.1134919030510852,0.10701912348159164,0.877264638941399,2.0486814771626047,0.7727013822752397,0.0
239,239,0.1131157996514038,0.10665215662612325,0.877264638941399,2.0503498481999025,0.7741647047880897,0.0
240,240,0.1127421787445477,0.1062876978175088,0.877264638941399,2.052011764146824,0.7756222021981406,0.0
241,241,0.1123710158535627,0.10592572143132262,0.877264638941399,2.0536672732065515,0.777073917722754,0.0
242,242,0.1120022868219375,0.10556620219102336,0.877264638941399,2.055316423049239,0.7785198941141255,0.0
243,243,0.1116359678083819,0.10520911516207028,0.877264638941399,2.0569592608198186,0.779960173665808,0.0
244,244,0.1112720352817062,0.1048544357461584,0.877264638941399,2.058595833145665,0.781394798219124,0.0
245,245,0.1109104660158007,0.10450213967557007,0.877264638941399,2.060226186144122,0.782823809169467,0.0
246,246,0.1105512370847123,0.10415220300763989,0.877264638941399,2.0618503654298928,0.7842472474724957,0.0
247,247,0.1101943258578152,0.10380460211933051,0.877264638941399,2.063468416122295,0.7856651536502226,0.0
248,248,0.1098397099950753,0.10345931370191677,0.877264638941399,2.0650803828523876,0.7870775677969989,0.0
249,249,0.1094873674424055,0.10311631475577536,0.877264638941399,2.0666863097699686,0.7884845295853987,0.0
250,250,0.1091372764271085,0.10277558258527801,0.877264638941399,2.068286240550448,0.7898860782720033,0.0
251,251,0.108789415453408,0.1024370947937855,0.877264638941399,2.069880218401601,0.7912822527030882,0.0
252,252,0.1084437632980632,0.10210082927874024,0.877264638941399,2.0714682860701985,0.792673091320215,0.0
253,253,0.1081002990060677,0.10176676422685525,0.877264638941399,2.0730504858485204,0.7940586321657298,0.0
254,254,0.1077590018864282,0.10143487810939726,0.877264638941399,2.074626859580758,0.7954389128881694,0.0
255,255,0.1074198515080238,0.10110514967756175,0.877264638941399,2.0761974486693004,0.796813970747578,0.0
256,256,0.107082827695542,0.100777557957938,0.877264638941399,2.0777622940809133,0.798183842620736,0.0
257,257,0.106747910525491,0.10045208224806193,0.877264638941399,2.0793214363528087,0.7995485650063021,0.0
258,258,0.1064150803222866,0.10012870211205495,0.877264638941399,2.080874915598611,0.8009081740298707,0.0
259,259,0.1060843176544112,0.09980739737634661,0.877264638941399,2.082422771514217,0.8022627054489463,0.0
260,260,0.1057556033306443,0.09948814812547951,0.877264638941399,2.0839650433835613,0.8036121946578365,0.0
261,261,0.1054289183963628,0.09917093469799432,0.877264638941399,2.0855017700842735,0.8049566766924652,0.0
262,262,0.1051042441299083,0.09885573768239347,0.877264638941399,2.0870329900932467,0.8062961862351073,0.0
263,263,0.1047815620390228,0.0985425379131813,0.877264638941399,2.088558741492107,0.8076307576190467,0.0
264,264,0.1044608538573481,0.09823131646697941,0.877264638941399,2.0900790619725917,0.8089604248331587,0.0
265,265,0.1041421015409897,0.09792205465871552,0.877264638941399,2.0915939888418342,0.8102852215264189,0.0
266,266,0.103825287265143,0.09761473403788373,0.877264638941399,2.0931035590275626,0.8116051810123394,0.0
