,Index,pressure,density,temperature,Mach,nu,p1
86,86,0.1878286966889872,0.3609897037423747,0.6709961651486716,1.6025092749911396,0.2554029017484028,0.0
87,87,0.1860213319760104,0.35916754595567735,0.670140967587163,1.6072615111129174,0.25787045466275343,0.0
88,88,0.1842473610937235,0.3573636910931767,0.6692956654116207,1.6119841405413626,0.26032292894306824,0.0
89,89,0.18250584109328,0.35557786476344955,0.668460038435323,1.6166775591983138,0.26276045921787705,0.0
90,90,0.1807958650796903,0.35380979803258156,0.6676338736995352,1.6213421549824405,0.26518317949012876,0.0
91,91,0.1791165604759303,0.3520592272891548,0.6668169651625755,1.6259783079858066,0.2675912230775685,0.0
92,92,0.1774670873875853,0.35032589411322357,0.6660091134053425,1.630586390703134,0.26998472255850464,0.0
93,93,0.1758466370611465,0.3486095451491413,0.6652101253522739,1.6351667682340632,0.27236380972257046,0.0
94,94,0.1742544304297976,0.3469099319821087,0.6644198140067763,1.639719798478692,0.27472861552611455,0.0
95,95,0.1726897167409165,0.34522681101831404,0.6636379982002392,1.644245832326662,0.2770792700518812,0.0
96,96,0.1711517722598169,0.3435599433685475,0.6628645023538047,1.6487452138400482,0.27941590247266723,0.0
97,97,0.1696398990448966,0.3419090947351695,0.6620991562521277,1.6532182804302962,0.28173864101866397,0.0
98,98,0.168153423789663,0.3402740353023233,0.661341794828409,1.6576653630294393,0.2840476129482155,0.0
99,99,0.1666916967271686,0.33865453962928216,0.6605922579600382,1.6620867862558193,0.28634294452174286,0.0
100,100,0.1652540905931569,0.3370503865468276,0.6598503902742233,1.6664828685745194,0.2886247609786024,0.0
101,101,0.1638399996440957,0.3354613590565597,0.6591160409630329,1.6708539224527168,0.2908931865166633,0.0
102,102,0.1624488387268269,0.3338872442330409,0.6583890636073068,1.6752002545101428,0.2931483442744044,0.0
103,103,0.1610800423966243,0.3323278331286832,0.6576693160089334,1.6795221656648396,0.29539035631534516,0.0
104,104,0.1597330640805402,0.33078292068128745,0.656956660031023,1.683819951274388,0.2976193436146382,0.0
105,105,0.1584073752837585,0.32925230562415037,0.6562509614455357,1.6880939012727754,0.29983542604766367,0.0
106,106,0.157102464835922,0.3277357903986553,0.6555520897879529,1.6923443003030636,0.30203872238047647,0.0
107,107,0.1558178381753125,0.3262331810692677,0.654859918218605,1.6965714278460162,0.3042293502619688,0.0
108,108,0.1545530166687437,0.32474428724085824,0.6541743233902969,1.7007755583448263,0.30640742621761846,0.0
109,109,0.1533075369648032,0.3232689219782799,0.6534951853218888,1.7049569613260913,0.30857306564470444,0.0
110,110,0.1520809503788435,0.3218069017281268,0.6528223872775176,1.7091159015171675,0.31072638280887804,0.0
111,111,0.1508728223076727,0.3203580462426075,0.6521558156511603,1.7132526389600358,0.31286749084198623,0.0
112,112,0.1496827316725218,0.31892217850546434,0.6514953598562576,1.717367429121801,0.3149965017410512,0.0
113,113,0.1485102703883291,0.31749912465987723,0.6508409122201373,1.7214605230019464,0.31711352636831636,0.0
114,114,0.147355042858234,0.3160887139382884,0.6501923678829873,1.7255321672364543,0.3192186744522756,0.0
115,115,0.1462166654948271,0.3146907785940896,0.6495496247011465,1.7295826041989064,0.321312054589608,0.0
116,116,0.1450947662480071,0.3133051538351137,0.6489125831545037,1.7336120720986643,0.3233937742479464,0.0
117,117,0.1439889841841532,0.3119316777588759,0.648281146257785,1.7376208050762352,0.3254639397694115,0.0
118,118,0.1428989690635367,0.3105701912895113,0.64765521947553,1.7416090332959167,0.32752265637485,0.0
119,119,0.1418243809300569,0.3092205381163555,0.6470347106405989,1.7455769830358143,0.3295700281687177,0.0
120,120,0.1407648897400267,0.3078825646341213,0.6464195298760249,1.7495248767753215,0.3316061581445538,0.0
121,121,0.1397201749952255,0.3065561198846205,0.6458095895200411,1.753452933280147,0.33363114819099526,0.0
122,122,0.1386899253947628,0.30524105549998676,0.6452048040541382,1.757361367684971,0.33564509909828477,0.0
123,123,0.1376738385022085,0.30393722564735276,0.6446050900340053,1.7612503915738131,0.33764811056522814,0.0
124,124,0.1366716204271776,0.3026444869749396,0.6440103660232175,1.7651202130581807,0.3396402812065602,0.0
125,125,0.1356829855208452,0.30136269855951636,0.6434205525295384,1.7689710368530793,0.3416217085606813,0.0
126,126,0.1347076560843971,0.30009172185518845,0.6428355719437194,1.7728030643509487,0.34359248909772927,0.0
127,127,0.1337453620899406,0.29883142064347745,0.642255348480675,1.7766164936935946,0.3455527182279534,0.0
128,128,0.1327958409132643,0.29758166098465255,0.6416798081229285,1.7804115198421822,0.34750249031036035,0.0
129,129,0.1318588370778415,0.29634231117027865,0.6411088785662221,1.7841883346453513,0.34944189866160247,0.0
130,130,0.1309341020093318,0.29511324167694575,0.640542489167194,1.787947126905516,0.3513710355650835,0.0
131,131,0.1300213938004555,0.2938943251211437,0.6399805708930284,1.7916880824434045,0.35328999228025515,0.0
132,132,0.1291204769886118,0.29268543621525234,0.6394230562729887,1.795411384160896,0.35519885905208326,0.0
133,133,0.1282311223259184,0.29148645172461185,0.6388698793517517,1.7991172121022092,0.35709772512066074,0.0
134,134,0.1273531065933664,0.29029725042564464,0.6383209756444979,1.8028057435134919,0.35898667873094836,0.0
135,135,0.1264862123859738,0.2891177130649987,0.6377762820935757,1.8064771529008632,0.36086580714262456,0.0
136,136,0.1256302279257589,0.2879477223196817,0.6372357370268006,1.810131612086957,0.3627351966400272,0.0
137,137,0.1247849468779468,0.28678716275816035,0.636699280117242,1.813769290266011,0.364594932542171,0.0
138,138,0.1239501681745344,0.2856359208023961,0.6361668523444552,1.8173903540575462,0.3664450992128269,0.0
139,139,0.1231256958446719,0.2844938846907917,0.6356383959570928,1.8209949675586836,0.3682857800706481,0.0
140,140,0.1223113388516491,0.2833609444420231,0.63511385443684,1.8245832923951333,0.3701170575993312,0.0
141,141,0.1215069109362036,0.28223699181973205,0.6345931724636152,1.8281554877709014,0.37193901335780055,0.0
142,142,0.1207122304658493,0.2811219202980562,0.634076295881988,1.8317117105167517,0.3737517279904043,0.0
143,143,0.1199271202897643,0.280015625027972,0.6335631716687578,1.8352521151374575,0.3755552812371127,0.0
144,144,0.1191514075993825,0.2789180028044303,0.6330537479016511,1.8387768538578824,0.37734975194370896,0.0
145,145,0.1183849237941239,0.27782895203426117,0.6325479737290888,1.8422860766679239,0.37913521807196415,0.0
146,146,0.1176275043521228,0.27674837270482805,0.6320457993409792,1.8457799313663525,0.38091175670978816,0.0
147,147,0.1168789887057398,0.27567616635341025,0.6315471759404983,1.8492585636035788,0.38267944408134935,0.0
148,148,0.1161392201217335,0.274612236037295,0.6310520557168156,1.852722116923381,0.3844383555571564,0.0
149,149,0.1154080455855851,0.27355648630455875,0.6305603918187282,1.8561707328036232,0.3861885656640956,0.0
150,150,0.1146853156904953,0.27250882316552,0.6300721383291682,1.859604550695991,0.38793014809541854,0.0
151,151,0.1139708845297718,0.2714691540648461,0.6295872502405468,1.863023708064776,0.3896631757206745,0.0
152,152,0.1132646095935773,0.2704373878542956,0.629105683430906,1.8664283404247346,0.3913877205955828,0.0
153,153,0.1125663516691343,0.2694134347660799,0.6286273946408429,1.8698185813780477,0.3931038539718411,0.0
154,154,0.1118759747445194,0.2683972063868281,0.6281523414511793,1.8731945626504072,0.39481164630686505,0.0
155,155,0.1111933459157639,0.2673886156321386,0.6276804822613465,1.8765564141262536,0.3965111672734563,0.0
156,156,0.1105183352974169,0.26638757672170216,0.6272117762684597,1.8799042638831893,0.3982024857693952,0.0
157,157,0.1098508159358758,0.2653940051549822,0.626746183447054,1.883238238225589,0.39988566992695534,0.0
158,158,0.1091906637260581,0.26440781768743676,0.6262836645294585,1.8865584617174311,0.40156078712233706,0.0
159,159,0.1085377573307978,0.2634289323072694,0.6258241809867837,1.8898650572143718,0.40322790398501795,0.0
160,160,0.1078919781028596,0.2624572682126934,0.6253676950105014,1.8931581458950812,0.40488708640701776,0.0
161,161,0.1072532100084181,0.2614927457896986,0.6249141694945922,1.8964378472918637,0.40653839955207594,0.0
162,162,0.1066213395596033,0.2605352865903059,0.6244635680182468,1.8997042793205798,0.4081819078647403,0.0
163,163,0.1059962557369314,0.25958481331129785,0.6240158548290735,1.902957558309891,0.4098176750793651,0.0
164,164,0.1053778499258981,0.2586412497734136,0.6235709948268492,1.9061977990298444,0.41144576422901735,0.0
165,165,0.1047660158503758,0.2577045209009947,0.6231289535477368,1.9094251147198154,0.41306623765429007,0.0
166,166,0.1041606495090928,0.2567745527020737,0.6226896971489836,1.9126396171158246,0.4146791570120221,0.0
167,167,0.1035616491141943,0.2558512722488901,0.6222531923940745,1.9158414164772486,0.416284583283923,0.0
168,168,0.102968915031856,0.25493460765882636,0.6218194066383255,1.9190306216129367,0.4178825767851025,0.0
169,169,0.1023823497247914,0.2540244880757524,0.6213883078149017,1.9222073399067527,0.4194731971725048,0.0
170,170,0.1018018576966517,0.2531208436517675,0.6209598644212462,1.9253716773425553,0.42105650345324613,0.0
171,171,0.1012273454382018,0.25222360552933115,0.6205340455059019,1.9285237385286318,0.42263255399285626,0.0
172,172,0.1006587213750599,0.2513327058237723,0.6201108206557171,1.9316636267216003,0.42420140652342336,0.0
173,173,0.1000958958174071,0.25044807760616805,0.6196901599834194,1.9347914438497933,0.4257631181516423,0.0
174,174,0.0995387809109398,0.24956965488658295,0.6192720341155445,1.9379072905361365,0.4273177453667663,0.0
175,175,0.09898729058951,0.24869737259765895,0.61885641418071,1.9410112661205363,0.4288653440484623,0.0
176,176,0.0984413405294014,0.24783116657854948,0.6184432717982202,1.9441034686817875,0.43040596947457005,0.0
177,177,0.0979008481046916,0.24697097355918698,0.6180325790669929,1.9471839950590148,0.431939676328765,0.0
178,178,0.0973657323442031,0.2461167311448777,0.6176243085547959,1.9502529408726588,0.43346651870812625,0.0
179,179,0.0968359138897795,0.24526837780121477,0.6172184332877828,1.9533104005450186,0.4349865501306085,0.0
180,180,0.0963113149557473,0.2444258528393022,0.6168149267403202,1.9563564673203626,0.43649982354242,0.0
181,181,0.095791859289604,0.24358909640128254,0.6164137628250942,1.9593912332846177,0.4380063913253059,0.0
182,182,0.0952774721339441,0.24275804944616067,0.6160149158834874,1.9624147893846475,0.43950630530373797,0.0
183,183,0.0947680801896633,0.24193265373591682,0.6156183606762203,1.9654272254471303,0.44099961675201155,0.0
184,184,0.0942636115798459,0.24111285182190204,0.6152240723742445,1.968428630197046,0.4424863764012501,0.0
185,185,0.0937639958151639,0.24029858703150908,0.6148320265498822,1.9714190912757823,0.44396663444631784,0.0
186,186,0.0932691637601039,0.23948980345511284,0.6144421991682044,1.9743986952588697,0.4454404405526417,0.0
187,187,0.0927790476001322,0.2386864459332731,0.6140545665786371,1.9773675276733538,0.44690784386294313,0.0
188,188,0.0922935808099175,0.23788846004419453,0.6136691055067924,1.9803256730148135,0.4483688930038802,0.0
189,189,0.0918126981225015,0.23709579209143714,0.6132857930465148,1.983273214764035,0.4498236360926017,0.0
190,190,0.0913363354993009,0.2363083890918715,0.612904606652135,1.9862102354033488,0.45127212074321255,0.0
191,191,0.0908644301008472,0.23552619876387335,0.6125255241309288,1.9891368164326382,0.4527143940731534,0.0
192,192,0.0903969202586508,0.2347491695157521,0.6121485236357697,1.9920530383850268,0.4541505027094934,0.0
193,193,0.0899337454477137,0.23397725043440692,0.6117735836579731,1.9949589808422545,0.4555804927951381,0.0
194,194,0.0894748462596404,0.23321039127420676,0.6114006830203242,1.9978547224497465,0.4570044099949531,0.0
195,195,0.0890201643769506,0.23244854244608773,0.6110298008702844,2.000740340931385,0.4584222995018043,0.0
196,196,0.0885696425475687,0.23169165500686384,0.6106609166733705,2.003615913103988,0.4598342060425158,0.0
197,197,0.0881232245605632,0.23093968064874565,0.610294010206703,2.006481514891508,0.4612401738837461,0.0
198,198,0.0876808552221012,0.23019257168906243,0.6099290615527158,2.009337221338949,0.46264024683778415,0.0
199,199,0.0872424803324151,0.22945028106018334,0.609566051093024,2.012183106626012,0.46403446826826517,0.0
200,200,0.0868080466631485,0.22871276229963272,0.609204959502446,2.015019244080481,0.4654228810958083,0.0
201,201,0.0863775019354696,0.22797996954039573,0.6088457677431731,2.017845706191344,0.46680552780357637,0.0
202,202,0.0859507947988129,0.2272518575014094,0.6084884570590834,2.0206625646216656,0.4681824504427587,0.0
203,203,0.0855278748099604,0.22652838147823545,0.6081330089701958,2.0234698902212114,0.46955369063797814,0.0
204,204,0.0851086924130057,0.22580949733391104,0.6077794052672608,2.0262677530388307,0.4709192895926235,0.0
205,205,0.0846931989196725,0.22509516148997247,0.6074276280064813,2.0290562223346034,0.47227928809410774,0.0
206,206,0.0842813464901276,0.2243853309176495,0.6070776595043631,2.031835366591759,0.47363372651905306,0.0
207,207,0.0838730881144441,0.22367996312922517,0.6067294823326888,2.0346052535283663,0.47498264483840436,0.0
208,208,0.0834683775943818,0.22297901616955837,0.606383079313613,2.037365950108809,0.47632608262247117,0.0
209,209,0.0830671695259083,0.22228244860776522,0.6060384335148746,2.0401175225550388,0.4776640790458997,0.0
210,210,0.082669419281759,0.22159021952905594,0.605695528245123,2.042860036357626,0.47899667289257547,0.0
211,211,0.0822750829950598,0.22090228852672358,0.6053543470493548,2.045593556286598,0.4803239025604577,0.0
212,212,0.0818841175426262,0.22021861569428186,0.6050148737044589,2.048318146402081,0.48164580606634644,0.0
213,213,0.0814964805294459,0.21953916161774825,0.6046770922148658,2.051033870064745,0.48296242105058285,0.0
214,214,0.0811121302729783,0.2188638873680696,0.6043409868082972,2.0537407899460534,0.48427378478168437,0.0
215,215,0.0807310257881862,0.21819275449368708,0.6040065419316172,2.056438968038329,0.48557993416091494,0.0
216,216,0.0803531267728386,0.21752572501323764,0.6036737422467766,2.059128465664633,0.4868809057267915,0.0
217,217,0.0799783935931427,0.21686276140838864,0.6033425726268533,2.061809343488465,0.4881767356595277,0.0
218,218,0.0796067872699044,0.21620382661680337,0.6030130181521812,2.0644816615232897,0.4894674597854155,0.0
219,219,0.0792382694648162,0.21554888402523448,0.6026850641065687,2.0671454791418866,0.49075311358114587,0.0
220,220,0.078872802467305,0.21489789746274215,0.6023586959736039,2.0698008550855365,0.4920337321780688,0.0
221,221,0.0785103491814157,0.21425083119403532,0.6020338994330411,2.0724478474730392,0.49330935036639434,0.0
222,222,0.0781508731134898,0.2136076499129325,0.6017106603572712,2.075086513809573,0.49458000259933493,0.0
223,223,0.0777943383596487,0.21296831873594,0.6013889648078692,2.0777169109953952,0.49584572299719,0.0
224,224,0.0774407095939041,0.21233280319594547,0.6010687990322208,2.080339095334388,0.49710654535137344,0.0
225,225,0.0770899520563862,0.21170106923602364,0.600750149460222,2.082953122542454,0.49836250312838554,0.0
226,226,0.0767420315420327,0.21107308320335252,0.6004330027010528,2.085559047755763,0.49961362947372917,0.0
227,227,0.0763969143893707,0.21044881184323747,0.6001173455400222,2.088156925538856,0.5008599572157718,0.0
228,228,0.0760545674696781,0.20982822229324102,0.5998031649354815,2.0907468098926048,0.5021015188695536,0.0
229,229,0.0757149581764374,0.20921128207741638,0.5994904480158058,2.0933287542620342,0.5033383466405429,0.0
230,230,0.0753780544149067,0.20859795910064222,0.5991791820764412,2.0959028115440095,0.5045704724283395,0.0
231,231,0.0750438245920176,0.20798822164305666,0.5988693545770148,2.0984690340947885,0.5057979278303264,0.0
232,232,0.074712237606639,0.20738203835458924,0.5985609531385088,2.101027473737445,0.5070207441452712,0.0
233,233,0.0743832628398404,0.2067793782495872,0.5982539655404933,2.103578181769165,0.5082389523768776,0.0
234,234,0.0740568701454676,0.20618021070153625,0.59794837971842,2.1061212089684154,0.5094525832372874,0.0
235,235,0.073733029841058,0.20558450543787207,0.5976441837609722,2.1086566056019946,0.510661667150535,0.0
236,236,0.0734117126988541,0.20499223253488205,0.597341365907472,2.111184421431959,0.5118662342559532,0.0
237,237,0.0730928899369983,0.20440336241269438,0.5970399145453413,2.1137047057224336,0.5130663144115328,0.0
238,238,0.0727765332110741,0.20381786583035374,0.5967398182076168,2.11621750724631,0.5142619371972353,0.0
239,239,0.0724626146056608,0.2032357138809811,0.5964410655705165,2.118722874291827,0.5154531319182606,0.0
240,240,0.0721511066262283,0.20265687798701632,0.5961436454510576,2.121220854669044,0.5166399276082693,0.0
241,241,0.0718419821911286,0.20208132989554164,0.5958475468047231,2.123711495716207,0.5178223530325612,0.0
242,242,0.0715352146238786,0.2015090416736852,0.5955527587231773,2.126194844306004,0.51900043669121,0.0
243,243,0.0712307776454551,0.20093998570410151,0.5952592704320281,2.128670946851722,0.5201742068221546,0.0
244,244,0.0709286453669527,0.20037413468052925,0.5949670712886344,2.1311398493132976,0.5213436914042494,0.0
245,245,0.0706287922821466,0.19981146160342325,0.5946761507799596,2.133601597203271,0.5225089181602711,0.0
246,246,0.0703311932606093,0.19925193977566005,0.5943864985204678,2.13605623559264,0.5236699145598863,0.0
247,247,0.0700358235406403,0.1986955427983157,0.5940981042500628,2.138503809116619,0.5248267078225775,0.0
248,248,0.0697426587223547,0.19814224456651344,0.5938109578320695,2.1409443619803046,0.5259793249205292,0.0
249,249,0.0694516747613525,0.1975920192653414,0.5935250492512537,2.1433779379642464,0.5271277925814762,0.0
250,250,0.0691628479618539,0.1970448413658374,0.5932403686118844,2.14580458042993,0.5282721372915111,0.0
251,251,0.0688761549706553,0.19650068562104064,0.5929569061358325,2.1482243323251713,0.5294123852978556,0.0
252,252,0.0685915727707396,0.19595952706210878,0.5926746521607079,2.150637236189422,0.5305485626115932,0.0
253,253,0.0683090786751929,0.19542134099449845,0.592393597138034,2.153043334158991,0.5316806950103655,0.0
254,254,0.0680286503214288,0.1948861029942092,0.5921137316314571,2.1554426679721814,0.532808808041032,0.0
255,255,0.0677502656652011,0.19435378890408844,0.5918350463149917,2.1578352789743476,0.5339329270222939,0.0
256,256,0.0674739029749065,0.19382437483019715,0.5915575319713005,2.1602212081228687,0.5350530770472826,0.0
257,257,0.0671995408261984,0.19329783713823467,0.591281179490006,2.1626004959920464,0.5361692829861137,0.0
258,258,0.0669271580963519,0.1927741524500215,0.5910059798660372,2.1649731827779224,0.5372815694884064,0.0
259,259,0.0666567339590218,0.19225329764003946,0.5907319241980065,2.1673393083030215,0.5383899609857697,0.0
260,260,0.0663882478790254,0.19173524983202736,0.5904590036866185,2.169698912021021,0.5394944816942544,0.0
261,261,0.0661216796071652,0.19121998639563195,0.5901872096331096,2.1720520330213446,0.5405951556167734,0.0
262,262,0.0658570091753493,0.19070748494311238,0.5899165334377161,2.1743987100336866,0.541692006545489,0.0
263,263,0.065594216891558,0.19019772332609783,0.5896469665981736,2.176738981432465,0.5427850580641689,0.0
264,264,0.0653332833352269,0.18969067963239675,0.5893785007082425,2.179072885241205,0.5438743335505105,0.0
265,265,0.0650741893523455,0.18918633218285713,0.5891111274562626,2.181400459136856,0.5449598561784349,0.0
