,Index,pressure,density,temperature,Mach,nu,p1
116,116,0.2297990989995751,0.17613027045898713,0.9795445609871632,1.688824494200909,0.5279635966406528,0.0
117,117,0.2285203083941441,0.17509195983574147,0.9794839410322128,1.6917103771437878,0.5307848561915466,0.0
118,118,0.2272555963981494,0.17406581941720997,0.97942370809651,1.6945760975137747,0.5335873237963348,0.0
119,119,0.2260047323442826,0.1730516364767233,0.9793638573056526,1.697421928690581,0.5363712266058824,0.0
120,120,0.2247674905681373,0.17204920321664474,0.9793043838762986,1.7002481385229664,0.5391367879311817,0.0
121,121,0.2235436502735168,0.17105831662643065,0.9792452831139208,1.7030549894776803,0.5418842273230595,0.0
122,122,0.2223329954020636,0.170078778345568,0.9791865504106302,1.7058427387834,0.5446137606500743,0.0
123,123,0.2211353145070509,0.16911039453119409,0.9791281812430652,1.7086116385698689,0.5473256001746362,0.0
124,124,0.2199504006311801,0.16815297573021296,0.979070171170345,1.7113619360024208,0.5500199546273891,0.0
125,125,0.2187780511882385,0.16720633675573174,0.9790125158320835,1.7140938734120816,0.5526970292798894,0.0
126,126,0.2176180678484759,0.16627029656764722,0.9789552109464633,1.7168076884214136,0.5553570260156181,0.0
127,127,0.2164702564275629,0.16534467815722081,0.9788982523083664,1.7195036140662747,0.558000143399362,0.0
128,128,0.2153344267790043,0.16442930843548798,0.9788416357875594,1.7221818789136503,0.5606265767449999,0.0
129,129,0.2142103926898789,0.16352401812535342,0.9787853573269337,1.7248427071757069,0.5632365181817293,0.0
130,130,0.2130979717797911,0.1626286416572319,0.9787294129407943,1.7274863188202159,0.5658301567187676,0.0
131,131,0.2119969854029161,0.1617430170680982,0.9786737987132006,1.7301129296774824,0.5684076783085645,0.0
132,132,0.21090725855303,0.1608669859038183,0.9786185107963539,1.7327227515439148,0.5709692659085575,0.0
133,133,0.2098286197714194,0.16000039312463699,0.9785635454090306,1.7353159922823576,0.5735150995415048,0.0
134,134,0.2087609010575706,0.15914308701370405,0.9785088988350612,1.7378928559193128,0.5760453563544307,0.0
135,135,0.2077039377825383,0.15829491908852583,0.9784545674218516,1.740453542739161,0.578560210676212,0.0
136,136,0.2066575686049029,0.15745574401523288,0.978400547578946,1.7429982493754967,0.5810598340738423,0.0
137,137,0.2056216353892263,0.15662541952556053,0.9783468357766311,1.7455271688996816,0.5835443954074018,0.0
138,138,0.2045959831269194,0.15580380633644247,0.9782934285445771,1.748040490906717,0.5860140608837652,0.0
139,139,0.2035804598594391,0.15499076807212156,0.9782403224705184,1.7505384015985344,0.5884689941090782,0.0
140,140,0.2025749166037351,0.15418617118868702,0.97818751419897,1.753021083864794,0.5909093561400314,0.0
141,141,0.2015792072798704,0.15338988490094985,0.9781350004299784,1.7554887173612854,0.5933353055339614,0.0
142,142,0.2005931886407417,0.15260178111157235,0.9780827779179074,1.7579414785860097,0.5957469983978075,0.0
143,143,0.1996167202038288,0.15182173434237142,0.9780308434702568,1.7603795409530294,0.598144588435951,0.0
144,144,0.1986496641849058,0.15104962166771801,0.9779791939465118,1.762803074864163,0.6005282269969656,0.0
145,145,0.1976918854336482,0.1502853226499586,0.9779278262570248,1.7652122477785992,0.6028980631193055,0.0
146,146,0.1967432513710731,0.1495287192767871,0.9778767373619267,1.7676072242805043,0.6052542435759554,0.0
147,147,0.1958036319287514,0.1487796959004995,0.9778259242700656,1.7699881661446906,0.6075969129180705,0.0
148,148,0.1948728994897359,0.14803813917906467,0.9777753840379759,1.7723552324004126,0.6099262135176299,0.0
149,149,0.1939509288311456,0.14730393801894925,0.9777251137688726,1.7747085793933566,0.6122422856091272,0.0
150,150,0.1930375970683559,0.14657698351963494,0.9776751106116729,1.7770483608458825,0.6145452673303236,0.0
151,151,0.1921327836007401,0.14585716891977113,0.9776253717600423,1.7793747279155785,0.6168352947620849,0.0
152,152,0.1912363700589139,0.145144389544906,0.9775758944514666,1.7816878292521852,0.6191125019673268,0.0
153,153,0.1903482402534329,0.14443854275674292,0.9775266759663473,1.7839878110529415,0.621377021029089,0.0
154,154,0.1894682801248982,0.1437395279038702,0.9774777136271194,1.786274817116408,0.6236289820877596,0.0
155,155,0.1885963776954246,0.14304724627391494,0.9774290047973925,1.7885489888948152,0.625868513377473,0.0
156,156,0.187732423021428,0.14236160104707227,0.9773805468811136,1.7908104655449861,0.628095741261698,0.0
157,157,0.1868763081476911,0.1416824972509652,0.9773323373217513,1.7930593839778801,0.6303107902680399,0.0
158,158,0.1860279270626661,0.1410098417167902,0.977284373601499,1.7952958789068019,0.632513783122273,0.0
159,159,0.1851871756549775,0.1403435430367059,0.9772366532405001,1.7975200828943187,0.6347048407816241,0.0
160,160,0.1843539516710853,0.1396835115224244,0.9771891737960912,1.7997321263979287,0.6368840824673251,0.0
161,161,0.1835281546740755,0.13902965916496537,0.9771419328620635,1.8019321378145174,0.6390516256964519,0.0
162,162,0.1827096860035401,0.13838189959553568,0.9770949280679444,1.8041202435236443,0.6412075863130693,0.0
163,163,0.1818984487365154,0.13774014804749682,0.9770481570782944,1.806296567929693,0.6433520785186954,0.0
164,164,0.181094347649445,0.1371043213193864,0.9770016175920223,1.8084612335029238,0.645485214902106,0.0
165,165,0.1802972891811375,0.13647433773895876,0.9769553073417176,1.8106143608194603,0.6476071064684924,0.0
166,166,0.1795071813966866,0.13585011712821243,0.9769092240929975,1.8127560686002449,0.6497178626679897,0.0
167,167,0.1787239339523276,0.1352315807693732,0.9768633656438708,1.8148864737489945,0.6518175914235906,0.0
168,168,0.1779474580611984,0.1346186513718021,0.9768177298241162,1.8170056913891868,0.6539063991584599,0.0
169,169,0.1771776664599819,0.1340112530397992,0.9767723144946763,1.8191138349001075,0.6559843908226638,0.0
170,170,0.1764144733764007,0.13340931124127528,0.9767271175470653,1.8212110159519859,0.6580516699193288,0.0
171,171,0.1756577944975393,0.13281275277726393,0.9766821369027906,1.8232973445402483,0.6601083385302439,0.0
172,172,0.1749075469389703,0.13222150575224798,0.9766373705127883,1.825372929018914,0.6621544973409187,0.0
173,173,0.1741636492146606,0.13163549954527512,0.9765928163568721,1.82743787613316,0.6641902456651126,0.0
174,174,0.1734260212076337,0.131054664781838,0.9765484724431944,1.8294922910510805,0.6662156814688455,0.0
175,175,0.1726945841413669,0.13047893330649582,0.9765043368077199,1.8315362773946626,0.6682309013939033,0.0
176,176,0.1719692605519034,0.12990823815621416,0.9764604075137123,1.8335699372700045,0.670236000780852,0.0
177,177,0.1712499742606544,0.12934251353440165,0.9764166826512315,1.8355933712967947,0.6722310736915692,0.0
178,178,0.1705366503478772,0.12878169478562174,0.9763731603366435,1.8376066786370773,0.6742162129313068,0.0
179,179,0.169829215126804,0.12822571837095986,0.97632983871214,1.8396099570233222,0.6761915100702957,0.0
180,180,0.1691275961184076,0.12767452184402586,0.9762867159452704,1.8416033027858205,0.6781570554649019,0.0
181,181,0.1684317220267821,0.1271280438275725,0.9762437902284832,1.8435868108794253,0.6801129382783472,0.0
182,182,0.1677415227151244,0.12658622399071207,0.9762010597786783,1.8455605749096553,0.6820592465010025,0.0
183,183,0.1670569291822962,0.12604900302671307,0.9761585228367694,1.8475246871581812,0.6839960669702652,0.0
184,184,0.1663778735399543,0.12551632263135995,0.9761161776672551,1.8494792386077108,0.6859234853900296,0.0
185,185,0.1657042889902281,0.12498812548185922,0.9760740225578007,1.85142431896629,0.6878415863497611,0.0
186,186,0.1650361098039339,0.12446435521627577,0.9760320558188293,1.8533600166910376,0.689750453343182,0.0
187,187,0.1643732712993083,0.12394495641348435,0.9759902757831204,1.8552864190113278,0.6916501687865789,0.0
188,188,0.1637157098212467,0.1234298745736208,0.9759486808054183,1.857203611951437,0.693540814036741,0.0
189,189,0.1630633627210338,0.12291905609901857,0.9759072692620501,1.8591116803526688,0.6954224694085359,0.0
190,190,0.1624161683365514,0.122412448275617,0.975866039550549,1.861010707894973,0.6972952141921345,0.0
191,191,0.1617740659729517,0.12190999925482703,0.9758249900892891,1.8629007771180701,0.6991591266698894,0.0
192,192,0.1611369958837828,0.12141165803584215,0.9757841193171256,1.864781969442099,0.7010142841328785,0.0
193,193,0.1605048992525529,0.12091737444838103,0.975743425693044,1.8666543651877956,0.7028607628971183,0.0
194,194,0.1598777181747246,0.12042709913585026,0.9757029076958159,1.868518043596218,0.7046986383194571,0.0
195,195,0.1592553956401234,0.11994078353891484,0.9756625638236631,1.870373082848032,0.7065279848131535,0.0
196,196,0.1586378755157529,0.11945837987946534,0.9756223925939277,1.8722195600823646,0.7083488758631483,0.0
197,197,0.1580251025290042,0.11897984114497032,0.9755823925427501,1.87405755141524,0.7101613840410375,0.0
198,198,0.1574170222512488,0.11850512107320334,0.9755425622247534,1.8758871319576094,0.7119655810197508,0.0
199,199,0.1568135810818058,0.11803417413733408,0.9755029002127334,1.8777083758329822,0.7137615375879458,0.0
200,200,0.1562147262322719,0.11756695553137379,0.9754634050973572,1.8795213561946744,0.7155493236641207,0.0
201,201,0.1556204057112072,0.11710342115596477,0.9754240754868659,1.8813261452426775,0.7173290083104545,0.0
202,202,0.1550305683091642,0.11664352760450482,0.975384910006785,1.8831228142401644,0.7191006597463797,0.0
203,203,0.1544451635840543,0.11618723214959735,0.9753459072996388,1.8849114335296373,0.7208643453618935,0.0
204,204,0.1538641418468403,0.11573449272981835,0.9753070660246738,1.886692072548729,0.7226201317306137,0.0
205,205,0.1532874541475483,0.11528526793679147,0.975268384857584,1.8884647998456647,0.7243680846225851,0.0
206,206,0.1527150522615893,0.11483951700256295,0.9752298624902447,1.8902296830943959,0.7261082690168411,0.0
207,207,0.1521468886763842,0.11439719978726828,0.9751914976304502,1.8919867891094113,0.7278407491137269,0.0
208,208,0.1515829165782824,0.1139582767670829,0.975153289001657,1.8937361838602362,0.7295655883469891,0.0
209,209,0.1510230898397683,0.11352270902244911,0.9751152353427327,1.895477932485626,0.7312828493956375,0.0
210,210,0.1504673630069474,0.11309045822657206,0.9750773354077091,1.8972120993074613,0.7329925941955819,0.0
211,211,0.1499156912873044,0.11266148663417741,0.9750395879655407,1.8989387478443556,0.7346948839510532,0.0
212,212,0.1493680305377286,0.11223575707052401,0.9750019917998678,1.9006579408249775,0.7363897791458079,0.0
213,213,0.1488243372527964,0.1118132329206647,0.9749645457087849,1.902369740201099,0.7380773395541262,0.0
214,214,0.1482845685533085,0.11139387811894884,0.9749272485046123,1.904074207160374,0.7397576242516037,0.0
215,215,0.1477486821750714,0.11097765713876007,0.9748900990136736,1.9057714021388554,0.7414306916257444,0.0
216,216,0.1472166364579201,0.11056453498248334,0.9748530960760765,1.9074613848332558,0.7430965993863571,0.0
217,217,0.1466883903349752,0.1101544771716953,0.9748162385454988,1.9091442142129584,0.7447554045757613,0.0
218,218,0.1461639033221268,0.10974744973757197,0.974779525288977,1.9108199485317858,0.746407163578805,0.0
219,219,0.145643135507743,0.10934341921150845,0.9747429551867016,1.9124886453395302,0.7480519321326996,0.0
220,220,0.1451260475425946,0.10894235261594501,0.9747065271318127,1.9141503614932516,0.7496897653366752,0.0
221,221,0.1446126006299911,0.10854421745539435,0.9746702400302032,1.9158051531683509,0.7513207176614605,0.0
222,222,0.1441027565161249,0.10814898170766486,0.9746340928003233,1.9174530758694215,0.7529448429585903,0.0
223,223,0.1435964774806161,0.10775661381527502,0.9745980843729897,1.919094184440885,0.7545621944695463,0.0
224,224,0.1430937263272543,0.10736708267705392,0.9745622136911978,1.9207285330774182,0.7561728248347311,0.0
225,225,0.1425944663749322,0.1069803576399233,0.9745264797099384,1.9223561753341722,0.7577767861022832,0.0
226,226,0.1420986614487677,0.10659640849085672,0.9744908813960169,1.923977164136794,0.7593741297367325,0.0
227,227,0.1416062758714071,0.10621520544901102,0.9744554177278766,1.925591551791249,0.7609649066275024,0.0
228,228,0.1411172744545083,0.10583671915802617,0.9744200876954242,1.927199389993455,0.7625491670972604,0.0
229,229,0.140631622490398,0.10546092067848918,0.9743848902998602,1.9288007298387282,0.7641269609101202,0.0
230,230,0.1401492857438981,0.10508778148055785,0.9743498245535106,1.9303956218310467,0.7656983372796996,0.0
231,231,0.1396702304443191,0.10471727343674071,0.9743148894796635,1.9319841158921365,0.7672633448770354,0.0
232,232,0.1391944232776157,0.10434936881482909,0.9742800841124072,1.9335662613703817,0.7688220318383602,0.0
233,233,0.1387218313786999,0.10398404027097767,0.974245407496472,1.9351421070495676,0.7703744457727423,0.0
234,234,0.13825242232391,0.10362126084292983,0.9742108586870751,1.936711701157454,0.7719206337695924,0.0
235,235,0.1377861641236291,0.10326100394338442,0.9741764367497676,1.9382750913741893,0.77346064240604,0.0
236,236,0.1373230252150525,0.10290324335350036,0.9741421407602844,1.9398323248405633,0.7749945177541809,0.0
237,237,0.1368629744550981,0.1025479532165357,0.9741079698043977,1.941383448166107,0.7765223053882006,0.0
238,238,0.1364059811134583,0.10219510803161826,0.9740739229777723,1.9429285074370384,0.7780440503913731,0.0
239,239,0.1359520148657892,0.10184468264764412,0.9740399993858234,1.9444675482240625,0.7795597973629417,0.0
240,240,0.1355010457870338,0.10149665225730146,0.974006198143577,1.946000615590025,0.7810695904248791,0.0
241,241,0.1350530443448764,0.10115099239121637,0.9739725183755342,1.9475277540974236,0.7825734732285344,0.0
242,242,0.1346079813933263,0.10080767891221798,0.9739389592155351,1.9490490078157827,0.7840714889611653,0.0
243,243,0.1341658281664252,0.10046668800971982,0.9739055198066278,1.9505644203288908,0.7855636803523598,0.0
244,244,0.1337265562720786,0.1001279961942151,0.9738721993009379,1.952074034741906,0.7870500896803494,0.0
245,245,0.1332901376860059,0.09979158029188265,0.9738389968595417,1.9535778936883328,0.7885307587782154,0.0
246,246,0.1328565447458079,0.09945741743930145,0.9738059116523404,1.9550760393368698,0.7900057290399909,0.0
247,247,0.1324257501451488,0.09912548507827093,0.9737729428579371,1.9565685133981363,0.79147504142666,0.0
248,248,0.1319977269280496,0.09879576095073468,0.9737400896635161,1.958055357131275,0.7929387364720573,0.0
249,249,0.1315724484832914,0.098468223093805,0.9737073512647233,1.959536611350438,0.7943968542886681,0.0
250,250,0.1311498885389254,0.09814284983488636,0.9736747268655503,1.9610123164311546,0.7958494345733333,0.0
251,251,0.1307300211568864,0.09781961978689489,0.9736422156782188,1.9624825123165872,0.7972965166128583,0.0
252,252,0.1303128207277108,0.09749851184357233,0.9736098169230682,1.9639472385236756,0.7987381392895301,0.0
253,253,0.1298982619653518,0.09717950517489181,0.9735775298284448,1.9654065341491713,0.8001743410865435,0.0
254,254,0.1294863199020946,0.09686257922255351,0.9735453536305917,1.966860437875567,0.8016051600933376,0.0
255,255,0.129076969883566,0.0965477136955683,0.973513287573543,1.9683089879769198,0.8030306340108448,0.0
256,256,0.1286701875638378,0.09623488856592716,0.9734813309090178,1.9697522223245747,0.804450800156655,0.0
257,257,0.1282659489006216,0.09592408406435438,0.973449482896316,1.9711901783927857,0.8058656954700943,0.0
258,258,0.1278642301505537,0.09561528067614315,0.9734177428022178,1.9726228932642407,0.8072753565172223,0.0
259,259,0.1274650078645664,0.09530845913707092,0.973386109900882,1.9740504036354898,0.8086798194957477,0.0
260,260,0.127068258883346,0.09500360042939343,0.9733545834737485,1.9754727458222803,0.8100791202398656,0.0
261,261,0.1266739603328741,0.09470068577791527,0.9733231628094408,1.9768899557647992,0.8114732942250152,0.0
262,262,0.1262820896200515,0.09439969664613534,0.9732918472036715,1.9783020690328261,0.812862376572563,0.0
263,263,0.1258926244284013,0.09410061473246574,0.9732606359591476,1.979709120830798,0.8142464020544095,0.0
264,264,0.1255055427138516,0.09380342196652212,0.9732295283854793,1.9811111460027873,0.8156254050975235,0.0
265,265,0.1251208227005946,0.0935081005054842,0.9731985237990889,1.9825081790373957,0.8169994197884034,0.0
